8.8054,11.748,335,0.53972,2.0954,204.38
1.5365,7.3506,0.040466,-0.34772,0,0
2.0673,18.704,166.54,0.87613,1.3479,25.456
1.818,7.3935,248.65,1.1466,1.2488,23.142
1.1248,6.0367,88.379,0.98329,1.1191,17.356
1.94,19.946,42.808,0.84364,1.8876,52.069
0.2506,2.1341,305,0.48865,0.49329,5.7854
0.29158,5.0071,145,0.4125,0.42695,5.7854
1.876,18.94,115.29,1.0402,1.8478,47.441
2.2618,16.547,292.21,0.87263,1.2681,24.299
2.1492,8.0498,199.59,0.87182,1.0731,18.513
2.0353,7.6344,44.226,1.0984,1.4537,25.456
1.6108,18.918,0.90658,0.9628,1.667,40.498
2.3243,19.154,359.01,1.2035,2.077,49.755
2.0715,16.968,224.07,0.81816,1.0218,18.513
1.46,7.3546,359.57,0.87354,1.108,19.671
2.0693,16.11,78.402,0.98761,1.8744,114.13
2.0023,10.306,117.66,-1.0219,0,0
2.5462,18.249,324.75,1.0537,1.7202,35.87
1.3328,9.9003,319.28,0.87816,1.2246,21.985
1.5612,8.2544,280.64,0.95183,1.1431,18.513
1.5773,10.791,168.69,-0.79662,0,0
6.7447,14.199,145,0.37628,1.6618,170.83
2.1491,15.442,260.72,0.88859,1.1403,20.828
1.761,13.555,23.643,-0.73515,0.30034,10.414
1.5303,15.558,192.73,1.0014,1.3198,24.299
0.77472,3.7682,335,0.34725,0.36156,4.6284
1.6985,13.775,53.564,-1.0795,0,0
1.8428,13.008,343.56,-0.45922,0.091565,2.3142
0.73924,11.62,143.34,0.90398,1.2064,21.985
1.9975,10.227,224.57,0.8658,1.1083,19.671
1.4073,17.714,140.54,0.99779,1.4846,27.77
0.25167,5.0071,175,0.49246,0.50272,5.7854
1.9983,13.006,0.075162,0.99687,1.5921,30.084
1.3822,11.456,93.206,-0.93796,0,0
1.6126,8.3971,67.006,-1.0241,0,0
1.3653,8.5827,21.812,1.0435,1.4115,25.456
3.5994,11.448,299.16,0.77361,1.2774,24.299
2.3722,18.486,21.956,-0.5416,0.85671,24.299
1.0815,5.9254,120.49,0.9153,1.0204,19.671
1.91,8.199,338.53,-1.2077,0,0
1.4156,6.6616,301.22,1.0594,1.1583,18.513
2.8393,14.349,116.79,1.3089,2.1712,57.854
3.4445,13.952,320.34,-0.48215,0.28476,9.2567
1.8435,12.161,244.1,1.04,1.2715,23.142
3.9319,12.197,279.02,1.1693,1.6755,28.927
2.0857,20.598,84.559,0.75053,2.0225,160.41
0.33999,3.7682,285,0.40644,0.40889,1.1571
1.1992,16.013,98.765,0.61975,1.1301,24.299
1.4604,11.732,188.39,-0.85954,0,0
2.775,11.913,74.026,1.1323,2.0663,57.854
2.2225,19.198,62.31,0.92222,2.0969,143.06
1.7464,14.481,159.38,1.111,1.6133,28.927
2.0255,15.922,39.003,1.2243,2.0883,57.854
2.9177,15.128,359.67,0.66097,1.6811,47.441
2.7664,11.658,39.743,1.1736,2.0845,49.755
2.9865,11.066,359.6,0.80695,1.5355,37.027
2.4977,12.645,208.38,1.079,1.4413,27.77
2.3422,8.1883,154.77,0.98658,1.3088,23.142
1.8949,11.164,262.4,0.98535,1.2347,20.828
2.1766,8.4365,134.87,-0.80483,0,0
2.0531,16.807,242.55,1.0065,1.1838,23.142
2.2492,8.509,103.37,1.2676,1.7401,34.713
3.4005,16.095,340.74,0.76254,1.6694,38.184
2.2938,8.4724,181.2,1.2489,1.5478,26.613
1.2999,11.032,56.92,1.2822,1.8295,32.398
1.1663,4.1427,45,0.2465,0.28148,3.4713
3.2142,13.728,176.53,0.97352,1.5362,30.084
2.942,14.423,134.65,0.73447,1.4993,30.084
3.3634,10.27,340.4,1.2791,1.9822,47.441
1.0287,5.7885,69.449,0.97323,1.0901,19.671
3.019,16.622,309.15,1.2638,1.8716,37.027
1.1418,6.437,105.72,-1.0765,0,0
1.5562,6.8799,217.71,0.98444,1.0704,17.356
1.0931,8.2189,264.63,-0.21336,0,0
2.4717,8.9784,85.17,0.95123,1.5058,31.241
2.8555,10.343,9.2378,-0.55906,0.13719,3.4713
2.1097,13.734,226.2,0.88059,1.1419,19.671
2.1003,15.891,11.489,0.90056,1.6558,35.87
1.6097,16.064,58.907,1.208,1.9266,49.755
2.9712,13.296,91.822,1.1586,2.133,50.912
1.9029,9.743,295.33,-1.2471,0,0
2.0518,18.982,342.22,0.98104,1.6422,37.027
0.97121,11.899,107.41,1.2575,1.7242,30.084
4.1399,10.589,316.94,-0.30323,0.23686,5.7854
1.2582,9.9989,42.291,-0.9637,0,0
1.6355,13.614,78.175,-1.1238,0,0
1.4168,6.8227,320.81,0.92767,1.0742,18.513
3.3548,15.189,275.89,1.1068,1.543,26.613
1.0691,14.494,323.09,1.1943,1.6132,28.927
2.9709,11.234,23.17,1.0938,1.9192,46.284
3.4335,11.964,154.25,0.78714,1.3937,27.77
1.7831,13.945,306.72,0.95967,1.3853,24.299
0.80386,12.301,126.19,1.244,1.6341,28.927
1.1792,13.106,287.66,0.76231,1.0284,17.356
1.6188,8.9569,121.09,1.4305,1.848,37.027
1.7777,11.132,276.41,-0.56171,0,0
2.1864,15.501,209.98,0.90834,1.2224,21.985
1.5605,12.734,155.85,-1.2561,0,0
1.7432,19.212,98.717,0.73231,1.6201,49.755
