9.0455,14.199,155,0.15448,3.503,207.5
1.8051,8.7135,359.85,0.54676,0.72445,12.323
1.6148,7.2785,0.71223,1.2156,1.3704,22.406
2.0148,16.904,256.8,0.97305,1.2098,22.406
1.999,18.468,75.941,0.82685,1.8339,45.932
0.51059,6.6535,205,0.39058,0.44006,4.4812
1.2858,6.5253,113.48,0.99147,1.1487,17.925
2.05,8.6644,304.26,0.8932,1.0515,17.925
1.1912,6.1923,50.783,0.87206,1.0037,16.804
1.5222,18.932,28.035,1.0452,1.5893,33.609
2.0938,18.637,194.73,0.93682,1.6641,38.09
1.5991,18.507,120.77,0.76577,1.6861,38.09
0.28349,5.0071,155,0.2286,0.24946,1.1203
2.5452,17.673,327.26,0.87178,1.113,19.045
1.5932,7.6142,242.69,0.51433,0.61585,8.9624
1.5313,19.225,155.13,0.62852,1.5027,34.729
1.3413,9.7644,81.881,-1.0138,0,0
2.9371,11.085,177.52,0.96277,1.5975,32.489
2.5432,15.179,224.63,0.89273,1.3438,26.887
2.022,16.642,294.05,0.67722,0.80336,13.444
1.7033,9.7171,273.28,0.80808,0.9676,14.564
2.5898,11.592,137.4,-0.57876,0.55493,12.323
1.9499,15.291,0.094994,0.766,1.0993,21.286
3.7033,13.514,51.479,1.0845,2.0505,64.104
2.6312,10.565,331.6,-0.84202,0,0
1.6167,11.156,25.554,-0.51561,0,0
2.1728,15.974,355.4,0.7694,1.0949,23.526
0.29126,2.3462,355,0.44113,0.44731,4.4812
2.9451,12.98,104.31,0.88969,1.8992,45.932
2.6266,12.423,202.21,-0.45121,0.31813,5.6015
1.3639,13.854,157.69,1.0876,1.6429,34.729
1.9108,18.881,53.507,1.1239,2.0324,52.654
2.1118,10.168,222.2,1.0428,1.3911,25.767
1.2408,6.2589,176.31,0.96035,1.0997,17.925
1.8562,17.913,97.944,0.86594,1.8603,52.654
1.62,7.1022,135.61,1.1575,1.3734,22.406
2.8479,12.393,243.63,0.93182,1.2685,24.647
1.8958,16.152,176.17,-0.80793,0.30914,5.6015
2.7518,9.1494,156.65,1.1478,1.6939,32.489
1.8855,13.464,313.54,0.93157,1.1075,19.045
3.1903,13.745,79.52,0.92946,2.0504,52.654
1.4103,6.7865,28.343,0.7995,0.92237,14.564
2.9105,16.051,138.63,0.9534,2.3526,67.465
1.1777,10.535,60.673,-1.1782,0,0
2.8423,12.247,290.27,0.21955,0.37586,4.4812
1.0073,5.9813,93.556,0.5966,0.69306,12.323
0.2933,5.5048,225,0.26489,0.28782,2.2406
3.2659,14.997,32.06,0.95658,1.7424,43.692
1.0019,6.1372,71.388,0.89235,1.0196,15.684
2.2158,10.105,117.45,-1.3655,0,0
4.8317,11.748,355,0.55771,1.1863,29.128
1.7763,14.681,120.63,-1.0095,0.30134,5.6015
3.4987,11.492,2.6738,1.0641,1.5644,30.248
3.0731,15.737,275.74,1.086,1.3382,23.526
1.4411,10.226,43.19,1.2612,1.6254,28.007
1.7459,7.4075,334.57,1.0913,1.2296,21.286
3.1149,12.919,262.29,-0.39865,0,0
2.253,13.847,334.86,0.92361,1.1654,19.045
1.0358,9.7614,100.24,1.1503,1.4727,25.767
2.4614,19.011,5.2956,0.83204,1.3155,26.887
1.6129,15.299,63.516,-0.67438,0.30387,4.4812
4.7527,12.916,155,0.37883,1.9148,59.376
2.0476,8.7303,191.25,-0.63475,0,0
1.7552,15.53,206,1.0658,1.5111,30.248
1.5357,14.119,16.562,1.131,1.4736,25.767
1.3333,11.998,120.82,1.2581,1.7674,34.729
1.4508,12.037,350.96,0.957,1.2039,21.286
3.4383,14.24,188.52,1.1128,2.1135,45.932
2.08,18.404,240.75,0.94459,1.2958,24.647
1.9476,9.5767,4.7518,-1.259,0,0
2.9371,9.6974,256.91,0.97547,1.2695,23.526
2.1752,16.001,46.881,-0.82281,0.35032,6.7218
1.7108,8.8354,289.16,-1.0155,0,0
1.9443,11.501,162.12,-1.1793,0,0
2.9967,16.314,154.34,-0.51039,1.0969,26.887
1.4632,12.629,64.865,1.2879,1.8087,31.368
2.7359,9.1445,69.236,1.1997,1.7032,30.248
2.4875,9.1199,206.34,1.0949,1.4982,28.007
1.6115,12.628,41.349,-0.87845,0,0
2.1644,15.367,100.49,-0.97811,0.44735,11.203
1.4073,13.85,174.44,1.2681,1.778,33.609
2.1683,18.864,171.67,0.68149,1.7297,45.932
0.31271,9.7198,145,0.41819,0.51243,6.7218
2.0526,8.1769,97.232,-1.131,0,0
1.5996,12.739,220.63,-0.55747,0,0
1.1267,13.539,141.38,1.153,1.6233,30.248
0.85983,12.588,90.895,0.67956,1.0161,19.045
2.1469,10.855,307.64,-0.98454,0,0
1.8794,9.1094,320.09,1.0543,1.2504,20.165
2.1386,9.0367,15.962,1.2515,1.5874,29.128
3.406,10.888,83.092,0.92886,1.8268,40.331
2.1879,15.106,240.43,0.8584,1.1925,22.406
2.6794,9.1151,120.11,1.276,1.8739,38.09
1.6515,12.884,275.6,0.82922,0.99005,16.804
1.7941,18.691,136.12,1.2032,2.2078,49.293
1.0532,15.694,82.092,0.83818,1.3118,24.647
2.1412,8.7397,134.76,-1.2245,0,0
1.961,16.459,20.787,-0.53138,0.25139,3.3609
1.3743,11.327,102.88,-1.1415,0,0
2.6364,15.97,117.25,1.2631,2.5024,69.705
