8.2481,14.199,155,0.28778,2.9552,227.67
1.5897,7.9698,359.98,-0.089455,0.13069,2.9927
1.5754,8.2658,0.0010037,0.68182,1.0681,13.966
1.9423,16.558,258.75,1.1818,1.4134,18.954
1.8925,20.371,74.848,1.1378,2.6004,224.68
0.27978,6.0519,205,0.24377,0.26406,1.9951
1.2364,6.2068,108.6,1.159,1.3067,15.961
3.2716,18.53,317.28,1.0907,1.8025,26.934
1.2688,6.4153,54.269,0.68778,0.91219,11.971
2.4574,19.723,195.93,1.1537,2.0659,84.018
2.5085,20.06,26.033,0.70167,2.1779,176.79
0.33548,3.7682,315,0.41868,0.42118,4.9879
1.4199,18.949,120.49,0.91672,2.0145,89.006
0.28006,5.0071,155,0.22925,0.24628,2.9927
3.1684,19.767,359.9,1.0166,2.3523,177.79
1.7355,7.5522,279.34,0.29223,0.42284,5.9854
1.6948,7.8881,241.12,-0.13592,0,0
1.6721,11.803,177.97,1.1017,1.6565,25.937
1.8552,11.681,81.881,-0.89145,0.17909,10.973
2.0092,19.648,153.23,0.8633,2.1071,95.989
2.0056,14.446,50.986,-0.69449,0.50884,14.964
2.0662,11.344,133.87,-0.77953,0.12514,7.9806
3.501,10.664,330.38,-0.37177,0.23418,7.9806
2.0082,13.553,217.36,0.91041,1.3363,20.949
2.2497,15.708,0.81787,1.174,2.0591,76.813
1.8179,14.744,289.67,0.86734,1.1426,14.964
2.9544,9.6488,28.283,0.92371,1.7709,25.937
2.8638,12.801,107.92,1.1171,2.3933,104.97
2.8394,9.2916,305.33,0.91408,1.3294,17.956
1.7065,14.118,351.51,-0.65144,0.053019,4.9879
1.0452,6.0756,79.376,0.77106,0.92512,10.973
0.94278,14.027,154.96,1.1284,1.6474,24.939
1.3999,14.714,22.944,-0.75511,-0.004575,3.9903
3.0057,11.283,261.12,-0.37913,0,0
2.1112,18.041,96.575,1.1078,2.5637,224.68
1.3255,6.2883,131.83,0.89236,1.0618,13.966
2.5574,17.053,173.7,0.85258,1.9553,33.917
1.4239,6.6934,180.83,1.0635,1.2115,15.961
2.2776,19.299,51.853,0.90435,2.4515,225.67
2.9118,9.297,156.88,0.84923,1.5936,22.944
1.6997,12.911,239.39,-0.72287,0,0
1.4359,14,313.25,1.1408,1.4322,20.949
2.5693,10.379,198.9,0.88417,1.4346,20.949
2.7939,15.729,71.085,0.89459,2.5359,224.68
2.8306,15.511,135.81,1.1175,2.5078,177.79
2.1703,15.086,195.4,0.98422,1.7377,25.937
3.2687,10.603,61.448,1.0316,2.2136,88.008
3.4904,15.725,334.72,1.2382,2.1717,31.922
2.0255,8.595,220.83,0.43104,0.74758,10.973
7.5259,11.748,325,0.55771,1.655,32.92
3.7453,11.738,9.4103,1.2636,2.4061,100.98
1.0914,9.5786,100.78,-1.2189,0,0
1.0903,6.0704,24.846,0.75232,0.86959,11.971
3.3596,11.178,279.88,1.0994,1.4645,21.947
1.7269,7.5758,341.06,0.93745,1.1779,15.961
1.4811,9.9957,46.122,-0.97354,0,0
3.6788,10.871,350.17,0.93967,1.8185,26.934
2.5434,8.9823,117.98,-0.88824,-0.021481,4.9879
2.1046,16.319,240.52,1.0754,1.4154,19.951
2.6523,16.556,36.686,1.0758,2.6232,223.68
0.82571,14.395,92.641,0.96208,1.5758,21.947
1.9895,7.7981,322.06,1.2605,1.4806,19.951
2.0624,15.55,119.38,-0.45508,0.86716,26.934
2.6272,19.109,337.08,1.1333,2.0033,30.925
2.7258,9.1316,85.969,1.2698,2.1157,34.915
1.4132,12.748,36.747,0.99239,1.7049,25.937
1.5412,8.1787,259.53,-0.060958,0,0
1.9451,10.038,13.74,-0.95905,0.063709,2.9927
1.2226,8.7321,67.478,-0.90164,0,0
1.7769,11.644,154.47,-1.1594,0,0
1.5943,12.896,333.35,0.91047,1.3157,19.951
1.3565,12.435,65.417,-0.82843,0.042705,3.9903
1.6272,18.832,9.6828,0.95529,1.9157,32.92
1.7125,14.433,175.33,-0.84796,0.022877,0.99757
3.4893,12.24,300.5,-0.21247,0.19196,8.9782
0.28007,8.8411,145,0.42313,0.5639,6.983
2.2267,9.7151,180.41,-1.1446,0,0
0.86697,10.731,118.62,1.1808,1.6719,22.944
1.4356,13.705,273.29,0.99721,1.1488,16.959
3.8436,14.487,21.357,1.1751,2.6436,222.68
3.4978,16.436,276.95,1.0044,1.3508,20.949
3.0388,16.201,152.26,0.98571,2.4634,177.79
1.7925,20.105,135.85,1.0636,2.4036,178.79
2.1014,16.924,357.7,0.85776,1.7971,27.932
2.7245,9.3641,104.87,1.3329,2.2818,79.03
1.5545,12.54,195.89,-0.81795,0,0
2.713,10.782,241.62,1.1093,1.4854,20.949
2.727,9.014,132.22,1.0126,1.7916,25.937
1.1158,12.391,20.904,1.0948,1.6546,21.947
3.3388,12.833,85.199,1.2663,2.8148,224.68
1.0856,7.7366,39.022,0.93183,1.1866,14.964
0.91113,13.213,137.86,1.0912,1.6527,23.942
2.0109,13.644,257.24,0.91551,1.1398,16.959
2.7149,13.167,123.41,1.0684,2.3244,94.991
2.4787,16.979,303.53,0.87007,1.3765,18.954
3.4646,10.551,43.543,0.98066,2.2323,90.003
1.0948,12.806,1.1228,0.88355,1.32,19.951
2.0837,11.199,316.34,-0.94044,0,0
3.3929,13.187,165.61,1.0349,2.1914,34.915
1.5786,12.495,97.639,-1.1698,-0.0048566,2.9927
