5.000014259639211645e-01,1.983100686063733020e+00
5.063305579381325305e-01,1.984416884135906667e+00
5.128219753475794507e-01,1.985609293678369136e+00
5.194820010014273848e-01,1.985946622141195661e+00
5.263172904882706948e-01,1.989543659768880257e+00
5.333348543614294668e-01,1.990447378895268571e+00
5.405420821230513262e-01,1.992016784372046434e+00
5.479467681798040335e-01,1.992907556138468816e+00
5.555571399600626181e-01,1.994006801270315599e+00
5.633818884101872149e-01,1.994664468076293495e+00
5.714302011017433625e-01,1.998071543889651691e+00
5.797117982191413166e-01,1.998379853663611483e+00
5.882369717223444594e-01,2.000020169237061829e+00
5.970166280166873118e-01,2.000727241367703968e+00
6.060623345017672747e-01,2.002730457005268860e+00
6.153863704171568250e-01,2.003371907833988441e+00
6.250017824549014556e-01,2.004063806173055351e+00
6.349224456684469109e-01,2.006525057353156782e+00
6.451631302759768261e-01,2.006594895100239917e+00
6.557395750345722529e-01,2.008036752913804346e+00
6.666685679517867502e-01,2.010191856762104656e+00
6.779680352051771219e-01,2.011501741505342888e+00
6.896571392604073925e-01,2.013518467520994726e+00
7.017563873180536760e-01,2.016106521496405790e+00
7.142877513772785125e-01,2.016910455571575778e+00
7.272748014022923924e-01,2.019055946126821599e+00
7.407428532800834908e-01,2.019820379428384882e+00
7.547191335306203674e-01,2.024735789539993114e+00
7.692329630215611891e-01,2.027965571709762216e+00
7.843159622964591682e-01,2.030615716585696173e+00
8.000022815423518674e-01,2.030921183089666737e+00
8.163288587166466215e-01,2.030937331043202843e+00
8.333357099398687184e-01,2.034270489938577953e+00
8.510662569598217431e-01,2.035777071125761228e+00
8.695676973284666156e-01,2.037047431860235847e+00
8.888914239357157410e-01,2.042984804105300256e+00
9.090935017523829043e-01,2.043780220274634463e+00
9.302352110954041908e-01,2.045140282494307016e+00
9.523836685023759907e-01,2.045904494537135854e+00
9.756125384667088118e-01,2.046173474190914998e+00
1.000002851928329051e+00,2.046786775511483025e+00
1.025643950695670936e+00,2.051093794894990108e+00
1.052634580977080514e+00,2.056660253318041143e+00
1.081084164246671531e+00,2.058702337207844568e+00
1.111114279920125236e+00,2.066062075586497571e+00
1.142860402203486725e+00,2.069692065493236921e+00
1.176473943444688919e+00,2.071545713803883082e+00
1.212124669003534549e+00,2.075039096538541461e+00
1.250003564909802911e+00,2.079393631500570994e+00
1.290326260551953652e+00,2.079815919577752137e+00
1.333337135903573500e+00,2.085567919053880725e+00
1.379314278520814785e+00,2.085733728816341781e+00
1.428575502753564042e+00,2.089171116553189211e+00
1.481485706559098947e+00,2.093077785965641979e+00
1.538465926041970855e+00,2.096784083329306547e+00
1.600004563083457843e+00,2.098661969036761388e+00
1.666671419881089022e+00,2.101086251146205175e+00
1.739135394658405165e+00,2.101494634240713033e+00
1.818187003506374522e+00,2.106509010305080309e+00
1.904767337006517458e+00,2.106574220532958286e+00
2.000005703856658101e+00,2.108405406188938347e+00
2.105269161954161028e+00,2.109736056694627493e+00
2.222228559840250472e+00,2.110281623275838125e+00
2.352947886889377838e+00,2.114774958453255582e+00
2.500007129819605822e+00,2.121706425026070875e+00
2.666674271807147001e+00,2.125071090330157286e+00
2.857151005507128083e+00,2.126497036838306709e+00
3.076931852083941710e+00,2.129701256955258248e+00
3.333342839756771703e+00,2.134244526968468669e+00
3.636374007006314635e+00,2.140794409757912575e+00
4.000011407705530431e+00,2.156822054005492539e+00
4.444457119670889078e+00,2.159742174693914052e+00
5.000014259651377024e+00,2.176393349051625403e+00
5.714302011030145678e+00,2.192832998408621226e+00
6.666685679535169662e+00,2.195811264275251418e+00
8.000022815442203949e+00,2.201103250585772830e+00
1.000002851930275405e+01,2.246731504968130899e+00
1.333337135907033932e+01,2.269973446718570820e+00
2.000005703860550810e+01,2.279759320097662467e+00
4.000011407721101619e+01,2.408872714789937142e+00
