9.1458,14.199,155,0.15572,2.4766,98.731
1.2585,7.936,359.98,0.8386,0.94147,14.104
1.6143,7.5071,0.2738,1.0764,1.1801,17.127
2.1369,17.711,258.07,1.0745,1.627,44.328
1.4616,19.595,75.035,0.96758,1.4341,26.194
0.42298,5.5048,205,0.5009,0.55391,7.0522
0.32434,2.5794,295,0.34626,0.35176,3.0224
1.0002,6.3287,111.58,0.66817,0.81111,11.082
1.844,18.078,315.3,0.6969,0.97761,17.127
1.2559,6.2568,50.917,1.0303,1.1237,17.127
2.2252,18.544,193.87,0.68423,1.4205,30.224
1.81,18.588,27.675,1.1285,1.4026,25.187
1.5262,18.572,120.13,0.90446,1.4451,27.201
0.28369,5.0071,155,0.2286,0.25878,2.0149
1.3999,6.5132,250.91,1.0334,1.1806,18.134
5.1244,12.916,225,0.5752,1.6831,71.53
3.9111,11.613,287.76,1.245,1.7933,67.5
1.6841,17.516,359.68,0.92384,1.1073,17.127
1.8138,8.6442,323.95,-0.33489,0,0
1.0974,18.355,154.99,1.0921,1.6002,37.276
1.5282,10.769,81.202,-0.86007,0,0
3.0512,10.528,178.98,1.0487,1.8114,74.552
2.596,11.496,136.17,-0.70022,0.1133,3.0224
1.8068,13.811,52.181,-0.75199,0,0
2.3363,15.003,1.1347,0.99336,1.2146,21.157
2.691,18.912,286.47,0.43277,0.82848,16.119
1.9787,11.028,26.066,1.2089,1.4804,25.187
3.4666,12.429,108,1.1205,1.864,77.575
2.0887,18.697,228.64,0.6331,1.2544,25.187
1.6233,11.992,203.08,-0.69637,0,0
2.6801,14.457,336.8,1.0369,1.2798,22.164
4.1428,12.12,250.35,-0.30166,0.50354,12.09
1.5066,7.7784,227.4,-0.9697,0,0
2.0463,13.292,158.92,-0.78078,0,0
1.7467,18.998,50.984,0.76655,1.1452,19.142
1.4162,17.227,97.268,0.93627,1.3957,30.224
1.6221,7.8941,273.75,-0.64832,0,0
1.6274,13.013,308.08,-0.87456,0,0
1.7414,7.7005,301.91,-0.70388,0,0
1.1078,6.1045,77.116,1.0826,1.1785,17.127
1.3072,6.3683,133.95,0.98276,1.1631,16.119
1.9312,12.729,357.42,-0.4286,0,0
1.4561,13.164,269.43,0.49628,0.82109,16.119
1.4866,14.743,179.61,-0.80914,0,0
2.5397,14.976,77.48,1.1107,1.6556,53.395
3.4545,15.827,138.11,0.95243,1.9169,79.589
2.5267,9.0089,156.6,1.3442,1.8893,69.515
0.45695,2.8358,35,0.3718,0.38753,5.0373
0.59967,6.6535,175,0.14845,0.2284,2.0149
3.1569,16.163,211.54,1.0653,1.935,77.575
2.6426,10.082,63.269,1.0537,1.46,29.216
1.8292,19.934,174.82,1.1995,1.95,73.545
1.8397,21.066,137.53,0.78353,1.5391,33.246
6.3717,11.748,305,0.56318,1.0769,25.187
2.4385,9.958,341.94,1.097,1.3516,22.164
1.7827,14.824,121.82,-1.0576,0,0
1.3129,6.9249,31.108,0.56442,0.6654,9.0672
1.1626,14.623,234.13,0.26768,0.59862,10.075
1.0869,10.012,113.7,-1.2189,0,0
1.4634,15.082,290.21,0.54457,0.81797,15.112
1.853,15.035,32.923,-0.87351,0,0
2.4296,8.8707,96.33,1.1981,1.6462,34.254
2.0544,11.201,1.8088,-0.4661,0,0
1.7042,9.7604,45.978,-0.87417,0,0
5.4367,11.748,195,0.33039,1.4444,68.507
1.4712,11.254,222.21,1.3991,1.8852,66.492
2.3921,8.8259,206.04,1.3197,1.7959,70.522
4.1013,15.72,271.69,-0.457,0.20416,5.0373
1.8323,14.007,94.106,-0.75,0,0
2.2739,18.008,333.35,1.0787,1.3087,22.164
3.1057,10.51,308.58,1.3799,1.7604,31.231
1.1968,10.787,247.02,1.1773,1.5585,27.201
1.3426,8.7062,191.02,-0.86498,0,0
4.2304,8.8411,125,0.16394,0.80419,22.164
1.1544,14.472,252.31,-0.051221,0.18298,4.0298
1.7446,8.2258,15.654,-0.85025,0,0
3.7504,10.568,271.25,-0.62183,0,0
2.9113,14.521,193.98,1.1427,2.0385,79.589
1.569,12.003,323.68,0.83231,1.0536,18.134
1.1497,12.201,122.61,1.3377,1.7985,45.336
1.4381,6.7242,339.98,0.71013,0.77961,11.082
1.3844,14.497,17.7,1.1075,1.3031,22.164
0.31994,4.5545,265,0.3903,0.39996,4.0298
3.3856,15.708,158.13,1.1741,2.1787,89.664
1.4926,9.3523,288.15,0.98756,1.2681,21.157
3.0613,14.847,319.74,0.9071,1.2164,24.179
1.0699,13.781,141.19,1.1149,1.5743,31.231
1.1887,16.095,62.259,1.153,1.502,27.201
3.1205,16.833,175.19,1.0029,2.0294,78.582
5.2441,17.331,257.35,-0.079408,0.73649,19.142
1.1671,9.5844,139.13,1.3121,1.692,29.216
3.6779,15.795,303.52,0.90884,1.3282,25.187
2.0501,18.022,11.496,0.64021,0.8849,14.104
2.0607,9.2925,257.15,-1.2805,0,0
4.9832,10.686,165,0.38401,1.392,36.269
1.8523,13.662,219,-0.60224,0,0
0.79718,11.707,94.609,1.1473,1.4625,24.179
1.2296,12.55,66.885,0.030261,0.22394,4.0298
0.29777,11.748,185,0.27424,0.42973,6.0448
1.1932,6.0397,95.351,1.247,1.3714,22.164
