5.000014259639211645e-01,2.260495692146204938e+00
5.063305579381325305e-01,2.266678458756326009e+00
5.128219753475794507e-01,2.271494253896069182e+00
5.194820010014273848e-01,2.280496875976967264e+00
5.263172904882706948e-01,2.281345712412593763e+00
5.333348543614294668e-01,2.288482802571191854e+00
5.405420821230513262e-01,2.289163580164074396e+00
5.479467681798040335e-01,2.296500977929867737e+00
5.555571399600626181e-01,2.299729779318131051e+00
5.633818884101872149e-01,2.302369528861698988e+00
5.714302011017433625e-01,2.305474579618051578e+00
5.797117982191413166e-01,2.322089427726810040e+00
5.882369717223444594e-01,2.327808695898017977e+00
5.970166280166873118e-01,2.339262255639418253e+00
6.060623345017672747e-01,2.355772175822345105e+00
6.153863704171568250e-01,2.370752964547682584e+00
6.250017824549014556e-01,2.371529120616284736e+00
6.349224456684469109e-01,2.372818645989984265e+00
6.451631302759768261e-01,2.374241336878954112e+00
6.557395750345722529e-01,2.383575114910057025e+00
6.666685679517867502e-01,2.402603248629187060e+00
6.779680352051771219e-01,2.408894927522488238e+00
6.896571392604073925e-01,2.433043118393063864e+00
7.017563873180536760e-01,2.437267761141877820e+00
7.142877513772785125e-01,2.438343397395482004e+00
7.272748014022923924e-01,2.443758511056505434e+00
7.407428532800834908e-01,2.455583100348111447e+00
7.547191335306203674e-01,2.459740230824836615e+00
7.692329630215611891e-01,2.463156488967721103e+00
7.843159622964591682e-01,2.465266795321086946e+00
8.000022815423518674e-01,2.486913830979874618e+00
8.163288587166466215e-01,2.492217040777954029e+00
8.333357099398687184e-01,2.499248522613904289e+00
8.510662569598217431e-01,2.512639423601067623e+00
8.695676973284666156e-01,2.548738962142002240e+00
8.888914239357157410e-01,2.554529829379983408e+00
9.090935017523829043e-01,2.561521989835791935e+00
9.302352110954041908e-01,2.562141777398965203e+00
9.523836685023759907e-01,2.585675496568170750e+00
9.756125384667088118e-01,2.611885547760571136e+00
1.000002851928329051e+00,2.614655868169967867e+00
1.025643950695670936e+00,2.634251886301514745e+00
1.052634580977080514e+00,2.661367668809718534e+00
1.081084164246671531e+00,2.662307334957834559e+00
1.111114279920125236e+00,2.665996510951917919e+00
1.142860402203486725e+00,2.680363211164491055e+00
1.176473943444688919e+00,2.737443056654095042e+00
1.212124669003534549e+00,2.752270312442646194e+00
1.250003564909802911e+00,2.761122356031255887e+00
1.290326260551953652e+00,2.794161382841521046e+00
1.333337135903573500e+00,2.805209238808774597e+00
1.379314278520814785e+00,2.807288834406514333e+00
1.428575502753564042e+00,2.830039213388259256e+00
1.481485706559098947e+00,2.858126792678925554e+00
1.538465926041970855e+00,2.859340423777330109e+00
1.600004563083457843e+00,2.893532467309348544e+00
1.666671419881089022e+00,2.899757309495579083e+00
1.739135394658405165e+00,2.933197024230474792e+00
1.818187003506374522e+00,2.957861517625361536e+00
1.904767337006517458e+00,2.969164060519558390e+00
2.000005703856658101e+00,2.980488546497468860e+00
2.105269161954161028e+00,3.026037254796515974e+00
2.222228559840250472e+00,3.064034763289224195e+00
2.352947886889377838e+00,3.083625981425041296e+00
2.500007129819605822e+00,3.130893807196695189e+00
2.666674271807147001e+00,3.138045306642379018e+00
2.857151005507128083e+00,3.199562343924502450e+00
3.076931852083941710e+00,3.236475960446556943e+00
3.333342839756771703e+00,3.261545533194114110e+00
3.636374007006314635e+00,3.280749494027090485e+00
4.000011407705530431e+00,3.294950032903957826e+00
4.444457119670889078e+00,3.297888444981451173e+00
5.000014259651377024e+00,3.323562737742844497e+00
5.714302011030145678e+00,3.326286723166440140e+00
6.666685679535169662e+00,3.336371015003209539e+00
8.000022815442203949e+00,3.360414124969389515e+00
1.000002851930275405e+01,3.397975214548907275e+00
1.333337135907033932e+01,3.409369169277494116e+00
2.000005703860550810e+01,3.443407635101638498e+00
4.000011407721101619e+01,3.443806807680475757e+00
