8.9151,11.748,325,0.53972,3.0856,194.26
1.6369,17.77,0.099018,0.67855,1.4031,24.7
1.193,6.1743,161.33,1.0355,1.0694,12.35
4.167,18.072,241.48,0.48394,1.9204,50.772
1.3309,20.258,86.704,0.50742,0.79716,12.35
1.0071,5.6421,45.941,0.87039,0.9202,9.6055
0.5171,2.8358,265,0.54632,0.55392,4.1166
0.95791,5.9381,107.86,-0.16695,0,0
1.2889,19.006,189.4,0.53635,0.8145,12.35
1.7033,20.109,138.22,0.8559,1.0101,13.722
0.37154,6.0519,215,0.29864,0.32755,1.3722
1.8823,18.828,289.73,0.918,1.8719,37.05
2.1646,18.949,359.76,0.66368,1.8044,48.027
0.59484,6.5785,358.54,1.1542,1.2079,16.467
1.0485,5.7168,2.1696,1.1659,1.2327,15.094
1.8689,20.263,42.989,1.1301,1.8164,37.05
1.1494,4.5545,305,0.41641,0.45415,5.4888
2.8821,10.813,76.727,1.406,1.7738,28.816
2.3517,19.299,324.76,0.96851,2.1379,53.516
3.7356,11.313,267.13,0.92522,1.7551,37.05
1.694,11.566,134.71,-0.65016,0,0
1.6133,12.778,27.328,-1.1175,0,0
1.6091,10.848,188.35,-0.09966,0,0
1.0005,11.144,329.9,-0.37064,0,0
1.1432,13.803,217.33,-1.1403,0,0
1.4677,13.585,105.45,1.2213,1.4072,21.955
4.3744,11.565,299.18,0.88023,2.0502,50.772
1.5349,14.838,162.04,1.0911,1.27,19.211
1.5753,9.2049,240.87,-0.93726,0,0
4.0246,12.229,357.81,0.98216,2.1349,64.494
1.9403,14.07,54.118,-0.88361,0,0
1.7678,11.678,1.2513,-0.81237,0,0
0.92973,5.8333,134.28,0.87017,0.89322,9.6055
2.3068,17.151,265.91,0.38152,1.2827,30.189
2.1064,19.364,113.51,1.1014,1.3263,20.583
0.76474,4.5545,185,0.42228,0.43318,4.1166
0.98793,7.6285,283.74,0.78875,0.94196,10.978
0.91372,5.6165,69.799,0.63151,0.65948,6.861
1.2256,7.3952,23.751,-0.86055,0,0
1.0651,5.8052,332.37,0.30341,0.40139,5.4888
0.49098,2.8358,235,0.34962,0.36619,1.3722
3.2493,17.417,22.326,0.91017,2.1735,64.494
4.8926,12.659,235.7,1.3659,2.4415,60.377
1.5053,18.796,64.759,1.1137,1.5468,24.7
2.2006,18.419,217.79,0.86611,1.4631,26.072
3.9964,15.201,338.69,0.48101,2.3434,63.122
0.78708,14.726,310.29,0.77638,1.1325,20.583
0.80798,15.342,84.174,0.93659,1.1152,16.467
1.5509,10.519,160.78,-1.0803,0,0
3.1892,10.125,217.47,1.2061,1.6795,28.816
1.8299,13.88,284.28,-1.0671,-0.037684,1.3722
2.952,9.9197,43.51,0.71552,1.1484,19.211
1.7403,7.2838,263.09,-0.33655,0,0
1.5296,14.29,248.42,-0.5899,0.075979,2.7444
5.9723,15.059,278.76,0.68501,2.963,75.472
1.1493,7.7972,88.583,-1.1824,0,0
0.8331,15.669,134.55,1.2104,1.286,16.467
3.0539,14.821,192.79,1.3661,1.8058,34.305
0.76732,9.6597,310.91,0.98195,1.2496,20.583
2.3642,9.72,117.7,1.1378,1.3406,17.839
1.1444,9.7595,60.833,-0.97188,0,0
1.3841,19.105,162.74,0.86113,1.0715,15.094
4.5638,16.727,310.14,0.58045,3.0557,236.8
4.6279,12.35,320.86,1.1852,2.5548,64.494
1.7514,15.14,358.13,-0.79659,0.14936,4.1166
8.3209,11.748,295,0.050096,2.6199,69.983
0.78859,16.316,39.312,0.78002,1.096,16.467
1.0189,10.165,355.68,-0.62692,0,0
3.0758,10.099,16.148,1.2007,1.8284,38.422
1.3217,11.957,90.693,-1.0267,0,0
4.9233,14.655,254.73,1.2267,2.4869,60.377
0.4995,13.386,266.03,1.0157,1.2661,17.839
1.1186,12.388,232.4,1.1029,1.4168,21.955
4.5163,14.553,212.88,0.4546,1.2187,30.189
0.90224,20.366,25.187,0.51641,0.91336,15.094
1.7112,7.2709,198.6,1.0717,1.1786,16.467
1.3775,14.344,13.048,1.2163,1.6755,37.05
0.65032,11.204,293.98,1.0979,1.3606,20.583
1.3127,8.9613,146.72,1.1782,1.2764,16.467
0.59073,9.2652,100.88,1.5207,1.5828,21.955
1.7759,17.868,342.6,1.2282,2.0687,49.4
0.3312,4.1427,285,0.26223,0.27152,1.3722
0.33572,10.686,205,0.47799,0.56267,5.4888
2.5487,8.8344,341.94,1.1363,1.5677,30.189
3.2459,15.05,69.818,0.46059,0.97522,17.839
1.4894,14.069,120.47,-1.0139,0,0
1.556,14.22,178.85,-0.72519,0,0
2.3728,8.9899,297.68,-1.2077,0,0
0.69042,16.829,100.88,0.22702,0.37348,4.1166
0.96334,15.878,231.39,0.97941,1.3133,23.328
1.4857,7.9,177.19,1.0254,1.1385,15.094
1.253,13.089,344.62,0.96277,1.3833,26.072
1.1719,6.0519,245,0.30699,0.39164,4.1166
3.7342,14.557,38.906,0.20531,1.317,39.794
1.2405,12.646,73.475,-0.81184,0,0
0.56488,12.423,42.098,1.091,1.2969,19.211
3.9489,15.758,293.69,0.71421,2.2738,57.633
2.085,11.234,251.17,1.4573,1.9336,38.422
1.9002,8.9696,0.29218,1.2399,1.6021,24.7
5.268,9.7198,245,0.021103,0.83006,17.839
