5.000014259639211645e-01,1.895701110999732153e+00
5.063305579381325305e-01,1.896508018876178703e+00
5.128219753475794507e-01,1.897441397855815115e+00
5.194820010014273848e-01,1.906686041465687209e+00
5.263172904882706948e-01,1.911062950475979960e+00
5.333348543614294668e-01,1.914463655044227330e+00
5.405420821230513262e-01,1.920566987450238461e+00
5.479467681798040335e-01,1.923472763355991155e+00
5.555571399600626181e-01,1.924468668975101160e+00
5.633818884101872149e-01,1.939025763717304507e+00
5.714302011017433625e-01,1.940514689147506022e+00
5.797117982191413166e-01,1.942133396253476141e+00
5.882369717223444594e-01,1.944372499617890826e+00
5.970166280166873118e-01,1.949354926502786967e+00
6.060623345017672747e-01,1.949556825764174661e+00
6.153863704171568250e-01,1.954087819405138982e+00
6.250017824549014556e-01,1.955893736583798281e+00
6.349224456684469109e-01,1.959868830441243492e+00
6.451631302759768261e-01,1.961385416384149316e+00
6.557395750345722529e-01,1.962311098735305182e+00
6.666685679517867502e-01,1.964334983204044871e+00
6.779680352051771219e-01,1.971282300298204948e+00
6.896571392604073925e-01,1.985798109684717705e+00
7.017563873180536760e-01,1.989114516285324763e+00
7.142877513772785125e-01,1.996732238088204214e+00
7.272748014022923924e-01,1.997868054356125578e+00
7.407428532800834908e-01,2.012506078239956864e+00
7.547191335306203674e-01,2.021603749483086965e+00
7.692329630215611891e-01,2.022956493920148979e+00
7.843159622964591682e-01,2.026994863930287494e+00
8.000022815423518674e-01,2.033086999154872121e+00
8.163288587166466215e-01,2.034229543746028490e+00
8.333357099398687184e-01,2.038751453612618558e+00
8.510662569598217431e-01,2.045874495856353281e+00
8.695676973284666156e-01,2.054170282789876900e+00
8.888914239357157410e-01,2.065048343177921186e+00
9.090935017523829043e-01,2.072083194502825965e+00
9.302352110954041908e-01,2.076610649988235746e+00
9.523836685023759907e-01,2.080606900161620310e+00
9.756125384667088118e-01,2.080780030420442017e+00
1.000002851928329051e+00,2.085436405826391226e+00
1.025643950695670936e+00,2.086899749110381563e+00
1.052634580977080514e+00,2.088263351466997708e+00
1.081084164246671531e+00,2.098972629967811532e+00
1.111114279920125236e+00,2.099739205058419600e+00
1.142860402203486725e+00,2.104770984726172411e+00
1.176473943444688919e+00,2.124893051408837330e+00
1.212124669003534549e+00,2.126793823894268520e+00
1.250003564909802911e+00,2.138871074307465037e+00
1.290326260551953652e+00,2.145245153830313889e+00
1.333337135903573500e+00,2.159013975290629439e+00
1.379314278520814785e+00,2.161869023427510417e+00
1.428575502753564042e+00,2.177000411015205916e+00
1.481485706559098947e+00,2.188968174748229245e+00
1.538465926041970855e+00,2.207409696374873498e+00
1.600004563083457843e+00,2.209276950242773374e+00
1.666671419881089022e+00,2.218249209474863370e+00
1.739135394658405165e+00,2.225122842642014209e+00
1.818187003506374522e+00,2.269732074963061841e+00
1.904767337006517458e+00,2.273160228586755593e+00
2.000005703856658101e+00,2.298886684259029423e+00
2.105269161954161028e+00,2.324693331190527346e+00
2.222228559840250472e+00,2.332892359752235301e+00
2.352947886889377838e+00,2.363793461588016953e+00
2.500007129819605822e+00,2.381192493325494652e+00
2.666674271807147001e+00,2.419019369048541535e+00
2.857151005507128083e+00,2.455554191631149852e+00
3.076931852083941710e+00,2.457878640274502757e+00
3.333342839756771703e+00,2.466464488351257867e+00
3.636374007006314635e+00,2.471041316191762149e+00
4.000011407705530431e+00,2.475358433820521231e+00
4.444457119670889078e+00,2.504310406587374693e+00
5.000014259651377024e+00,2.520677759968561027e+00
5.714302011030145678e+00,2.530302894925449575e+00
6.666685679535169662e+00,2.541532276662579193e+00
8.000022815442203949e+00,2.544184082942657632e+00
1.000002851930275405e+01,2.546266369404391217e+00
1.333337135907033932e+01,2.571088219770813588e+00
2.000005703860550810e+01,2.573939010704865638e+00
4.000011407721101619e+01,2.588527321291829608e+00
