5.000014259639211645e-01,2.187932593256936009e+00
5.063305579381325305e-01,2.189913758052441928e+00
5.128219753475794507e-01,2.199592043182379442e+00
5.194820010014273848e-01,2.206443470808971963e+00
5.263172904882706948e-01,2.214334980550630938e+00
5.333348543614294668e-01,2.224688159020192124e+00
5.405420821230513262e-01,2.235845184666501950e+00
5.479467681798040335e-01,2.243826002054481794e+00
5.555571399600626181e-01,2.278776609876725701e+00
5.633818884101872149e-01,2.286923258747014742e+00
5.714302011017433625e-01,2.312066266974910356e+00
5.797117982191413166e-01,2.314940749475376869e+00
5.882369717223444594e-01,2.318615225325596718e+00
5.970166280166873118e-01,2.321425531245865592e+00
6.060623345017672747e-01,2.331931016661479728e+00
6.153863704171568250e-01,2.338259228439213189e+00
6.250017824549014556e-01,2.358339189587965734e+00
6.349224456684469109e-01,2.373803524554293887e+00
6.451631302759768261e-01,2.380299839715572130e+00
6.557395750345722529e-01,2.390488313946316445e+00
6.666685679517867502e-01,2.411656092699555387e+00
6.779680352051771219e-01,2.412219989473393333e+00
6.896571392604073925e-01,2.416504163119618465e+00
7.017563873180536760e-01,2.431546785470153793e+00
7.142877513772785125e-01,2.431888393863583353e+00
7.272748014022923924e-01,2.434134352015705716e+00
7.407428532800834908e-01,2.447122233843106898e+00
7.547191335306203674e-01,2.450027854964454299e+00
7.692329630215611891e-01,2.473222129678738668e+00
7.843159622964591682e-01,2.499411967212973096e+00
8.000022815423518674e-01,2.512432397229225955e+00
8.163288587166466215e-01,2.513932009419918678e+00
8.333357099398687184e-01,2.530105059162761627e+00
8.510662569598217431e-01,2.542282025858655814e+00
8.695676973284666156e-01,2.554945430550399799e+00
8.888914239357157410e-01,2.557592739817362570e+00
9.090935017523829043e-01,2.570049569362299113e+00
9.302352110954041908e-01,2.573742783867353445e+00
9.523836685023759907e-01,2.594740027329128118e+00
9.756125384667088118e-01,2.598859580469282893e+00
1.000002851928329051e+00,2.620682867778751479e+00
1.025643950695670936e+00,2.646760619579634266e+00
1.052634580977080514e+00,2.660976812603143671e+00
1.081084164246671531e+00,2.667792406749455836e+00
1.111114279920125236e+00,2.736052115786256511e+00
1.142860402203486725e+00,2.742485631658767797e+00
1.176473943444688919e+00,2.742609130884108737e+00
1.212124669003534549e+00,2.801930448331274803e+00
1.250003564909802911e+00,2.827923032004870940e+00
1.290326260551953652e+00,2.850963326693205957e+00
1.333337135903573500e+00,2.864351676069163855e+00
1.379314278520814785e+00,2.897526748392800222e+00
1.428575502753564042e+00,2.928917093834070950e+00
1.481485706559098947e+00,2.950376425890939736e+00
1.538465926041970855e+00,2.968241631141703252e+00
1.600004563083457843e+00,2.969922484287103259e+00
1.666671419881089022e+00,2.979276244390119732e+00
1.739135394658405165e+00,2.981550097179186842e+00
1.818187003506374522e+00,3.080078760240961167e+00
1.904767337006517458e+00,3.110834029244027299e+00
2.000005703856658101e+00,3.130178992016007911e+00
2.105269161954161028e+00,3.142255228694145863e+00
2.222228559840250472e+00,3.229955444951122967e+00
2.352947886889377838e+00,3.233231648185260987e+00
2.500007129819605822e+00,3.248930977045153767e+00
2.666674271807147001e+00,3.264373237487043777e+00
2.857151005507128083e+00,3.334417803314553286e+00
3.076931852083941710e+00,3.348950167981958437e+00
3.333342839756771703e+00,3.394240164241930202e+00
3.636374007006314635e+00,3.399995168150903524e+00
4.000011407705530431e+00,3.432088192844254149e+00
4.444457119670889078e+00,3.435710021486462651e+00
5.000014259651377024e+00,3.436923078870562254e+00
5.714302011030145678e+00,3.449797441057540937e+00
6.666685679535169662e+00,3.453200967529540311e+00
8.000022815442203949e+00,3.503131614023147211e+00
1.000002851930275405e+01,3.531457320237806563e+00
1.333337135907033932e+01,3.538974533147506651e+00
2.000005703860550810e+01,3.542294505302255203e+00
4.000011407721101619e+01,3.543293958888247719e+00
