5.000014259639211645e-01,2.257920243805955796e+00
5.063305579381325305e-01,2.259033812542987629e+00
5.128219753475794507e-01,2.266947793616788331e+00
5.194820010014273848e-01,2.285233888804016011e+00
5.263172904882706948e-01,2.290205011577597816e+00
5.333348543614294668e-01,2.298342910525850158e+00
5.405420821230513262e-01,2.301019994353991294e+00
5.479467681798040335e-01,2.310779386614064457e+00
5.555571399600626181e-01,2.311802027066493181e+00
5.633818884101872149e-01,2.314028518612585295e+00
5.714302011017433625e-01,2.336266418731789418e+00
5.797117982191413166e-01,2.340595525255348974e+00
5.882369717223444594e-01,2.343541394223494834e+00
5.970166280166873118e-01,2.344354011464909959e+00
6.060623345017672747e-01,2.351198952890373839e+00
6.153863704171568250e-01,2.373277971050741897e+00
6.250017824549014556e-01,2.379283882204322076e+00
6.349224456684469109e-01,2.384087271739399938e+00
6.451631302759768261e-01,2.389581636942883058e+00
6.557395750345722529e-01,2.399991026548374595e+00
6.666685679517867502e-01,2.452188746707739675e+00
6.779680352051771219e-01,2.463831483142237211e+00
6.896571392604073925e-01,2.464049195786444102e+00
7.017563873180536760e-01,2.480279421824277186e+00
7.142877513772785125e-01,2.485892388626286031e+00
7.272748014022923924e-01,2.497645812732722348e+00
7.407428532800834908e-01,2.506644281565255206e+00
7.547191335306203674e-01,2.523051171362998168e+00
7.692329630215611891e-01,2.567868350071679462e+00
7.843159622964591682e-01,2.570782293024887366e+00
8.000022815423518674e-01,2.573832211492177890e+00
8.163288587166466215e-01,2.613617287107469878e+00
8.333357099398687184e-01,2.621859269522929914e+00
8.510662569598217431e-01,2.621933248141226969e+00
8.695676973284666156e-01,2.635888465390785917e+00
8.888914239357157410e-01,2.668492787871379779e+00
9.090935017523829043e-01,2.688289503865426866e+00
9.302352110954041908e-01,2.690236962955496747e+00
9.523836685023759907e-01,2.705610508720936114e+00
9.756125384667088118e-01,2.728774121577538292e+00
1.000002851928329051e+00,2.740004392921973064e+00
1.025643950695670936e+00,2.751621650619302528e+00
1.052634580977080514e+00,2.757997039598251376e+00
1.081084164246671531e+00,2.785705326662371917e+00
1.111114279920125236e+00,2.814850971593790607e+00
1.142860402203486725e+00,2.816210481798439247e+00
1.176473943444688919e+00,2.834601115438666774e+00
1.212124669003534549e+00,2.843696262358958560e+00
1.250003564909802911e+00,2.849913355931927406e+00
1.290326260551953652e+00,2.888732166157263581e+00
1.333337135903573500e+00,2.891580989885073727e+00
1.379314278520814785e+00,2.904550597030073789e+00
1.428575502753564042e+00,2.905874733908885510e+00
1.481485706559098947e+00,2.916885368145798907e+00
1.538465926041970855e+00,2.935232488758602543e+00
1.600004563083457843e+00,2.936440522749103277e+00
1.666671419881089022e+00,2.960939313106623061e+00
1.739135394658405165e+00,3.067677085279133742e+00
1.818187003506374522e+00,3.084094255772698467e+00
1.904767337006517458e+00,3.099558037663125987e+00
2.000005703856658101e+00,3.100951700706005454e+00
2.105269161954161028e+00,3.109349876928838796e+00
2.222228559840250472e+00,3.131581252141801830e+00
2.352947886889377838e+00,3.135566073926913777e+00
2.500007129819605822e+00,3.151978501401749178e+00
2.666674271807147001e+00,3.245113965829178326e+00
2.857151005507128083e+00,3.249618695737005680e+00
3.076931852083941710e+00,3.249745930277118333e+00
3.333342839756771703e+00,3.256681737570738644e+00
3.636374007006314635e+00,3.261874174642674262e+00
4.000011407705530431e+00,3.263089218300019745e+00
4.444457119670889078e+00,3.264877995607388339e+00
5.000014259651377024e+00,3.289541517940937521e+00
5.714302011030145678e+00,3.314317316566381511e+00
6.666685679535169662e+00,3.319975712211609142e+00
8.000022815442203949e+00,3.337284933653995367e+00
1.000002851930275405e+01,3.374113627093448642e+00
1.333337135907033932e+01,3.391785970180746013e+00
2.000005703860550810e+01,3.438729734947028938e+00
4.000011407721101619e+01,3.444846348581112938e+00
