5.000014259639211645e-01,1.990216459687309536e+00
5.063305579381325305e-01,1.994948483775450754e+00
5.128219753475794507e-01,2.009411205608339301e+00
5.194820010014273848e-01,2.018406032634383784e+00
5.263172904882706948e-01,2.025735802187070611e+00
5.333348543614294668e-01,2.027861758698043637e+00
5.405420821230513262e-01,2.036750082356878710e+00
5.479467681798040335e-01,2.041221564690817836e+00
5.555571399600626181e-01,2.044521008359588166e+00
5.633818884101872149e-01,2.048345747366677294e+00
5.714302011017433625e-01,2.048799702816772594e+00
5.797117982191413166e-01,2.051851949270872222e+00
5.882369717223444594e-01,2.057297083011798922e+00
5.970166280166873118e-01,2.061278257177524331e+00
6.060623345017672747e-01,2.068507108379080250e+00
6.153863704171568250e-01,2.068856574832050210e+00
6.250017824549014556e-01,2.069545858319829179e+00
6.349224456684469109e-01,2.070530365073172341e+00
6.451631302759768261e-01,2.075019958503641959e+00
6.557395750345722529e-01,2.076527362296251233e+00
6.666685679517867502e-01,2.083136633060314047e+00
6.779680352051771219e-01,2.093835008551105936e+00
6.896571392604073925e-01,2.105687331264494588e+00
7.017563873180536760e-01,2.123976873421337341e+00
7.142877513772785125e-01,2.130817915491744152e+00
7.272748014022923924e-01,2.132681456164452705e+00
7.407428532800834908e-01,2.133626453218795405e+00
7.547191335306203674e-01,2.144912143710325569e+00
7.692329630215611891e-01,2.164275747802018035e+00
7.843159622964591682e-01,2.165760756233781947e+00
8.000022815423518674e-01,2.170540212380936307e+00
8.163288587166466215e-01,2.180534878237320395e+00
8.333357099398687184e-01,2.182900760217889591e+00
8.510662569598217431e-01,2.191527558726847236e+00
8.695676973284666156e-01,2.207725818901643322e+00
8.888914239357157410e-01,2.215087629054540486e+00
9.090935017523829043e-01,2.225191904854383118e+00
9.302352110954041908e-01,2.228385124462453959e+00
9.523836685023759907e-01,2.231758929444493500e+00
9.756125384667088118e-01,2.245216195716551955e+00
1.000002851928329051e+00,2.246431049573886618e+00
1.025643950695670936e+00,2.246554583647032644e+00
1.052634580977080514e+00,2.252763434818428667e+00
1.081084164246671531e+00,2.257136450625326862e+00
1.111114279920125236e+00,2.269327917809004891e+00
1.142860402203486725e+00,2.272694731441349703e+00
1.176473943444688919e+00,2.277718872104556702e+00
1.212124669003534549e+00,2.282982485896870806e+00
1.250003564909802911e+00,2.287375843465858427e+00
1.290326260551953652e+00,2.297278207505643710e+00
1.333337135903573500e+00,2.297843082655684821e+00
1.379314278520814785e+00,2.300480257530250761e+00
1.428575502753564042e+00,2.336093489802065548e+00
1.481485706559098947e+00,2.337640672590295399e+00
1.538465926041970855e+00,2.343584100001245396e+00
1.600004563083457843e+00,2.354090821332381900e+00
1.666671419881089022e+00,2.364237940786596326e+00
1.739135394658405165e+00,2.399733905903472575e+00
1.818187003506374522e+00,2.444043084277052635e+00
1.904767337006517458e+00,2.452524267101328537e+00
2.000005703856658101e+00,2.459805280634561164e+00
2.105269161954161028e+00,2.480824870733067122e+00
2.222228559840250472e+00,2.497426632817875802e+00
2.352947886889377838e+00,2.498851065439684493e+00
2.500007129819605822e+00,2.499005122519548650e+00
2.666674271807147001e+00,2.550808049315277160e+00
2.857151005507128083e+00,2.551037575030001836e+00
3.076931852083941710e+00,2.562657202982225435e+00
3.333342839756771703e+00,2.562912730079452750e+00
3.636374007006314635e+00,2.593160022477131399e+00
4.000011407705530431e+00,2.605725545206218907e+00
4.444457119670889078e+00,2.609502470345047342e+00
5.000014259651377024e+00,2.618616932948055087e+00
5.714302011030145678e+00,2.621000361345747542e+00
6.666685679535169662e+00,2.640839552376804455e+00
8.000022815442203949e+00,2.653005234625055664e+00
1.000002851930275405e+01,2.654868759760262709e+00
1.333337135907033932e+01,2.666269324117073847e+00
2.000005703860550810e+01,2.683939913744955774e+00
4.000011407721101619e+01,2.690750815231953030e+00
