9.1768,14.199,155,0.15572,3.1843,237.68
1.516,7.4797,359.9,0.71006,0.81736,13.901
1.5511,7.3152,0.17682,-0.079662,0,0
3.2949,18.325,259.18,0.705,1.3961,29.94
1.7303,19.434,75.588,0.85572,1.4088,27.802
0.42304,5.5048,205,0.5009,0.5543,7.4851
0.3145,2.5794,295,0.34626,0.34893,4.2772
1.0596,6.1511,112.02,0.82511,0.97565,17.109
2.8474,17.67,314.64,0.79572,1.0847,20.317
1.2181,6.1769,51.471,0.87117,0.96023,16.039
2.4562,18.88,196.44,0.6763,1.6397,96.237
2.5415,18.686,25.761,1.0048,1.4512,26.732
2.2984,19.193,121.05,0.8344,1.9026,91.959
0.28395,5.0071,155,0.2286,0.25205,3.2079
1.6219,7.2631,248.23,0.89818,1.1039,18.178
2.2317,17.889,357.4,1.2034,1.4325,26.732
1.804,8.3713,324.17,0.63238,0.81244,12.832
3.5063,11.348,285.58,0.86034,1.3256,26.732
2.2311,10.53,81.876,-0.66696,0,0
3.1673,14.667,227.42,1.0124,1.8387,89.821
2.2962,19.762,155.83,0.59456,1.7207,96.237
3.0283,10.984,179.02,0.96277,1.7984,88.752
1.7726,11.819,135.92,-1.17,0,0
1.6603,13.897,52.098,-0.89324,0,0
1.529,14.845,0.014389,0.89279,1.0883,19.247
2.8301,10.558,26.513,0.97586,1.3813,24.594
0.49028,2.8358,25,0.3718,0.37916,5.3465
1.5926,12.923,108.2,-0.93069,0,0
2.481,18.053,286.93,0.53739,0.91317,18.178
1.9027,11.712,204.55,-0.91851,0,0
2.4462,14.129,336.93,-0.5919,0,0
4.3518,12.456,252.48,-0.41617,0.32716,11.762
1.8071,13.993,157.53,1.1587,1.9236,89.821
2.4723,8.75,225,0.79657,1.2527,24.594
1.2304,17.834,98.559,0.96386,1.5093,27.802
3.2241,12.289,307.84,-0.55352,0,0
2.0712,12.798,359.38,-0.78247,0,0
0.61848,5.5048,275,0.41868,0.46216,7.4851
2.0783,18.812,50.866,0.8791,1.3677,26.732
2.2604,15.763,178.27,-1.083,0.17911,5.3465
1.4493,7.0702,134.57,1.2475,1.473,23.525
1.8346,7.488,301.16,1.1368,1.2702,20.317
1.1362,5.9882,84.043,0.96808,1.0823,17.109
2.4955,9.5088,159.05,-0.7578,0,0
2.987,14.93,78.872,1.0278,1.7892,39.564
2.2006,16.63,138.89,-0.75785,0.33109,14.97
1.0405,6.6787,177.91,0.96344,1.1349,18.178
2.1613,18.903,336.83,0.9898,1.1719,21.386
1.8008,9.8888,266.38,1.1474,1.5293,26.732
1.5774,14.41,270.77,0.54135,0.87397,14.97
1.6936,10.283,63.054,1.338,1.749,32.079
2.2721,9.7355,342.82,-1.1827,0,0
1.7823,14.41,31.631,-0.91282,0,0
2.3529,18.943,229.33,0.85328,1.6831,88.752
4.228,8.8411,115,0.16394,0.77197,18.178
3.1696,11.056,2.6686,0.91052,1.2403,24.594
1.8012,15.372,209.01,0.93927,1.5813,34.217
1.1758,9.5608,98.726,1.2497,1.6427,29.94
1.3521,6.7656,32.15,1.0442,1.1433,17.109
2.2061,9.8706,44.048,-0.73177,0,0
2.3931,15.046,122.3,1.2914,2.1954,94.098
1.6121,15.361,245.08,1.0392,1.5275,31.01
0.32227,5.5048,225,0.26489,0.30278,3.2079
5.4369,11.748,195,0.33039,1.6139,88.752
2.1161,8.6238,194.49,1.1155,1.5969,31.01
1.5504,11.528,239.35,1.1067,1.5777,31.01
2.1591,18.592,1.5376,0.69434,0.9465,17.109
0.78923,10.477,120.58,1.0665,1.4321,25.663
1.4748,14.394,293.93,0.99704,1.2932,23.525
2.5833,13.918,192,1.2604,2.1575,97.306
1.8209,8.6496,282.61,-0.71506,0,0
2.385,11.862,323.87,1.1432,1.4268,23.525
1.8149,11.734,223.44,-0.92306,0,0
2.0909,18.542,175.31,0.87311,1.9611,103.72
1.4538,7.7009,66.283,-0.82125,0,0
1.1432,13.103,92.574,1.1412,1.5857,31.01
2.4009,14.128,16.845,1.1947,1.5503,28.871
1.1618,16.142,63.452,1.2012,1.5961,29.94
4.297,14.199,105,0.49764,1.7012,93.029
4.982,10.686,235,0.1121,1.1583,29.94
3.2259,13.797,139.06,0.99199,2.1224,100.51
4.797,12.916,155,0.37887,1.9308,98.375
4.3983,16.146,272.64,0.68523,1.3693,26.732
2.0635,16.493,157.09,-1.041,0.19649,8.5544
1.3604,12.909,68.295,-0.70806,0,0
1.5425,7.1716,341.22,0.72077,0.81145,12.832
2.5763,9.9833,144.23,1.3664,2.0323,89.821
2.1117,19.535,139.38,1.0494,2.089,96.237
3.523,11.997,123.44,0.83066,1.7722,90.89
1.4596,13.758,175.41,1.1879,1.7929,80.197
3.8232,11.792,270,-0.37063,0.15498,4.2772
1.0064,10.611,297.87,0.79961,1.0006,17.109
1.3574,7.8209,16.291,0.9448,1.0705,18.178
1.8429,14.695,312.5,1.0004,1.2605,22.455
1.8018,11.63,340.05,1.3339,1.5502,27.802
2.1416,9.9851,252.28,-0.84385,0,0
1.72,8.4558,209.47,-0.41465,0,0
3.1284,12.225,41.283,0.96364,1.4903,29.94
3.3125,15.932,47.572,0.78679,1.3635,24.594
1.5539,8.4856,119.29,-1.3372,0,0
