8.7205,11.748,335,0.53972,1.7417,92.25
1.8851,17.28,0.07213,1.0836,1.714,89.943
1.1487,7.1907,166.87,0.79873,0.88672,8.0718
0.29043,2.3462,255,0.43334,0.43648,2.3062
1.1063,19.451,88.1,1.1262,1.5836,74.953
2.1468,19.264,280.34,0.85874,1.2647,20.756
1.3968,6.3586,47.026,0.90638,1.0583,14.991
1.1611,15.764,216.2,0.87419,1.0159,11.531
1.1035,6.0028,113.79,-0.70424,0,0
0.42739,2.5794,305,0.44113,0.44779,3.4594
1.957,19.217,136.25,0.67714,1.073,18.45
1.7568,18.272,44.795,0.91051,1.4751,74.953
2.0709,5.5048,5,0.061844,0.17859,1.1531
1.9423,19.053,357.51,0.89051,1.4913,26.522
0.78284,3.7682,345,0.34725,0.37159,4.6125
4.8309,11.97,252.04,0.9362,1.376,24.216
1.5578,12.206,308.21,0.73138,1.097,18.45
2.2605,10.164,80.215,-1.1044,0,0
1.614,16.673,172.71,0.93284,1.2142,16.144
1.7935,7.2331,221.5,0.47835,0.57906,5.7656
1.9386,8.1026,279.41,0.99423,1.2095,13.837
2.2231,11.1,138.64,1.1542,1.5427,26.522
2.4317,11.177,359.38,-0.65933,0,0
2.2795,12.006,24.688,-0.82476,0,0
2.6232,13.434,108.96,0.60395,1.0629,20.756
2.4,18.356,327.72,1.0918,1.6892,87.637
2.8487,10.643,193.22,0.9229,1.1759,16.144
3.292,18.409,250.63,0.81802,1.2181,18.45
1.9171,9.9708,333.69,1.015,1.4557,27.675
5.0876,13.395,282.31,0.12644,0.62137,11.531
1.6433,12.344,54.706,-0.93321,0,0
1.2885,11.344,0.83371,0.85333,1.2724,21.909
2.1394,18.11,303.62,0.95255,1.4587,25.369
0.28958,5.0071,145,0.4125,0.428,1.1531
1.6435,18.731,113.08,1.0206,1.5033,71.494
0.89624,5.5907,76.627,1.1497,1.2195,12.684
2.0897,16.938,67.345,0.87158,1.439,78.412
2.2811,18.435,22.164,-0.21542,0.35208,8.0718
1.5119,7.4372,249.5,-0.44673,0,0
4.5115,12.178,229.66,1.1387,1.4816,27.675
1.5148,12.791,158.11,-1.0247,0,0
1.3869,7.3888,312.67,-0.71911,0,0
1.4598,7.4029,25.289,1.276,1.4957,18.45
2.8025,14.606,87.406,1.0952,1.7399,91.097
5.852,9.7198,315,0.42218,1.0562,23.062
3.1633,14.576,343.53,1.1633,1.9058,93.403
0.78285,8.8331,97.41,1.317,1.5239,19.603
2.5347,15.103,193.09,0.84423,1.0903,14.991
2.421,15.391,267.59,1.2656,1.6817,84.178
4.9601,13.872,323.06,0.76917,1.5477,86.484
1.8465,11.586,266.75,-0.60834,0,0
1.8206,11.437,213.17,1.0205,1.1913,14.991
1.3461,15.091,127,0.76981,1.1591,18.45
0.61734,10.686,235,0.27938,0.38303,2.3062
1.5017,7.4158,359.96,1.0398,1.2715,14.991
2.6516,8.8217,63.408,1.0715,1.536,62.269
0.78602,9.9725,120.11,0.93007,1.1461,14.991
0.82972,11.584,175.68,0.70341,0.84321,11.531
0.59584,4.1427,285,0.59093,0.60169,3.4594
1.2704,12.282,286.08,1.2145,1.541,23.062
2.3732,16.388,153.41,0.84296,1.2377,19.603
0.89426,14.271,39.009,1.0736,1.5045,70.34
3.4292,10.122,41.836,1.1013,1.7379,93.403
2.0408,15.281,237,0.79045,1.0664,12.684
1.9194,9.3195,295.72,-1.0231,0,0
1.174,13.28,70.548,1.2994,1.7705,88.79
5.466,12.916,135,0.3978,0.91977,17.297
1.478,15.125,19.075,1.3473,1.9515,92.25
4.0799,14.777,299.48,-0.457,0.027762,1.1531
1.7427,14.857,359.82,-0.94595,0,0
1.3401,7.714,132.92,-1.128,0,0
2.988,10.072,155.74,1.1534,1.4916,24.216
1.4635,7.9134,203.77,-0.55481,0,0
1.5408,14.96,324.23,1.0084,1.4815,25.369
1.5007,7.306,184.42,0.90894,1.002,9.225
4.8518,16.986,281.59,0.3254,0.81974,12.684
0.27266,5.0071,235,0.39252,0.40071,1.1531
2.66,14.286,3.7101,-0.38194,0.16775,3.4594
1.2995,11.795,95.873,-1.0385,0,0
1.7303,8.7646,10.398,-1.0782,0,0
1.1631,6.4992,94.195,-0.87201,0,0
1.5529,15.587,287.26,0.99142,1.3984,21.909
3.4741,9.9504,109.71,-0.50695,0,0
2.3813,9.1257,263.33,1.3171,1.6075,20.756
4.8508,11.615,300.97,-0.33627,0.20331,3.4594
1.4331,6.7866,342,1.206,1.3709,17.297
1.5643,12.475,124.67,-1.047,0,0
1.3151,9.257,45.942,-1.1804,0,0
2.9234,9.4803,311.87,1.2564,1.7246,89.943
1.8201,13.242,250.97,0.95704,1.2334,17.297
1.2366,16.424,100.11,0.71676,1.1111,17.297
3.781,13.276,41.885,1.1882,2.0286,95.709
3.0536,13.91,171.15,0.73225,1.0563,17.297
0.67951,8.1778,146.26,0.91503,1.0178,11.531
1.9282,15.313,51.499,-0.93297,0,0
1.7764,8.7374,347.57,-1.2518,0,0
3.8254,10.657,283.75,1.0177,1.4939,26.522
0.7574,8.7328,77.516,1.0605,1.2736,16.144
1.012,13.91,142.27,0.70658,0.99465,13.837
1.7615,20.71,73.171,1.3557,1.9793,93.403
