5.000014259639211645e-01,1.853127780037078898e+00
5.063305579381325305e-01,1.853676413633010167e+00
5.128219753475794507e-01,1.853895511754707570e+00
5.194820010014273848e-01,1.854071176420051925e+00
5.263172904882706948e-01,1.854649881535342715e+00
5.333348543614294668e-01,1.855803482887490308e+00
5.405420821230513262e-01,1.856502075087284265e+00
5.479467681798040335e-01,1.859268402637703765e+00
5.555571399600626181e-01,1.862943946792267047e+00
5.633818884101872149e-01,1.863471409571924475e+00
5.714302011017433625e-01,1.864049109745983035e+00
5.797117982191413166e-01,1.864862954789919147e+00
5.882369717223444594e-01,1.865149790954852005e+00
5.970166280166873118e-01,1.866765837825811403e+00
6.060623345017672747e-01,1.868574421870200730e+00
6.153863704171568250e-01,1.869517529036957892e+00
6.250017824549014556e-01,1.871779613210073245e+00
6.349224456684469109e-01,1.876382446496883016e+00
6.451631302759768261e-01,1.876740196152044682e+00
6.557395750345722529e-01,1.876963689452930240e+00
6.666685679517867502e-01,1.877453927038235992e+00
6.779680352051771219e-01,1.878347532614930593e+00
6.896571392604073925e-01,1.878615221901081433e+00
7.017563873180536760e-01,1.879525061755475068e+00
7.142877513772785125e-01,1.883329252526070752e+00
7.272748014022923924e-01,1.883929101911241411e+00
7.407428532800834908e-01,1.884336782233337448e+00
7.547191335306203674e-01,1.884487731189886439e+00
7.692329630215611891e-01,1.885624512198528446e+00
7.843159622964591682e-01,1.885880265457990701e+00
8.000022815423518674e-01,1.888087030654717058e+00
8.163288587166466215e-01,1.888620781419079186e+00
8.333357099398687184e-01,1.889841940391281394e+00
8.510662569598217431e-01,1.890159600386776440e+00
8.695676973284666156e-01,1.892455055800021713e+00
8.888914239357157410e-01,1.902694093691527977e+00
9.090935017523829043e-01,1.903917868912484268e+00
9.302352110954041908e-01,1.905150692660523060e+00
9.523836685023759907e-01,1.907401635699387699e+00
9.756125384667088118e-01,1.907502066565752941e+00
1.000002851928329051e+00,1.908705270331627402e+00
1.025643950695670936e+00,1.914626029164003373e+00
1.052634580977080514e+00,1.917088162926514183e+00
1.081084164246671531e+00,1.920258236512953687e+00
1.111114279920125236e+00,1.921262780435129880e+00
1.142860402203486725e+00,1.922267293435861113e+00
1.176473943444688919e+00,1.922346796722328222e+00
1.212124669003534549e+00,1.932035856633151250e+00
1.250003564909802911e+00,1.935818873858104139e+00
1.290326260551953652e+00,1.937182631104864106e+00
1.333337135903573500e+00,1.937891274765126459e+00
1.379314278520814785e+00,1.941171336243050050e+00
1.428575502753564042e+00,1.941175403458026860e+00
1.481485706559098947e+00,1.946875972520120346e+00
1.538465926041970855e+00,1.947334347020777567e+00
1.600004563083457843e+00,1.950131159912939838e+00
1.666671419881089022e+00,1.953507632842766295e+00
1.739135394658405165e+00,1.957837837195789632e+00
1.818187003506374522e+00,1.963006885170342386e+00
1.904767337006517458e+00,1.964246344590642179e+00
2.000005703856658101e+00,1.968360954699210463e+00
2.105269161954161028e+00,1.972517760638587081e+00
2.222228559840250472e+00,1.980135658861350123e+00
2.352947886889377838e+00,1.980858712459190096e+00
2.500007129819605822e+00,1.999542076538480817e+00
2.666674271807147001e+00,2.007039544008163645e+00
2.857151005507128083e+00,2.017460019117488290e+00
3.076931852083941710e+00,2.025598885666941573e+00
3.333342839756771703e+00,2.026648310691165467e+00
3.636374007006314635e+00,2.029239474410487798e+00
4.000011407705530431e+00,2.042111206146286939e+00
4.444457119670889078e+00,2.046439016770674080e+00
5.000014259651377024e+00,2.057775082439855296e+00
5.714302011030145678e+00,2.058984426878583740e+00
6.666685679535169662e+00,2.080495444339350630e+00
8.000022815442203949e+00,2.086448569712467282e+00
1.000002851930275405e+01,2.102655413757201774e+00
1.333337135907033932e+01,2.110014373397855358e+00
2.000005703860550810e+01,2.128431472423547355e+00
4.000011407721101619e+01,2.179598356486395438e+00
