8.6753,11.748,285,-0.17559,2.5585,66.611
1.3229,25.898,0.68946,1.1358,1.5395,27.096
0.72836,6.241,137.58,0.69795,0.74798,6.774
1.8584,27.283,205.57,0.97757,2.3282,62.095
1.639,25.967,359.65,0.60363,0.9516,20.322
0.62899,6.8222,54.522,0.20225,0.227,0
1.8012,26.746,99.133,0.48937,0.72372,13.548
0.66098,5.8757,217.42,0.97308,1.0364,11.29
0.65715,6.1832,347.39,0.67638,0.72724,6.774
2.5025,27.966,275.75,1.0365,2.7867,76.121
2.5724,21.86,152.66,0.91357,1.9591,38.386
1.5009,10.221,0.13519,-0.71742,0,0
1.0856,21.603,50.413,0.73095,0.8251,11.29
5.8525,17.549,240.89,0.76208,4.0899,222.89
0.58768,19.501,314.79,1.1084,1.5193,23.709
1.4993,13.483,96.809,-0.59668,0,0
0.38873,2.8358,275,0.33746,0.35016,2.258
1.4169,11.469,177.79,-0.92071,0,0
8.1806,11.748,325,0.53972,2.2856,55.321
2.8421,15.873,359.83,0.93694,1.4952,22.58
1.0681,18.089,276.1,1.3079,1.9653,31.612
1.1031,17.611,208.27,-1.0996,0.0019719,2.258
0.80833,6.3591,309.03,1.0024,1.077,12.419
1.2442,9.7462,249.69,-0.85265,0,0
3.8561,26.371,241.68,0.81304,3.6688,216.12
1.2539,13.755,31.417,1.2601,1.4625,21.451
1.2457,14.905,130.72,-0.80288,0,0
1.1931,28.254,315.19,0.93195,1.4407,32.741
2.6225,18.035,4.3857,0.60174,1.0914,18.064
1.738,14.438,65.969,-0.74335,0,0
1.0276,27.868,173.75,1.2851,1.8562,37.257
0.51816,3.1177,15,0.37186,0.37555,1.129
0.59505,5.9491,105.46,0.76896,0.79335,6.774
1.1038,10.558,280.53,-0.092581,0.26966,3.387
3.1552,18.9,180.58,0.97803,2.345,49.676
0.78087,12.51,329.18,-0.31446,0,0
0.90721,22.164,123.47,1.1493,1.4597,22.58
7.8709,14.199,165,-0.18038,2.4835,67.74
0.26671,4.5545,175,0.4993,0.50804,2.258
1.6146,20.986,79.262,1.1142,1.2715,18.064
5.8965,22.693,289.34,0.90976,4.4513,222.89
1.631,26.116,27.896,0.72249,0.93058,16.935
2.3425,12.544,225.73,1.0959,1.9694,34.999
3.3113,13.443,304.22,0.93554,2.04,39.515
0.63357,15.686,156.31,1.1727,1.4792,22.58
1.5996,20.83,340.39,-0.20381,0.30332,6.774
5.5905,22.375,262.56,0.67041,4.3731,222.89
1.3344,8.016,80.477,1.2365,1.3286,18.064
0.53432,20.612,230.35,1.1402,1.6505,24.838
1.2434,27.725,146.19,0.8397,1.238,25.967
0.70138,15.665,253.77,-0.69138,0,0
5.8098,20.736,215.28,1.0636,4.3074,221.76
1.0921,11.019,201.75,1.0072,1.4505,24.838
0.96609,8.2626,30.527,-0.703,0,0
0.77647,20.251,26.451,0.83688,0.97965,14.677
2.3553,10.232,155.5,1.1924,1.6952,25.967
1.2796,19.018,102.38,1.0902,1.3471,20.322
5.9411,16.116,263.98,0.77964,3.5388,106.6
4.4063,16.326,335.54,1.1061,2.2685,39.515
1.2237,11.047,359.85,-0.84123,0,0
0.86699,24.053,297.97,0.5316,1.0179,20.322
1.8308,10.178,120.7,1.1788,1.5287,22.58
0.55345,22.306,196.18,0.56532,0.92361,18.064
5.9272,17.839,301.59,0.90491,3.3388,84.024
1.4913,25.928,337.12,0.75381,1.2793,25.967
4.299,22.953,317.62,0.975,2.9806,79.508
1.2853,26.611,53.73,0.86907,0.9432,13.548
0.6423,22.624,251.25,0.7505,1.2627,20.322
0.72249,27.263,124.23,0.83399,1.0485,19.193
0.81356,25.822,76.123,0.71091,0.76607,10.161
3.9882,14.436,283.78,-0.58788,1.4977,34.999
0.56119,23.022,172.96,0.95374,1.3414,22.58
1.4455,23.185,275.97,1.0432,2.0885,46.289
1.2792,17.275,47.251,-1.0301,0,0
5.4717,15.744,214.45,0.76456,3.7205,113.38
0.52457,5.0266,196.53,0.62716,0.66,5.645
3.7142,7.3148,265,0.51761,0.87848,13.548
1.521,11.299,50.305,1.0118,1.1805,16.935
1.1987,17.552,296.53,-0.74736,0.069581,2.258
0.52542,15.202,189.37,1.1588,1.4794,23.709
1.1187,7.9499,327.81,-0.56778,0,0
1.7913,16.508,228.47,-0.89239,0.60699,20.322
3.1399,12.643,264.3,1.1387,2.3057,42.902
0.72085,16.623,82.593,1.1771,1.2482,16.935
1.5732,20.31,359.99,1.0563,1.5387,23.709
1.0927,25.019,223.75,1.166,1.9265,42.902
0.74028,14.066,9.8154,1.2057,1.3831,19.193
5.3737,11.748,195,0.33027,2.0328,51.934
0.5514,4.5545,255,0.40644,0.42853,2.258
2.0723,18.618,136.76,1.3891,1.9994,32.741
1.3029,10.072,300.46,-1.0266,0,0
0.78624,10.627,139.23,-1.1549,0,0
0.72443,6.5947,156.66,-0.51812,0,0
2.8692,19.042,255.6,0.93696,2.8621,78.379
1.607,22.025,9.0694,-0.48678,0,0
4.2448,13.624,245.62,0.85918,2.8378,81.766
0.68537,15.186,113.29,1.2673,1.4075,21.451
0.70782,18.148,63.967,1.2387,1.2934,18.064
3.3259,14.473,173.47,1.0657,2.1062,36.128
0.61722,7.218,13.526,1.2806,1.3193,15.806
