5.000014259639211645e-01,2.024266417187422284e+00
5.063305579381325305e-01,2.025242876033235273e+00
5.128219753475794507e-01,2.026343079495952271e+00
5.194820010014273848e-01,2.027771666959585328e+00
5.263172904882706948e-01,2.029889312898509157e+00
5.333348543614294668e-01,2.029923233973907948e+00
5.405420821230513262e-01,2.030868469257496312e+00
5.479467681798040335e-01,2.031786445203710212e+00
5.555571399600626181e-01,2.032156347774934702e+00
5.633818884101872149e-01,2.033919700321320523e+00
5.714302011017433625e-01,2.035516000954940452e+00
5.797117982191413166e-01,2.037411022385990478e+00
5.882369717223444594e-01,2.038867034946893142e+00
5.970166280166873118e-01,2.039162142721716364e+00
6.060623345017672747e-01,2.040232744678438959e+00
6.153863704171568250e-01,2.041805392951235643e+00
6.250017824549014556e-01,2.042186522165301721e+00
6.349224456684469109e-01,2.042919141092446988e+00
6.451631302759768261e-01,2.043067886572289993e+00
6.557395750345722529e-01,2.044887823307187880e+00
6.666685679517867502e-01,2.045697803554170413e+00
6.779680352051771219e-01,2.046521722745693328e+00
6.896571392604073925e-01,2.046930446681190841e+00
7.017563873180536760e-01,2.051604753793052183e+00
7.142877513772785125e-01,2.052369499971348876e+00
7.272748014022923924e-01,2.053764363995694620e+00
7.407428532800834908e-01,2.053810302453483061e+00
7.547191335306203674e-01,2.055438128301680489e+00
7.692329630215611891e-01,2.056402188381036833e+00
7.843159622964591682e-01,2.058273332291548297e+00
8.000022815423518674e-01,2.062085596911090501e+00
8.163288587166466215e-01,2.062559651011700801e+00
8.333357099398687184e-01,2.067519661609421355e+00
8.510662569598217431e-01,2.067584217837718175e+00
8.695676973284666156e-01,2.068822304075284002e+00
8.888914239357157410e-01,2.074585714105370737e+00
9.090935017523829043e-01,2.077786862363987463e+00
9.302352110954041908e-01,2.079137161999618844e+00
9.523836685023759907e-01,2.079796821346374891e+00
9.756125384667088118e-01,2.080283111205373459e+00
1.000002851928329051e+00,2.082457743455426780e+00
1.025643950695670936e+00,2.084718247090177723e+00
1.052634580977080514e+00,2.087084595186700753e+00
1.081084164246671531e+00,2.091047615151182537e+00
1.111114279920125236e+00,2.091326149266604428e+00
1.142860402203486725e+00,2.096176868986902253e+00
1.176473943444688919e+00,2.097121275128329909e+00
1.212124669003534549e+00,2.097136756502672394e+00
1.250003564909802911e+00,2.098376655635657340e+00
1.290326260551953652e+00,2.101623882146424371e+00
1.333337135903573500e+00,2.102058342441254890e+00
1.379314278520814785e+00,2.103739276970991501e+00
1.428575502753564042e+00,2.111126888310085992e+00
1.481485706559098947e+00,2.112166611890394563e+00
1.538465926041970855e+00,2.119920918359125661e+00
1.600004563083457843e+00,2.122777093863116527e+00
1.666671419881089022e+00,2.129231775905740864e+00
1.739135394658405165e+00,2.133252383179837786e+00
1.818187003506374522e+00,2.133278631290055571e+00
1.904767337006517458e+00,2.133898799478198605e+00
2.000005703856658101e+00,2.135017874737193733e+00
2.105269161954161028e+00,2.138938615863129389e+00
2.222228559840250472e+00,2.150089659724376379e+00
2.352947886889377838e+00,2.150360457383256652e+00
2.500007129819605822e+00,2.157766190155124608e+00
2.666674271807147001e+00,2.158251561659397133e+00
2.857151005507128083e+00,2.159372673882428817e+00
3.076931852083941710e+00,2.165684029821279388e+00
3.333342839756771703e+00,2.178000493720978259e+00
3.636374007006314635e+00,2.181727490485593002e+00
4.000011407705530431e+00,2.199533070335631280e+00
4.444457119670889078e+00,2.203668227790612111e+00
5.000014259651377024e+00,2.204066553036587273e+00
5.714302011030145678e+00,2.209462237906708815e+00
6.666685679535169662e+00,2.210217649846282217e+00
8.000022815442203949e+00,2.210705893602145977e+00
1.000002851930275405e+01,2.220954807922476348e+00
1.333337135907033932e+01,2.242662115314150384e+00
2.000005703860550810e+01,2.243916048972685040e+00
4.000011407721101619e+01,2.290012246412883812e+00
