5.000014259639211645e-01,2.187395003373815872e+00
5.063305579381325305e-01,2.191945561772779882e+00
5.128219753475794507e-01,2.193299418055632444e+00
5.194820010014273848e-01,2.196810073858391554e+00
5.263172904882706948e-01,2.198938704282940471e+00
5.333348543614294668e-01,2.201256278060505167e+00
5.405420821230513262e-01,2.203164968654565570e+00
5.479467681798040335e-01,2.203706097887672577e+00
5.555571399600626181e-01,2.211847972037667809e+00
5.633818884101872149e-01,2.215777092099652013e+00
5.714302011017433625e-01,2.218077691627458492e+00
5.797117982191413166e-01,2.219084909215960799e+00
5.882369717223444594e-01,2.220010197594541879e+00
5.970166280166873118e-01,2.220106894120489560e+00
6.060623345017672747e-01,2.225038894466750961e+00
6.153863704171568250e-01,2.226591645219222038e+00
6.250017824549014556e-01,2.227850937980522694e+00
6.349224456684469109e-01,2.227946949113241093e+00
6.451631302759768261e-01,2.228367983455150636e+00
6.557395750345722529e-01,2.229924992324343158e+00
6.666685679517867502e-01,2.242506365308763350e+00
6.779680352051771219e-01,2.243735687389689204e+00
6.896571392604073925e-01,2.246443368653115780e+00
7.017563873180536760e-01,2.248149836970812387e+00
7.142877513772785125e-01,2.249339310090577193e+00
7.272748014022923924e-01,2.250870245678676440e+00
7.407428532800834908e-01,2.251321859771774125e+00
7.547191335306203674e-01,2.252284484233640249e+00
7.692329630215611891e-01,2.252535168060824766e+00
7.843159622964591682e-01,2.253538295631194899e+00
8.000022815423518674e-01,2.254203017257545127e+00
8.163288587166466215e-01,2.261568431564139559e+00
8.333357099398687184e-01,2.262297194938671652e+00
8.510662569598217431e-01,2.263350088958635098e+00
8.695676973284666156e-01,2.267177014574630611e+00
8.888914239357157410e-01,2.272751722393215879e+00
9.090935017523829043e-01,2.274804643827200490e+00
9.302352110954041908e-01,2.276215984094467792e+00
9.523836685023759907e-01,2.279887741441550375e+00
9.756125384667088118e-01,2.289579747271171417e+00
1.000002851928329051e+00,2.291272165938540439e+00
1.025643950695670936e+00,2.293553951546657199e+00
1.052634580977080514e+00,2.298441896327763967e+00
1.081084164246671531e+00,2.315349266055933608e+00
1.111114279920125236e+00,2.316244403648891392e+00
1.142860402203486725e+00,2.316621919184866041e+00
1.176473943444688919e+00,2.320300078682095979e+00
1.212124669003534549e+00,2.324564778546119648e+00
1.250003564909802911e+00,2.324942238534631223e+00
1.290326260551953652e+00,2.335566479670997619e+00
1.333337135903573500e+00,2.339652662191826771e+00
1.379314278520814785e+00,2.341611095782841545e+00
1.428575502753564042e+00,2.344191780460433083e+00
1.481485706559098947e+00,2.349642129669763158e+00
1.538465926041970855e+00,2.357577217821422710e+00
1.600004563083457843e+00,2.364218317799621438e+00
1.666671419881089022e+00,2.368512020188049849e+00
1.739135394658405165e+00,2.377345440107765828e+00
1.818187003506374522e+00,2.377767621637931317e+00
1.904767337006517458e+00,2.380434263012497276e+00
2.000005703856658101e+00,2.386520344944292216e+00
2.105269161954161028e+00,2.387686283396672771e+00
2.222228559840250472e+00,2.389437180480291190e+00
2.352947886889377838e+00,2.405478068800382285e+00
2.500007129819605822e+00,2.406652073193740193e+00
2.666674271807147001e+00,2.443018022038720538e+00
2.857151005507128083e+00,2.454830198790088680e+00
3.076931852083941710e+00,2.455385232681328134e+00
3.333342839756771703e+00,2.463573620480176807e+00
3.636374007006314635e+00,2.486631520307942544e+00
4.000011407705530431e+00,2.487420671620211188e+00
4.444457119670889078e+00,2.497213112640893407e+00
5.000014259651377024e+00,2.509117606438930892e+00
5.714302011030145678e+00,2.544040327913812849e+00
6.666685679535169662e+00,2.555104986611083095e+00
8.000022815442203949e+00,2.555491225863343097e+00
1.000002851930275405e+01,2.623763671542971743e+00
1.333337135907033932e+01,2.628316765148665191e+00
2.000005703860550810e+01,2.640622621048038354e+00
4.000011407721101619e+01,2.668376809550520701e+00
