12.402,14.199,195,0.19321,4.5195,162.06
1.1675,6.9353,0.01001,0.40158,0.4434,8.1029
1.7597,22.914,359.99,0.83893,1.0089,22.958
1.6668,27.008,94.818,1.1265,1.3968,28.36
0.47204,2.8358,285,0.21665,0.22389,1.3505
1.5156,28.389,258.7,0.70879,1.5647,39.164
0.5852,5.1747,132.18,0.84971,0.88158,17.556
1.3373,27.839,162.48,0.8872,1.4435,33.762
1.6847,8.9345,66.549,0.83739,0.94565,20.257
0.79649,24.502,24.967,1.0535,1.1317,22.958
0.74117,6.0289,346.71,1.1793,1.2219,22.958
0.53159,5.0071,225,0.40161,0.42799,8.1029
5.196,18.629,304.52,0.90825,2.2562,58.07
0.62487,21.821,211.13,0.79357,1.1468,25.659
4.7257,15.257,256.91,-0.34313,1.8615,68.874
0.50543,14.27,169.61,0.69467,0.81987,17.556
1.914,17.586,126.18,0.71485,1.0788,25.659
0.96846,20.114,62.355,0.71738,0.7974,16.206
1.4992,14.01,29.887,1.0648,1.2123,24.309
0.30104,4.5545,185,0.22808,0.23878,1.3505
1.6183,9.7502,312.65,-0.79941,0,0
0.58521,26.821,316.91,0.61436,0.78403,17.556
3.1929,12.714,203.57,0.93281,1.8784,41.865
0.9096,10.374,101.78,-0.31532,0,0
2.0131,14.843,341.02,1.2596,1.5179,32.411
2.3438,26.322,128.68,0.8563,1.5129,35.112
1.9462,18.303,0.10398,1.0535,1.2391,25.659
6.6707,10.686,145,0.070311,1.1347,29.71
1.046,7.6784,256.63,0.72318,0.82707,18.907
1.6999,29.808,194.5,0.83395,1.9314,59.421
1.1974,18.472,94.015,0.95812,1.107,22.958
0.51078,13.225,283.5,0.90494,1.0558,22.958
1.2497,21.337,278.12,1.0425,1.4473,29.71
0.67621,21.57,241.74,0.78282,1.0848,25.659
2.9522,21.43,182.04,1.0065,2.3885,70.225
2.2358,29.253,288.59,0.32315,1.4857,41.865
0.64894,13.125,232.16,1.0068,1.2155,27.01
0.54995,6.1482,38.571,0.79741,0.82206,16.206
2.6885,20.687,153.11,0.85504,1.6719,40.514
1.0719,7.4544,159.13,0.9201,1.0322,20.257
1.1037,28.472,221.62,0.91255,1.7195,37.813
7.5558,10.686,275,0.18046,1.9576,55.37
0.98731,11.41,128.44,-0.78783,0,0
1.2394,21.207,333.88,0.72013,0.88749,20.257
5.2212,17.12,232.33,0.78238,3.128,98.585
8.7318,11.748,215,0.37895,3.0522,120.19
5.3193,16.543,280.53,1.017,2.8948,81.029
0.92411,14.491,57.109,-0.65906,0,0
0.5817,15.119,308.03,1.052,1.2337,24.309
0.90037,12.724,3.0671,0.85679,0.97257,18.907
4.4361,8.8411,235,-0.060636,0.61959,17.556
2.6488,14.55,146.99,1.197,1.725,37.813
0.511,5.0604,107.72,1.2646,1.2845,24.309
0.80758,13.554,81,-0.57455,0,0
1.0288,22.172,301.5,0.80836,1.1113,24.309
5.0993,21.102,259.58,0.70664,3.4194,162.06
0.56794,25.495,71.18,1.2385,1.3416,25.659
1.3237,8.2152,280.62,-0.9458,0,0
1.2803,11.05,359.1,0.50277,0.58467,12.154
1.5918,19.433,36.901,0.79228,0.88795,18.907
1.9782,9.6506,183.39,1.255,1.602,35.112
0.94368,16.822,190.33,-0.90184,0,0
0.3483,4.1427,325,0.1788,0,0
0.54984,22.732,110.44,0.82824,0.94989,20.257
0.28165,8.0418,205,0.2808,0.31709,5.4019
1.2137,9.3136,20.285,-0.82815,0,0
4.8682,24.072,318.41,0.7532,2.0429,43.215
1.6793,16.788,215.46,-1.0695,0,0
0.60438,12.713,260.07,0.93287,1.1161,22.958
0.59289,5.6522,84.519,1.0267,1.0541,18.907
0.77911,18.072,259.91,0.57488,0.83567,20.257
0.88684,10.431,334.71,-0.83931,0,0
7.524,12.916,165,0.27927,2.3233,74.276
1.0142,16.896,359.48,-0.88004,0,0
5.3872,9.7198,295,0.28333,1.0026,27.01
4.903,24.626,286.34,0.88684,3.3979,162.06
2.7511,14.593,107.35,0.74241,1.0315,22.958
4.3995,17.508,324.79,0.52938,1.292,31.061
2.6651,26.232,343.87,0.70938,1.0476,24.309
0.80101,3.4275,245,0.17181,0,0
0.86932,25.318,195.62,1.0302,1.4443,29.71
0.63969,22.006,134.71,1.0566,1.25,25.659
1.4945,24.705,4.6844,0.96201,1.1273,21.608
1.5791,10.634,46.321,0.99936,1.1223,21.608
4.9417,22.881,234.41,0.81057,3.5225,162.06
1.1353,17.23,288.56,-0.92496,0,0
5.5453,21.642,343.19,0.61519,1.4789,39.164
0.82861,17.318,239.21,-0.36736,0,0
4.306,14.199,185,0.25857,1.9009,60.771
1.2315,18.357,169.64,-0.69262,0,0
1.7387,23.854,260.25,0.94789,1.8802,41.865
1.8248,11.094,156.7,-1.195,0,0
0.71076,6.4536,301.35,1.188,1.2573,24.309
0.75176,22.89,89.853,0.80754,0.91986,20.257
3.5776,13.288,323.47,0.80496,1.3206,29.71
1.2142,18.175,18.375,-0.627,0,0
2.2292,27.056,239.87,0.9869,2.3585,63.472
4.5275,14.406,298.75,0.75982,1.7269,43.215
3.6045,18.959,202.35,0.88005,2.4733,79.678
1.0949,23.663,166.74,1.0905,1.4948,32.411
