11.524,12.916,135,0.41966,3.733,161.2
1.606,8.2485,360,-0.24522,0,0
1.4235,7.6765,0.26077,0.16575,0.21975,1.1853
2.6374,18.8,248.16,1.051,1.3588,35.559
1.364,18.509,68.374,0.89571,1.4146,36.745
0.27341,4.1427,195,0.20462,0.20835,0
1.8421,7.7245,298.31,0.86964,0.95666,26.077
2.0831,19.613,180.5,1.0203,1.7827,48.598
0.9629,6.3629,103.6,0.95098,1.0474,26.077
0.33511,5.0071,245,0.27465,0.28549,3.5559
2.3937,19.806,21.104,0.95196,1.66,41.486
1.2924,6.5423,48.383,1.0695,1.1856,30.818
1.1155,19.21,118.89,0.99363,1.4711,41.486
2.0003,18.532,332.89,1.0495,1.2076,30.818
1.2067,7.0229,150.93,1.1478,1.2817,29.633
2.3357,18.232,288.29,0.82536,0.93571,26.077
2.9976,13.353,213.57,0.86876,1.3426,34.374
7.7585,11.748,85,-0.10547,1.8694,64.007
1.9797,15.604,149.8,-0.95176,0.22255,2.3706
3.6082,11.242,266.58,0.8056,1.0068,29.633
3.6949,11.269,179.68,0.99819,1.6886,46.227
2.3591,10.374,328.82,1.0877,1.2513,29.633
1.742,12.3,26.497,-0.93145,0,0
7.7911,11.748,55,0.050662,1.7558,61.636
0.78269,14.217,93.977,0.94058,1.2154,30.818
3.5622,12.114,123.91,0.77721,1.8232,53.339
1.3979,8.517,75.78,-1.015,0,0
3.2474,14.522,0.68792,1.1321,1.4734,36.745
1.7394,15.147,358.84,0.83555,1.0399,28.447
1.7127,11.63,239.91,0.86488,1.0449,28.447
1.4728,12.951,51.823,1.2661,1.5782,37.93
1.7926,14.506,309.26,-0.98822,0,0
1.6034,7.2627,218.57,1.077,1.2081,28.447
2.2938,19.483,218.62,0.79188,1.3576,36.745
1.6457,20.065,92.473,0.69132,1.5954,43.856
7.8713,12.916,155,0.27927,2.4087,160.02
1.3117,7.3357,127.31,-0.91379,0,0
2.6796,18.422,44.753,0.91756,1.7165,47.412
0.27862,2.3462,5,0.56807,0.57054,8.2972
1.1277,7.1986,25.063,1.0938,1.2033,29.633
1.4101,12.921,287.28,0.97744,1.085,27.262
1.2155,6.5003,174.5,1.0727,1.1862,29.633
6.1588,14.199,105,0.42799,2.6162,161.2
1.9735,13.577,72.192,-1.1037,0,0
1.6704,20.364,141.87,0.60217,1.4704,40.301
1.7291,8.7552,196.66,-0.83135,0,0
1.4746,15.181,192.34,-0.23339,0.31236,5.9265
1.8127,15.823,268,0.54799,0.68136,22.521
0.47394,7.3148,265,0.40098,0.4273,9.4825
3.1362,10.906,145.75,-1.0316,0.17702,0
5.6962,9.7198,35,-0.040632,0.7505,27.262
2.1008,15.216,171.55,-1.2243,0,0
1.6903,10.484,106.44,-0.88143,0,0
4.9096,9.7198,15,0.42746,0.93519,29.633
1.1533,11.263,162.04,1.2589,1.5448,40.301
2.165,15.483,111.14,-0.8059,0.37418,10.668
2.9416,15.944,232.24,0.44625,0.85693,28.447
0.33705,3.1177,265,0.43638,0.4384,9.4825
3.6844,16.225,132.33,1.2184,2.5449,161.2
2.5642,18.958,160.46,1.0272,2.1305,55.71
3.1586,15.779,24.961,0.77082,1.3074,35.559
2.1719,14.518,329.75,0.74263,0.86837,24.892
2.919,11.716,346.54,-0.092924,0.17939,0
2.5518,10.556,89.445,1.2948,1.832,47.412
0.37631,5.0071,85,0.30815,0.32338,5.9265
2.5219,10.445,311.7,-0.91076,0,0
1.9891,9.0839,281.23,-0.58175,0,0
2.9404,18.612,200.04,0.98096,1.8608,50.968
1.1814,11.343,10.309,1.1745,1.3607,33.189
2.2355,17.715,312.12,1.0551,1.1858,28.447
2.2679,9.8086,48.527,-0.88597,0,0
1.9288,8.3858,234.91,-1.2647,0,0
4.9109,6.6535,145,0.042549,0.32536,5.9265
3.0781,14.964,250.58,0.89853,1.1957,32.003
1.3277,6.7187,343.49,0.72345,0.77788,21.336
0.82986,14.025,135.43,0.91127,1.1971,29.633
1.975,17.978,0.52765,0.7981,1.0475,29.633
2.143,11.875,196.78,1.1477,1.5565,40.301
2.3366,10.433,213.7,-1.2677,0,0
3.4421,16.916,96.624,0.8958,2.3211,158.83
1.9201,9.481,252.45,-1.307,0,0
3.1242,10.76,66.852,1.0644,1.6673,45.042
0.28858,4.1427,215,0.24151,0.24636,2.3706
2.2583,15.819,56.417,-0.80325,0.23912,3.5559
1.0483,10.095,136.09,1.4832,1.7605,41.486
1.8084,9.1037,172.77,-1.058,0,0
1.7899,15.235,39.388,-0.97927,0,0
6.1615,14.199,205,0.30599,1.7646,54.524
1.4449,12.826,109.63,1.3096,1.744,46.227
1.5467,7.2485,326.14,0.79864,0.87032,23.706
2.7024,15.988,80.642,0.9233,1.924,53.339
4.9745,14.199,145,0.29338,2.2784,161.2
1.5077,16.442,215.25,0.70222,1.0284,29.633
3.5847,13.442,163.08,0.96709,2.126,56.895
0.27753,4.5545,135,0.31705,0.32905,5.9265
3.5451,12.736,303.16,1.0508,1.2175,30.818
1.3439,10.487,122.95,-0.92296,0,0
1.0249,12.81,177.07,0.7457,0.97091,27.262
2.2702,10.006,34.341,1.3742,1.6922,42.671
1.7336,8.3503,92.092,-0.73648,0,0
