1.0441,15.552,4.765,0.72598,0.80213,14.243
1.2894,32.016,356.51,0.63127,0.77963,14.243
0.96599,7.4246,110.31,0.89951,0.94786,16.434
0.22139,4.1693,307.14,0.97103,0.98943,15.339
0.45643,32.897,153.34,0.7535,0.81217,14.243
0.7678,34.485,260.05,0.76708,0.92812,16.434
0.7975,25.372,85.688,0.9105,0.95595,15.339
4.0301,21.718,304.58,1.0769,2.0292,35.06
0.27574,14.035,359.91,1.024,1.0692,17.53
0.45811,15.955,162.44,0.72105,0.77818,13.147
0.56821,28.002,207.72,0.73716,0.83012,15.339
0.32688,4.0997,251.14,0.71693,0.74182,12.052
0.44508,29.964,23.545,1.1565,1.2041,19.721
0.30184,2.1341,185,0.49124,0.50151,7.6693
0.34602,19.75,254.17,0.76819,0.84243,14.243
0.48671,11.246,54.41,1.1709,1.1829,16.434
1.5821,34.224,310.44,0.84464,1.1785,19.721
0.39549,5.9244,149.08,0.15858,0,0
0.33331,8.6517,215.83,0.91905,0.98427,14.243
0.63142,19.181,117.09,1.2397,1.3214,20.817
0.26392,22.839,339.28,0.81686,0.8802,14.243
0.29058,18.157,199.35,0.91959,0.99818,15.339
0.41525,21.788,45.321,1.1133,1.1315,17.53
4.9962,27.417,240.9,1.1411,1.7179,27.39
0.57876,5.5238,342.14,0.78782,0.82278,14.243
0.78574,24.995,174.34,0.81991,0.91896,15.339
0.99064,26.511,277.68,1.0417,1.2145,18.625
0.34548,15.789,85.867,0.85826,0.87191,13.147
0.55587,33.94,184.45,0.71517,0.78736,14.243
0.90988,24.974,143.04,0.49627,0.57518,9.8605
1.6803,10.002,184.76,0.94502,1.165,19.721
4.3032,20.186,227.36,0.92603,1.9751,37.251
1.0391,34.448,229.9,0.91668,1.1562,18.625
1.1905,8.1664,6.5824,0.7765,0.84564,14.243
0.55839,6.0567,278.86,1.0443,1.1048,16.434
0.28238,27.393,315.3,0.96606,1.0443,17.53
0.89692,23.265,12.933,0.91609,1.0014,15.339
1.5309,13.248,137.13,1.0651,1.1852,18.625
1.2015,12.585,28.89,0.89861,0.96689,15.339
1.2848,9.6499,80.809,0.86836,0.92978,14.243
2.4622,32.177,286.41,1.1221,2.0469,33.964
2.2751,16.163,302.11,1.2156,1.6734,26.295
0.25217,24.308,230.32,1.037,1.1327,18.625
0.23022,13.757,261.47,1.0798,1.1553,17.53
0.63052,10.06,303.19,0.94716,1.031,15.339
2.3435,19.324,359.53,0.94678,1.2322,18.625
1.0478,26.242,359.58,0.78706,0.88273,14.243
2.8469,28.242,337.04,1.1183,1.6994,29.581
0.74921,20.443,69.908,1.1139,1.1316,17.53
0.84525,19.434,142.35,1.2008,1.304,20.817
0.33661,28.699,255.33,0.59079,0.6447,10.956
3.3465,12.916,205,0.53285,0.7516,13.147
0.58088,19.119,320.64,-0.37748,0,0
0.4524,35.416,207.04,0.88362,0.97313,16.434
3.6257,23.037,193.49,1.1449,2.1982,39.442
1.5743,10.85,159.63,0.87513,1.0468,16.434
1.6722,10.632,341.22,0.88194,1.0775,18.625
0.86485,13.166,114.7,0.8541,0.91514,15.339
4.3135,22.252,281.14,0.95274,2.1032,40.538
0.97294,29.455,228.91,-0.54936,0,0
0.63566,20.01,178.11,0.98259,1.0873,17.53
0.31978,16.628,341.18,-0.73432,0,0
0.58338,16.19,54.29,0.82829,0.85181,13.147
4.6172,29.609,315.74,1.0687,1.8591,33.964
1.996,14.859,182.79,0.91973,1.2204,19.721
0.25376,4.1427,205,0.3775,0.39532,6.5737
3.6189,26.388,296.85,0.56853,0.66228,12.052
0.80834,18.125,23.272,0.77175,0.83042,14.243
4.2031,23.534,325.52,0.92464,0.95158,15.339
1.2356,29.27,186.13,0.86349,1.0719,18.625
1.1226,33.794,331.17,0.82586,0.98691,16.434
0.35001,4.2687,226.38,1.077,1.1063,15.339
0.62086,6.1808,171.32,1.0366,1.0897,16.434
0.69086,8.2534,359.9,0.61596,0.65288,10.956
5.0024,27.769,261.35,1.0847,2.7232,111.75
0.73253,24.093,105.36,0.80809,0.86461,14.243
0.39338,12.492,241.95,1.2039,1.3055,19.721
0.27085,23.384,293.59,0.88542,0.96341,15.339
0.28014,18.817,229.99,1.2168,1.3252,19.721
0.84663,9.0154,130.49,0.8256,0.88566,13.147
