11.376,12.916,75,0.63756,3.2554,146.78
1.5288,7.7093,359.98,0.58627,0.78365,18.818
1.6476,12.955,216.6,0.83572,0.89538,20.073
1.176,7.0416,0.020447,0.76392,0.87108,20.073
0.80659,5.3743,141.96,0.91788,0.94992,18.818
1.7621,15.169,290.03,1.012,1.2436,28.855
2.6885,19.945,116.32,1.0761,1.7705,55.201
1.5277,19.274,35.495,1.0513,1.7666,50.182
0.39378,5.0071,85,0.30327,0.31474,5.0182
2.3943,20.344,335.73,1.0394,1.7868,63.983
2.2074,17.221,167.92,1.0903,1.238,27.6
1.8632,7.4665,42.958,-0.21181,0.18844,0
0.77873,8.2215,255.9,0.64756,0.6945,15.055
1.5237,17.562,76.178,1.162,1.7057,47.673
0.25734,1.9412,325,0.17148,0,0
1.5262,6.7002,181.64,1.0265,1.0891,22.582
1.8803,16.919,0.10484,0.85379,1.5582,45.164
2.6956,11.014,322.8,1.0772,1.5,40.146
1.4664,10.963,112.99,-0.97745,0,0
2.3267,17.467,247.47,0.57916,0.68897,16.309
7.1935,11.748,25,0.46003,2.2907,145.53
2.8009,12.866,141.72,0.86158,1.2365,28.855
2.0044,15.173,359.22,1.0852,1.7258,56.455
1.8457,7.7832,293.63,0.87697,1.0044,22.582
1.3565,10.962,68.695,-1.1474,0,0
7.1064,10.686,345,0.38555,1.8609,95.347
5.8573,14.199,95,0.42778,1.8543,69.001
0.69134,11.98,20.319,0.74144,0.93566,21.328
3.2648,13.621,190.65,1.0136,1.1291,25.091
1.0244,6.7633,213.14,0.52513,0.55807,12.546
3.504,13.306,46.637,1.0168,2.016,140.51
0.32489,11.748,165,0.19152,0.21882,1.2546
0.4813,5.5048,115,0.41431,0.43395,10.036
1.9387,18.551,141.81,1.0737,1.371,31.364
0.32476,2.3462,165,0.36787,0.3704,6.2728
1.739,10.398,90.645,1.2893,1.5827,40.146
2.3433,16.54,314.12,0.93478,1.4448,36.382
3.0755,12.996,266.89,0.99661,1.2116,28.855
2.7429,19.044,271.81,1.0504,1.3033,30.109
6.6051,10.686,65,0.24445,1.814,79.037
1.6636,12.323,239.2,0.97887,1.0556,23.837
1.2071,16.372,98.853,0.81786,1.2565,28.855
1.1019,6.3006,22.015,1.2578,1.3514,30.109
1.8128,15.246,337.09,0.91486,1.3779,32.619
1.203,6.3703,63.987,1.0753,1.1647,25.091
3.0277,15.152,119.68,1.2315,1.9202,82.801
1.4792,6.6513,334.83,1.129,1.2433,27.6
1.6145,20.346,56.613,0.94054,1.6234,52.692
3.5412,12.176,1.838,0.97114,1.7723,58.964
1.7546,7.3717,233.61,0.73465,0.79502,17.564
1.9285,7.6018,160.4,1.2117,1.3316,30.109
2.2082,10.918,344.08,-0.37595,0.34238,6.2728
3.1993,15.656,22.452,0.91385,1.996,129.22
2.1313,9.0993,131.55,-0.87844,0,0
3.4837,13.872,71.777,1.0857,2.0366,145.53
2.2609,8.7753,274.36,0.69252,0.84133,20.073
1.1563,10.038,195.97,0.98424,1.054,22.582
1.6667,11.71,304.16,0.66234,0.92772,21.328
1.4222,20.636,17.255,0.50653,1.2276,28.855
0.99262,16.268,58.223,1.0356,1.3848,31.364
1.4707,16.401,203.66,0.79458,0.84791,18.818
1.5492,7.5204,99.847,-1.2015,0,0
3.6485,10.126,22.593,-0.647,0.51583,12.546
1.0934,11.139,43.096,-0.90239,0,0
2.1173,16.164,40.934,-0.89156,0.39217,8.7819
1.8602,21.148,84.383,0.63244,1.5423,40.146
2.4927,8.4682,116.16,1.1506,1.4166,33.873
1.8327,13.392,96.738,-0.9186,0,0
1.0347,12.302,359.97,-0.77008,0,0
2.8785,9.8461,178.26,0.94494,1.0793,25.091
0.42254,15.611,145,0.39254,0.44746,10.036
3.2552,9.6747,56.432,0.70469,1.4225,36.382
1.2015,9.8128,145.95,1.1905,1.3289,28.855
1.7972,9.8606,2.396,-1.0123,0,0
1.882,11.71,286.17,0.4976,0.70758,17.564
1.4617,7.9342,80.738,-1.0045,0,0
2.656,9.5325,216.26,1.0998,1.1979,27.6
0.91182,11.214,128.36,1.2908,1.4439,32.619
2.4885,15.503,230.64,0.83232,0.90616,18.818
2.9425,14.106,170.97,1.1754,1.3662,30.109
1.8993,7.6517,318.71,1.0809,1.2559,28.855
0.30593,12.916,325,0.28958,0.35658,6.2728
3.6249,10.8,75.436,1.0571,1.7561,53.946
2.8289,10.523,359.04,1.1539,1.7467,45.164
1.1157,13.13,59.303,1.0582,1.351,32.619
3.36,9.8212,253.75,0.74442,0.89899,21.328
4.3096,8.8411,335,0.033479,0.79275,20.073
2.1179,15.916,271.89,0.80282,0.9906,25.091
1.339,12.873,109.42,1.3043,1.5519,36.382
1.3059,8.3059,25.959,-0.96055,0,0
3.7402,12.589,24.452,1.0948,1.9766,144.27
0.94553,14.02,83.432,0.93736,1.1989,28.855
1.0012,13.852,0.6567,1.02,1.334,31.364
3.0272,10.226,39.39,1.1342,1.8571,74.019
1.0288,15.639,186.08,1.044,1.1211,23.837
1.1832,17.482,125.5,0.59448,0.87177,21.328
2.0767,19.813,100.73,0.79767,1.5427,37.637
2.2031,19.924,1.0972,0.80255,1.7722,76.528
2.289,12.977,127.33,-0.73025,0,0
1.1879,13.835,34.045,1.1351,1.494,36.382
