5.000014259639211645e-01,2.288675128963247207e+00
5.063305579381325305e-01,2.289649465109952153e+00
5.128219753475794507e-01,2.290448671532032243e+00
5.194820010014273848e-01,2.290838321654731669e+00
5.263172904882706948e-01,2.291036750392875909e+00
5.333348543614294668e-01,2.292924313378601475e+00
5.405420821230513262e-01,2.294507450375199209e+00
5.479467681798040335e-01,2.294771686350474127e+00
5.555571399600626181e-01,2.295036437826498688e+00
5.633818884101872149e-01,2.296137685816822316e+00
5.714302011017433625e-01,2.296385159164237688e+00
5.797117982191413166e-01,2.297926566653451630e+00
5.882369717223444594e-01,2.299155338479554889e+00
5.970166280166873118e-01,2.299172358104185854e+00
6.060623345017672747e-01,2.303224664433007884e+00
6.153863704171568250e-01,2.303234515868689769e+00
6.250017824549014556e-01,2.304185505183030891e+00
6.349224456684469109e-01,2.305324902622972072e+00
6.451631302759768261e-01,2.306972434350181178e+00
6.557395750345722529e-01,2.307719624405983438e+00
6.666685679517867502e-01,2.308494438107555169e+00
6.779680352051771219e-01,2.309721302125140596e+00
6.896571392604073925e-01,2.312980822145691118e+00
7.017563873180536760e-01,2.316718199887529472e+00
7.142877513772785125e-01,2.317131547848245710e+00
7.272748014022923924e-01,2.317213024890413919e+00
7.407428532800834908e-01,2.321466050323131469e+00
7.547191335306203674e-01,2.322721872021629164e+00
7.692329630215611891e-01,2.323539956310279653e+00
7.843159622964591682e-01,2.324649815085114923e+00
8.000022815423518674e-01,2.325931796334243629e+00
8.163288587166466215e-01,2.326552734434189418e+00
8.333357099398687184e-01,2.327819280950871761e+00
8.510662569598217431e-01,2.327905139044981642e+00
8.695676973284666156e-01,2.328104452155924431e+00
8.888914239357157410e-01,2.328175132357997335e+00
9.090935017523829043e-01,2.329879195458385510e+00
9.302352110954041908e-01,2.330210695184887992e+00
9.523836685023759907e-01,2.330694575875050134e+00
9.756125384667088118e-01,2.333906379246388330e+00
1.000002851928329051e+00,2.335924151746369581e+00
1.025643950695670936e+00,2.339722208223145028e+00
1.052634580977080514e+00,2.342006775110236916e+00
1.081084164246671531e+00,2.344649249699113369e+00
1.111114279920125236e+00,2.344959705727894139e+00
1.142860402203486725e+00,2.347789092313794068e+00
1.176473943444688919e+00,2.348316865389259434e+00
1.212124669003534549e+00,2.349020114875882470e+00
1.250003564909802911e+00,2.351861950814503999e+00
1.290326260551953652e+00,2.351984621981205947e+00
1.333337135903573500e+00,2.354230534663192209e+00
1.379314278520814785e+00,2.356330496195877089e+00
1.428575502753564042e+00,2.356874158932543928e+00
1.481485706559098947e+00,2.362341908293264403e+00
1.538465926041970855e+00,2.368852268767231095e+00
1.600004563083457843e+00,2.372897385381787405e+00
1.666671419881089022e+00,2.374834053912550313e+00
1.739135394658405165e+00,2.375782753577059481e+00
1.818187003506374522e+00,2.378786428871817016e+00
1.904767337006517458e+00,2.382143413813494703e+00
2.000005703856658101e+00,2.383193646042037539e+00
2.105269161954161028e+00,2.386023154762852538e+00
2.222228559840250472e+00,2.389388926642487476e+00
2.352947886889377838e+00,2.404126415566100405e+00
2.500007129819605822e+00,2.406075756168476687e+00
2.666674271807147001e+00,2.410582959887430210e+00
2.857151005507128083e+00,2.410762668846060386e+00
3.076931852083941710e+00,2.411772458159154642e+00
3.333342839756771703e+00,2.419575573419088244e+00
3.636374007006314635e+00,2.419702017256058824e+00
4.000011407705530431e+00,2.432146421374028478e+00
4.444457119670889078e+00,2.433573987107024550e+00
5.000014259651377024e+00,2.438676257255727009e+00
5.714302011030145678e+00,2.439606437908333092e+00
6.666685679535169662e+00,2.443610130529399349e+00
8.000022815442203949e+00,2.463526295989847625e+00
1.000002851930275405e+01,2.486746164419967542e+00
1.333337135907033932e+01,2.488722728616430402e+00
2.000005703860550810e+01,2.516845329849275892e+00
4.000011407721101619e+01,2.519086560578267964e+00
