5.000014259639211645e-01,1.927119347495003687e+00
5.063305579381325305e-01,1.927901257522109946e+00
5.128219753475794507e-01,1.928113822386847698e+00
5.194820010014273848e-01,1.929810741202238944e+00
5.263172904882706948e-01,1.931302701640507102e+00
5.333348543614294668e-01,1.931934813434449838e+00
5.405420821230513262e-01,1.934009793423840939e+00
5.479467681798040335e-01,1.934764458382590480e+00
5.555571399600626181e-01,1.935427596627291136e+00
5.633818884101872149e-01,1.935499939306005723e+00
5.714302011017433625e-01,1.935780808403733122e+00
5.797117982191413166e-01,1.936393699900864629e+00
5.882369717223444594e-01,1.937762022422441888e+00
5.970166280166873118e-01,1.937941951105606186e+00
6.060623345017672747e-01,1.940238687506617987e+00
6.153863704171568250e-01,1.940502056735740055e+00
6.250017824549014556e-01,1.940957867765878531e+00
6.349224456684469109e-01,1.941309369080878700e+00
6.451631302759768261e-01,1.943042748112162599e+00
6.557395750345722529e-01,1.943902508744451696e+00
6.666685679517867502e-01,1.945808778240356141e+00
6.779680352051771219e-01,1.946887213029290686e+00
6.896571392604073925e-01,1.948263865978603571e+00
7.017563873180536760e-01,1.948736197240183099e+00
7.142877513772785125e-01,1.950017990426503367e+00
7.272748014022923924e-01,1.950080616900465413e+00
7.407428532800834908e-01,1.951868627753292174e+00
7.547191335306203674e-01,1.952311917978906575e+00
7.692329630215611891e-01,1.952912945470411055e+00
7.843159622964591682e-01,1.953145451031234492e+00
8.000022815423518674e-01,1.954675243232575133e+00
8.163288587166466215e-01,1.956495816215664485e+00
8.333357099398687184e-01,1.958062509604250989e+00
8.510662569598217431e-01,1.958437143809326653e+00
8.695676973284666156e-01,1.963190039574819856e+00
8.888914239357157410e-01,1.965387955477877702e+00
9.090935017523829043e-01,1.966714531979611102e+00
9.302352110954041908e-01,1.967070365770187568e+00
9.523836685023759907e-01,1.967082415106228943e+00
9.756125384667088118e-01,1.968494195313323480e+00
1.000002851928329051e+00,1.970310324371965294e+00
1.025643950695670936e+00,1.970329056735221851e+00
1.052634580977080514e+00,1.972035048290182724e+00
1.081084164246671531e+00,1.973349783305173188e+00
1.111114279920125236e+00,1.975003716139746013e+00
1.142860402203486725e+00,1.981466186748099156e+00
1.176473943444688919e+00,1.986886978805163961e+00
1.212124669003534549e+00,1.989566246738953659e+00
1.250003564909802911e+00,1.991380251062474294e+00
1.290326260551953652e+00,1.992327594654136114e+00
1.333337135903573500e+00,1.998403591867581319e+00
1.379314278520814785e+00,2.002686001291078988e+00
1.428575502753564042e+00,2.003267405803137002e+00
1.481485706559098947e+00,2.003804492842296447e+00
1.538465926041970855e+00,2.008129120554001279e+00
1.600004563083457843e+00,2.011041580598049272e+00
1.666671419881089022e+00,2.017420318983520922e+00
1.739135394658405165e+00,2.019933666522857330e+00
1.818187003506374522e+00,2.020525320892599730e+00
1.904767337006517458e+00,2.025431763998108536e+00
2.000005703856658101e+00,2.031913636037511406e+00
2.105269161954161028e+00,2.037768583801592648e+00
2.222228559840250472e+00,2.039846487320098323e+00
2.352947886889377838e+00,2.046826627558134160e+00
2.500007129819605822e+00,2.046994056298198750e+00
2.666674271807147001e+00,2.047964202314342508e+00
2.857151005507128083e+00,2.052696333574467680e+00
3.076931852083941710e+00,2.061551532450746738e+00
3.333342839756771703e+00,2.065782665191879808e+00
3.636374007006314635e+00,2.073316659174249121e+00
4.000011407705530431e+00,2.077419407116555483e+00
4.444457119670889078e+00,2.085837236499886949e+00
5.000014259651377024e+00,2.096316024794679489e+00
5.714302011030145678e+00,2.109061984579766680e+00
6.666685679535169662e+00,2.109518346812089273e+00
8.000022815442203949e+00,2.158987061529058504e+00
1.000002851930275405e+01,2.159554538701451420e+00
1.333337135907033932e+01,2.173081258829792084e+00
2.000005703860550810e+01,2.187623185963587513e+00
4.000011407721101619e+01,2.205765129830283833e+00
