0.29531,3.1177,355,0.50253,0.51412,15.202
1.5914,17.568,0.044585,0.92306,1.071,34.205
1.3465,19.406,83.839,1.0463,1.5271,48.141
1.4811,10.618,301.77,0.94342,1.0302,32.938
1.0008,5.6922,19.914,0.93554,1.0127,31.672
1.0312,5.8673,109.61,0.92855,1.109,34.205
0.89592,18.13,134.01,0.9802,1.2405,38.006
0.82597,7.3233,147.64,0.70332,0.86393,29.138
1.1985,15.77,169.25,0.86795,1.133,38.006
1.9578,10.764,213.71,1.0713,1.4091,43.073
1.9769,7.5958,274.2,1.0553,1.1824,39.273
0.82933,10.889,85.575,1.0619,1.2143,36.739
0.90059,9.4715,45.669,1.0663,1.1794,38.006
2.256,8.6705,328.96,0.90273,0,0
1.945,19.067,108.4,0.87124,1.3058,44.34
1.3352,9.0983,0.066783,0.69275,0.78887,26.604
1.9996,13.411,190.52,0.90462,1.1468,38.006
1.2519,10.496,167.24,0.81181,1.0402,34.205
0.81687,13.822,106.57,0.9574,1.1447,38.006
1.2024,5.7628,84.938,0.87703,1.0746,34.205
0.93777,13.384,146.09,0.82763,1.0732,34.205
0.59954,10.686,355,0.43262,0.47696,15.202
1.5201,6.9642,246.08,0.95068,1.0644,34.205
1.2389,11.798,279.47,0.83519,0.95777,30.405
1.1737,13.342,0.58847,0.68528,0.79244,26.604
1.105,5.5722,48.256,0.92648,1.0658,34.205
1.6058,18.723,56.784,1.1177,1.4235,41.806
0.8483,11.551,66.586,1.1875,1.3297,40.54
1.5601,7.0115,211.67,0.78199,0.88375,29.138
1.7722,12.119,318.54,1.0373,1.1909,36.739
2.814,10.3,142.3,1.201,1.1393,38.006
2.8816,9.3869,123.38,1.2103,0,0
1.9194,7.2777,165.23,1.1316,1.5149,46.874
2.3756,10.138,194.84,1.1137,1.406,44.34
0.2702,4.5545,135,0.31705,0.35569,7.6012
0.97856,12.537,34.857,1.1494,1.2856,38.006
1.465,16.637,149.16,0.99245,1.4073,41.806
0.98564,18.577,39.883,0.99906,1.1437,35.472
0.87572,6.2356,67.215,1.2192,1.3306,39.273
1.9212,7.4311,33.276,1.3079,1.536,45.607
1.5869,16.982,71.227,1.2379,1.6399,50.674
1.1882,6.2271,4.2932,0.9132,1.0139,31.672
1.4974,8.3774,95.726,1.4623,1.7845,50.674
2.3624,15.256,13.115,1.0502,1.1839,38.006
1.0718,14.888,53.728,1.0082,1.1782,34.205
1.5801,13.348,216.81,0.71809,0.87369,30.405
1.6908,9.5404,258.15,1.0117,1.135,38.006
0.31535,12.916,165,0.3206,0.37345,8.868
0.97928,10.693,111.49,1.3592,1.5502,45.607
0.64126,13.314,127.02,1.1145,1.2421,38.006
0.97796,8.2896,81.2,0.95701,1.1257,32.938
1.1959,6.7892,131.61,1.3861,1.6138,46.874
