5.000014259639211645e-01,2.025333128732555998e+00
5.063305579381325305e-01,2.025432054283523797e+00
5.128219753475794507e-01,2.026854336895678177e+00
5.194820010014273848e-01,2.027259207487396520e+00
5.263172904882706948e-01,2.028782348481407816e+00
5.333348543614294668e-01,2.030733490215276937e+00
5.405420821230513262e-01,2.030897549848629247e+00
5.479467681798040335e-01,2.031400846573242269e+00
5.555571399600626181e-01,2.032430426604833418e+00
5.633818884101872149e-01,2.032860445033584096e+00
5.714302011017433625e-01,2.035532908542017516e+00
5.797117982191413166e-01,2.039602190092841827e+00
5.882369717223444594e-01,2.039975580060111593e+00
5.970166280166873118e-01,2.041403290283213767e+00
6.060623345017672747e-01,2.041915642458240754e+00
6.153863704171568250e-01,2.044673556278410409e+00
6.250017824549014556e-01,2.045326143303348498e+00
6.349224456684469109e-01,2.045380118988517903e+00
6.451631302759768261e-01,2.046737492692614069e+00
6.557395750345722529e-01,2.048483347912619656e+00
6.666685679517867502e-01,2.050095815656859610e+00
6.779680352051771219e-01,2.050259009760265538e+00
6.896571392604073925e-01,2.050838620703978599e+00
7.017563873180536760e-01,2.051116969943374002e+00
7.142877513772785125e-01,2.053630186146001790e+00
7.272748014022923924e-01,2.054166412192478308e+00
7.407428532800834908e-01,2.056375216165680531e+00
7.547191335306203674e-01,2.057233590355779906e+00
7.692329630215611891e-01,2.058469137951084882e+00
7.843159622964591682e-01,2.059302032431186369e+00
8.000022815423518674e-01,2.060143964881599565e+00
8.163288587166466215e-01,2.061273095668382016e+00
8.333357099398687184e-01,2.062228338106338210e+00
8.510662569598217431e-01,2.064409228708740329e+00
8.695676973284666156e-01,2.064709074763956931e+00
8.888914239357157410e-01,2.069176419626522101e+00
9.090935017523829043e-01,2.072280391262388388e+00
9.302352110954041908e-01,2.073211013033523287e+00
9.523836685023759907e-01,2.073348491670229610e+00
9.756125384667088118e-01,2.076902133628261815e+00
1.000002851928329051e+00,2.077009265878676736e+00
1.025643950695670936e+00,2.079743624716989814e+00
1.052634580977080514e+00,2.081248908935382058e+00
1.081084164246671531e+00,2.083508502095100745e+00
1.111114279920125236e+00,2.088268984414522134e+00
1.142860402203486725e+00,2.089442609505828941e+00
1.176473943444688919e+00,2.094553998276846407e+00
1.212124669003534549e+00,2.096312882221832652e+00
1.250003564909802911e+00,2.099962039566324101e+00
1.290326260551953652e+00,2.108124971508282375e+00
1.333337135903573500e+00,2.114710021560656017e+00
1.379314278520814785e+00,2.115277032371948529e+00
1.428575502753564042e+00,2.115522274167476624e+00
1.481485706559098947e+00,2.115554096783261784e+00
1.538465926041970855e+00,2.116668154250573419e+00
1.600004563083457843e+00,2.118612206592502378e+00
1.666671419881089022e+00,2.129381318113298782e+00
1.739135394658405165e+00,2.130058865959501002e+00
1.818187003506374522e+00,2.131342024923736922e+00
1.904767337006517458e+00,2.138875097837907635e+00
2.000005703856658101e+00,2.146065876479377188e+00
2.105269161954161028e+00,2.146622363837879632e+00
2.222228559840250472e+00,2.147161926196445858e+00
2.352947886889377838e+00,2.152781533727831320e+00
2.500007129819605822e+00,2.156169407190130283e+00
2.666674271807147001e+00,2.162879070164665407e+00
2.857151005507128083e+00,2.173963030979253475e+00
3.076931852083941710e+00,2.179103028274058218e+00
3.333342839756771703e+00,2.182738680554194399e+00
3.636374007006314635e+00,2.184584961384866908e+00
4.000011407705530431e+00,2.187438136582954495e+00
4.444457119670889078e+00,2.202617930453144801e+00
5.000014259651377024e+00,2.217474226260895520e+00
5.714302011030145678e+00,2.219684073629774268e+00
6.666685679535169662e+00,2.226475956370232545e+00
8.000022815442203949e+00,2.229200942029467392e+00
1.000002851930275405e+01,2.246812281290602620e+00
1.333337135907033932e+01,2.251948810930952671e+00
2.000005703860550810e+01,2.308000902510625618e+00
4.000011407721101619e+01,2.308992212788082199e+00
