5.000014259639211645e-01,1.993039996388458412e+00
5.063305579381325305e-01,1.993186064505210631e+00
5.128219753475794507e-01,1.993923800472856556e+00
5.194820010014273848e-01,1.994650789248566092e+00
5.263172904882706948e-01,1.996298448034740325e+00
5.333348543614294668e-01,1.996747492824211268e+00
5.405420821230513262e-01,1.996932982298456061e+00
5.479467681798040335e-01,1.997457525829663627e+00
5.555571399600626181e-01,1.998313736299235366e+00
5.633818884101872149e-01,1.998840551481061212e+00
5.714302011017433625e-01,1.999341508738131878e+00
5.797117982191413166e-01,1.999868196487098793e+00
5.882369717223444594e-01,2.000790559437388261e+00
5.970166280166873118e-01,2.002125758124009725e+00
6.060623345017672747e-01,2.002179082705616509e+00
6.153863704171568250e-01,2.002347548839010116e+00
6.250017824549014556e-01,2.003608194425519962e+00
6.349224456684469109e-01,2.005942237322709154e+00
6.451631302759768261e-01,2.008223854708646616e+00
6.557395750345722529e-01,2.011205867416573145e+00
6.666685679517867502e-01,2.011467267957361749e+00
6.779680352051771219e-01,2.011588411470377036e+00
6.896571392604073925e-01,2.012168525896332216e+00
7.017563873180536760e-01,2.013118738593428159e+00
7.142877513772785125e-01,2.014262589787250146e+00
7.272748014022923924e-01,2.015881652976746707e+00
7.407428532800834908e-01,2.019629414041562487e+00
7.547191335306203674e-01,2.019863773702905263e+00
7.692329630215611891e-01,2.023313318614403222e+00
7.843159622964591682e-01,2.024351087009974126e+00
8.000022815423518674e-01,2.025415096998581799e+00
8.163288587166466215e-01,2.025578152726369208e+00
8.333357099398687184e-01,2.026318141497300829e+00
8.510662569598217431e-01,2.026778901929605414e+00
8.695676973284666156e-01,2.026880937409435202e+00
8.888914239357157410e-01,2.030326211094242161e+00
9.090935017523829043e-01,2.036520284598656971e+00
9.302352110954041908e-01,2.042423925424250442e+00
9.523836685023759907e-01,2.044248179176022084e+00
9.756125384667088118e-01,2.044377016187669760e+00
1.000002851928329051e+00,2.044392766329377054e+00
1.025643950695670936e+00,2.047563492808854857e+00
1.052634580977080514e+00,2.049435873504381611e+00
1.081084164246671531e+00,2.050312622829587816e+00
1.111114279920125236e+00,2.059160650724094932e+00
1.142860402203486725e+00,2.062276763780139799e+00
1.176473943444688919e+00,2.062626889502440886e+00
1.212124669003534549e+00,2.064255184458343440e+00
1.250003564909802911e+00,2.069274578189859159e+00
1.290326260551953652e+00,2.072772788927883525e+00
1.333337135903573500e+00,2.079157622804442607e+00
1.379314278520814785e+00,2.083032144848106171e+00
1.428575502753564042e+00,2.086465292554826156e+00
1.481485706559098947e+00,2.091544203402444513e+00
1.538465926041970855e+00,2.094639727003941854e+00
1.600004563083457843e+00,2.099699517093385204e+00
1.666671419881089022e+00,2.101951555044530018e+00
1.739135394658405165e+00,2.104440318163444346e+00
1.818187003506374522e+00,2.109773661580869764e+00
1.904767337006517458e+00,2.110488508374531058e+00
2.000005703856658101e+00,2.111241420333116459e+00
2.105269161954161028e+00,2.115759629572465883e+00
2.222228559840250472e+00,2.121696133179175714e+00
2.352947886889377838e+00,2.125082915745046375e+00
2.500007129819605822e+00,2.125293015342068159e+00
2.666674271807147001e+00,2.126564540923849833e+00
2.857151005507128083e+00,2.127544550054001782e+00
3.076931852083941710e+00,2.129011473990465753e+00
3.333342839756771703e+00,2.141608526822517344e+00
3.636374007006314635e+00,2.150229372562480812e+00
4.000011407705530431e+00,2.151490401701019906e+00
4.444457119670889078e+00,2.151938872876381748e+00
5.000014259651377024e+00,2.155671243324515984e+00
5.714302011030145678e+00,2.191200474301000956e+00
6.666685679535169662e+00,2.199813356987811108e+00
8.000022815442203949e+00,2.201387705359098668e+00
1.000002851930275405e+01,2.215717770719369817e+00
1.333337135907033932e+01,2.244201290608951460e+00
2.000005703860550810e+01,2.258460628020701577e+00
4.000011407721101619e+01,2.321072604614155210e+00
