11.453,12.916,75,0.63756,4.4361,165.35
1.2539,7.0945,359.75,0.22727,0.30098,15.13
1.8598,7.8641,215.26,0.97875,1.0893,37.825
1.1169,7.1738,0.46304,-0.25083,0,0
1.3016,18.318,144.53,0.91234,1.4151,45.39
2.3427,13.182,287.49,1.0145,1.249,41.068
1.4281,19.302,37.267,0.76959,1.7676,59.44
1.1234,5.7262,110.07,0.88591,0.96208,34.583
0.25909,4.5545,165,0.28572,0.30374,15.13
0.9068,5.8523,52.491,1.151,1.2278,38.906
1.2883,20.01,93.879,1.108,2.0218,62.682
1.2887,17.651,189.01,0.92668,1.1923,39.987
2.1011,17.534,347.5,0.90612,1.749,54.036
1.8968,14.661,247.02,0.94287,1.0844,38.906
2.2058,8.5296,321.36,0.93589,1.1245,37.825
1.7128,16.925,0.58664,0.82346,1.5962,52.956
7.1521,11.748,25,0.46003,2.6088,165.35
1.5327,11.132,81.273,-1.0124,0,0
2.3995,9.8364,139.19,0.71967,1.139,41.068
2.2229,13.314,111.43,0.7618,1.6329,54.036
2.7757,11.629,169.12,0.89876,1.412,45.39
1.9583,8.1365,264.51,0.90436,1.0073,35.664
1.6901,12.745,52.393,-1.0737,0.22626,12.969
1.9562,19.405,65.692,0.98205,2.4114,165.35
1.82,15.679,219.26,1.0031,1.1794,37.825
0.94323,9.1259,27.191,1.1383,1.3514,42.148
6.041,11.748,355,-0.016239,1.6159,55.117
0.30991,2.8358,335,0.43613,0.4379,8.6458
1.004,5.3456,78.727,0.79291,0.85714,33.502
7.5076,11.748,55,0.050704,2.6061,164.27
1.4464,11.234,193.59,0.75047,0.92575,36.745
1.7439,7.6242,240.12,0.94203,1.03,36.745
1.696,19.207,120.38,1.1059,2.0306,67.005
0.27164,4.5545,135,0.31705,0.3361,15.13
1.9151,14.423,22.683,-0.64994,0.70693,36.745
3.4468,11.911,2.4972,0.75846,1.6973,57.278
1.9379,7.9391,298.45,1.1523,1.3069,41.068
1.6902,11.983,339.84,1.1453,1.4989,44.31
5.9491,14.199,95,0.42778,3.1947,164.27
2.4779,16.401,165.8,1.2314,1.8686,57.278
1.7427,15.56,81.533,1.0714,2.0158,122.12
3.5873,14.199,135,0.28282,1.7632,99.427
2.3816,12.984,311.88,0.96778,1.3252,42.148
6.8614,10.686,75,-0.33887,1.9976,97.265
2.883,9.3946,100.34,-0.76824,0.26422,16.211
1.8956,20.085,16.445,1.0822,2.2026,141.57
1.9954,9.4469,120.02,-1.262,0,0
1.9808,15.457,266.83,0.95208,1.111,36.745
2.6615,9.6722,64.646,1.1726,1.8097,56.198
1.9417,13.659,359.77,0.69519,1.5344,48.633
1.8199,7.213,180.7,0.6994,0.79532,34.583
1.7596,11.516,228.13,0.93873,1.0857,36.745
1.1728,13.32,151.75,0.99562,1.3031,43.229
0.54182,3.1177,355,0.73209,0.73959,32.422
2.9486,9.3848,45.428,0.96801,1.609,52.956
1.646,16.072,52.036,1.3018,2.2252,119.96
2.2028,8.056,157.26,0.88169,1.0642,37.825
1.9379,11.75,261.82,0.73907,0.87511,34.583
0.97989,12.966,67.133,1.3715,1.7829,52.956
2.8342,16.657,100.7,0.8898,2.4311,164.27
1.3355,12.838,37.334,1.2534,1.7427,52.956
2.5067,8.5935,84.095,1.1442,1.5532,47.552
1.325,12.509,94.621,1.4014,1.8895,56.198
2.0964,19.853,161.91,0.96683,1.6369,51.875
2.0832,11.812,210.78,0.80718,0.98592,37.825
3.2867,11.813,20.097,1.1414,2.1091,65.924
1.1156,5.6634,15.963,0.87363,0.94486,34.583
1.9206,8.6325,343.26,0.99692,1.2195,41.068
2.3317,10.335,359.65,-0.27593,0.4053,22.695
0.8548,12.323,127.02,1.0203,1.2962,41.068
1.2662,6.431,93.699,-0.87911,0,0
1.1668,5.8005,35.128,1.0301,1.1249,36.745
1.7746,7.3273,125.75,1.3294,1.511,42.148
2.1363,16.379,38.007,-0.88995,0.97423,41.068
1.1615,15.821,124.29,1.0793,1.5611,45.39
2.5229,14.211,181.69,0.76201,1.1938,42.148
2.4397,9.1727,280.39,0.63139,0.77309,34.583
1.5163,7.3948,66.064,-0.82975,0,0
1.8864,10.972,245.59,0.84709,0.97842,35.664
2.306,9.1623,13.842,-0.78977,0,0
0.37514,6.0519,325,0.32052,0.34465,16.211
2.2087,16.713,20.292,1.3733,2.5128,161.03
0.89553,13.52,5.2092,0.83889,1.1318,39.987
3.7986,14.588,68.559,1.1181,2.9363,163.19
0.86562,10.147,109.67,1.2609,1.5128,45.39
1.3042,11.535,26.68,-1.2006,0,0
2.9918,15.828,149.71,0.53131,1.423,51.875
1.1512,10.078,0.16463,0.94258,1.1927,41.068
0.25026,9.7198,175,0.21647,0.24885,12.969
1.0617,7.3445,142.68,0.95939,1.0704,37.825
1.2184,9.022,47.245,-1.3374,0,0
2.4139,17.014,69.018,-0.38584,1.6786,104.83
0.76806,10.686,155,0.35692,0.50209,22.695
1.3282,10.9,65.844,-1.0561,0,0
3.6006,14.011,51.869,0.73826,2.4676,161.03
3.12,12.451,81.397,1.0252,2.258,105.91
2.1625,10.881,299.12,1.0252,1.2538,39.987
1.2448,11.996,141.16,-1.1393,0,0
2.1263,14.274,97.311,-0.51881,0.9318,42.148
2.2599,14.554,202.19,0.97998,1.2238,41.068
