11.965,12.916,195,0.23078,4.1495,155.26
1.1676,12.607,0.25049,-0.68498,0,0
1.4267,13.742,359.72,0.94139,1.0348,13.022
1.1207,21.539,100.8,0.88408,1.2207,17.029
0.94399,5.0071,275,0.34967,0.37439,5.0084
0.26951,4.5545,145,0.18827,0.19574,0
1.1504,6.4877,61.491,1.1864,1.2605,16.027
2.17,21.025,244.55,1.0445,2.2024,39.066
1.6875,22.816,161.8,0.64861,1.5411,23.039
1.4981,18.494,306.87,1.0451,1.235,17.029
0.28954,4.1427,215,0.24151,0.24851,2.0034
1.5452,19.621,43.219,0.65853,0.76871,11.019
1.5785,9.5403,104.28,-0.66682,0,0
0.97225,17.314,202.61,0.95786,1.398,21.035
1.4535,7.5573,320.36,0.92762,1.0245,14.024
4.2708,12.916,165,0.36593,2.12,34.057
2.5204,10.96,243.47,1.1047,1.5916,22.037
0.86315,16.116,132.22,0.948,1.2546,17.029
3.2837,13.752,276.98,0.98496,1.675,24.04
1.5413,15.225,74.392,0.99838,1.2139,17.029
0.79734,5.8036,181.33,0.78049,0.84508,12.02
0.68981,11.138,33.027,1.1328,1.2302,15.025
0.76896,3.4275,245,0.17181,0.17835,0
2.3945,23.213,130.3,0.78891,2.0611,36.061
4.6802,9.7198,205,0.28237,1.3558,20.034
1.6226,18.204,335.51,1.1347,1.2907,15.025
1.2956,22.546,69.576,1.1265,1.3788,19.032
3.0791,10.274,130.85,-0.9089,0,0
1.4698,19.867,275.58,0.99033,1.3212,18.03
1.2005,12.1,301.02,-0.6969,0,0
2.7861,15.499,101.19,0.9425,1.6035,24.04
1.3215,16.037,227.36,1.0181,1.4852,21.035
0.99534,17.551,177.46,1.1158,1.5159,21.035
0.96591,11.53,185.61,-0.68649,0,0
0.37119,5.0071,85,0.30815,0.32321,4.0067
1.1944,12.645,332.26,-0.98028,0,0
1.148,18.015,3.1254,0.81966,0.90332,11.019
1.3518,8.371,348.6,0.92093,1.0168,13.022
1.5299,15.944,255.97,0.72787,1.1371,17.029
0.80359,8.8688,161.15,0.84197,0.97698,13.022
2.5033,11.659,55.05,0.77149,0.96796,14.024
2.3391,9.9323,80.972,1.2171,1.4788,20.034
3.0436,22.244,196.16,0.96974,2.6141,60.101
1.5172,17.503,154.56,0.36096,1.0545,15.025
1.3968,9.1106,223.37,-0.81553,0,0
1.6944,9.7088,264.64,-0.85895,0,0
7.3429,10.686,145,0.070311,2.0679,32.054
1.468,16.385,24.41,0.88609,0.99018,13.022
0.65982,5.6957,119.36,0.69035,0.73639,10.017
2.7565,20.745,222.93,1.1071,2.5136,58.098
6.7867,10.686,115,-0.10547,1.3936,21.035
0.88632,12.541,206.02,0.97278,1.204,17.029
1.534,8.5489,12.27,0.94801,1.0565,13.022
6.2339,14.199,205,0.30599,3.3247,155.26
1.4202,7.5365,295.82,0.52088,0.58669,9.0151
1.1916,12.938,147.8,-0.91525,0,0
4.2777,12.423,223.99,0.85164,2.0872,41.069
3.9901,14.201,317.72,1.0589,1.3986,21.035
3.3479,18.942,116.91,0.75181,2.0417,32.054
1.2745,7.3288,37.385,-1.0015,0,0
1.1863,13.365,116.89,-0.84858,0,0
1.1933,7.5853,198.82,-1.0885,0,0
4.1538,14.199,185,0.25857,2.1871,38.064
4.6058,15.5,240.93,-0.11563,1.5456,29.049
5.6529,10.686,265,0.18046,1.163,19.032
4.9415,14.199,145,0.17109,2.0441,50.084
1.7331,15.779,54.922,0.88476,1.0553,14.024
1.2343,7.3543,241.38,-0.86403,0,0
0.93513,19.098,83.954,1.0152,1.2147,17.029
3.5183,14.854,295.62,1.0447,1.5404,22.037
0.72847,8.273,139.57,1.3965,1.5598,19.032
1.2658,12.853,90.349,-1.0575,0,0
1.2931,10.477,281.71,0.7331,0.88754,12.02
0.74158,13.7,168,1.2006,1.444,19.032
5.3115,14.199,115,0.42799,2.0207,38.064
1.1444,19.797,134.29,1.0229,1.5098,23.039
2.1284,20.813,180.47,-0.28509,1.2954,20.034
1.1134,11.076,317.19,0.77273,0.88557,12.02
1.236,12.447,131.9,1.299,1.6104,21.035
3.3799,21.977,261.03,1.0742,2.1678,51.086
3.4393,10.964,149.93,1.0067,1.8526,28.047
2.5515,12.538,259.81,1.0739,1.5939,23.039
0.86025,12.329,227.47,1.1308,1.351,19.032
1.3763,18.887,66.738,0.65849,0.86105,12.02
0.81375,6.5652,101.74,0.8524,0.92496,12.02
2.2396,8.9344,183.09,1.1712,1.5042,20.034
1.1278,16.4,280.47,0.95256,1.1706,17.029
0.2782,4.5545,165,0.28572,0.29665,4.0067
8.3923,11.748,215,0.37895,2.9404,83.14
1.2859,6.9303,258.42,1.1688,1.2934,17.029
2.4141,20.626,292.03,1.0579,1.4777,21.035
0.76713,9.217,119.15,1.248,1.4156,18.03
3.5931,18.462,254.97,-0.33748,1.2093,21.035
1.3533,9.0145,64.048,-0.97087,0,0
0.85064,14.437,188.28,0.84921,1.121,18.03
1.8411,11.379,168.28,-1.1359,0,0
1.3228,16.683,114.88,-0.55617,0,0
2.348,12.263,103.64,1.1172,1.5122,21.035
1.085,15.71,319.5,0.82939,0.94143,13.022
4.3368,16.898,277.43,0.74799,1.7187,28.047
