1.1361,11.827,8.186,1.0377,1.1241,16.434
0.6456,30.823,359.14,1.0209,1.1022,18.625
1.3677,18.562,112.44,1.1546,1.2723,19.721
0.33579,4.4263,309.26,1.1299,1.1539,16.434
1.3594,34.402,266.25,0.67787,1.005,17.53
1.3834,33.643,178.59,0.96074,1.2126,19.721
0.40183,5.4866,162.71,0.84937,0.88053,13.147
2.5474,21.422,307.65,0.85378,1.2637,20.817
0.72841,13.379,359.91,1.0253,1.0969,16.434
0.34004,4.2688,253.15,0.72789,0.75693,13.147
0.6942,18.892,55.951,0.83876,0.86245,14.243
0.37762,19.671,255.55,1.0157,1.1193,17.53
0.32993,19.694,163.63,0.75858,0.82273,13.147
0.2264,23.818,210.88,0.98104,1.0631,16.434
0.33007,5.1439,207.92,0.16772,0.18528,0
1.2081,33.326,312.54,1.069,1.2872,19.721
0.92145,34.83,220.26,0.69084,0.88607,15.339
1.018,29.078,143.43,0.81245,0.91738,15.339
0.54604,28.14,72.267,0.89756,0.91353,15.339
0.52785,10.526,88.841,0.964,0.98737,15.339
0.2316,14.663,195.59,0.87712,0.93942,15.339
1.6629,22.051,343.32,0.41804,0.61268,10.956
0.69206,9.7679,44.01,0.82543,0.8542,14.243
1.1768,9.5246,123.52,0.66184,0.72983,13.147
4.9246,28.012,244.18,0.86761,3.8568,151.19
0.28973,5.3266,343.68,0.88244,0.90583,14.243
0.48396,26.176,279.73,0.54107,0.60121,10.956
0.69552,19.466,22.166,0.81337,0.86847,15.339
1.1318,26.185,182.13,0.91176,1.0914,18.625
0.72224,12.699,150.43,1.0971,1.1855,17.53
0.34923,5.5858,280.7,0.90372,0.94227,15.339
0.33656,11.281,258.95,1.2541,1.3505,18.625
1.1955,27.019,323.29,-0.35354,0,0
0.94692,22.508,137.67,0.95707,1.054,16.434
1.0651,22.174,85.686,0.97736,1.0419,16.434
1.2495,8.5238,185.81,0.87724,1.0118,17.53
0.30184,2.1341,185,0.49124,0.50125,7.6693
0.34548,15.752,301.91,1.173,1.2614,19.721
4.8292,27.608,215.38,0.95225,1.312,21.912
1.4751,34.405,337.14,1.3098,1.5411,24.103
2.2252,20.308,191.15,1.0494,1.5236,25.199
0.35782,31.545,242.31,1.0803,1.1787,18.625
1.6873,15.924,77.183,1.0398,1.1521,18.625
0.67483,7.0193,230.78,1.2175,1.3026,19.721
0.5459,10.139,304.29,0.875,0.94925,15.339
2.1049,31.946,289.37,0.79257,1.4642,25.199
0.57519,30.588,202.7,0.78103,0.8761,14.243
1.6869,14.493,172.72,0.91384,1.1748,20.817
4.1284,23.577,260.56,0.7823,1.5949,28.486
3.2697,26.951,302.12,1.0993,1.7833,30.677
0.23238,17.035,340.77,1.0035,1.0595,17.53
0.32224,26.983,256.97,0.66182,0.72259,13.147
0.90857,24.76,159.2,0.72976,0.87412,16.434
0.23682,16.832,235.11,1.2801,1.3786,20.817
1.3075,8.4218,325.38,1.2135,1.337,19.721
0.9188,14.569,31.079,0.90885,0.97264,15.339
0.46679,4.953,135.32,0.97126,0.99717,14.243
0.98686,17.3,139,0.70305,0.79756,14.243
0.29072,21.13,287.85,1.2211,1.3319,19.721
2.4504,14.783,215.45,1.0445,1.6521,28.486
0.95552,25.991,358.78,1.2401,1.3515,20.817
4.9541,16.446,299.15,1.1424,2.9077,112.85
0.26639,28.256,224.95,0.82707,0.89524,15.339
4.8504,24.765,281.49,1.078,2.2905,42.729
1.7181,18.747,359.73,0.7368,0.93959,16.434
1.8114,9.6696,345.79,0.71052,0.85842,14.243
0.23172,10.779,211.48,1.1604,1.2314,19.721
2.3683,29.973,338.65,1.0299,1.5979,25.199
5.0322,18.967,254.78,0.9304,0,0
0.75277,13.585,111.73,0.65418,0.70036,12.052
0.74219,29.098,163.94,0.85886,0.95594,15.339
1.3761,9.8186,166.57,0.4433,0.57222,10.956
4.6936,23.24,240.55,1.1117,2.223,41.633
0.70467,11.995,66.389,0.97013,0.99439,16.434
0.34165,22.668,324.72,0.95735,1.0455,16.434
3.191,14.128,339.24,0.77808,1.1521,20.817
0.96254,23.012,63.876,0.8294,0.88545,14.243
4.5859,15.274,270.48,0.92288,0,0
0.6049,36.191,194.57,0.49443,0.57042,10.956
