5.000014259639211645e-01,1.469075185495725577e+00
5.063305579381325305e-01,1.469732435940043658e+00
5.128219753475794507e-01,1.470095260052808550e+00
5.194820010014273848e-01,1.470212418833085177e+00
5.263172904882706948e-01,1.472471275148840242e+00
5.333348543614294668e-01,1.473470914087480210e+00
5.405420821230513262e-01,1.473907446560284162e+00
5.479467681798040335e-01,1.474209081102501484e+00
5.555571399600626181e-01,1.475161801987269650e+00
5.633818884101872149e-01,1.476359158156408835e+00
5.714302011017433625e-01,1.476589930637693948e+00
5.797117982191413166e-01,1.476710969510829363e+00
5.882369717223444594e-01,1.477384090180676068e+00
5.970166280166873118e-01,1.478203032370969172e+00
6.060623345017672747e-01,1.478779246771188660e+00
6.153863704171568250e-01,1.479699631122215031e+00
6.250017824549014556e-01,1.482454147648478493e+00
6.349224456684469109e-01,1.483790682504293468e+00
6.451631302759768261e-01,1.484078252648694196e+00
6.557395750345722529e-01,1.484655408927885167e+00
6.666685679517867502e-01,1.486433562975138400e+00
6.779680352051771219e-01,1.486905803301749263e+00
6.896571392604073925e-01,1.487052319158595370e+00
7.017563873180536760e-01,1.489541592995279551e+00
7.142877513772785125e-01,1.489895287167180005e+00
7.272748014022923924e-01,1.491344342813095691e+00
7.407428532800834908e-01,1.491662845514919011e+00
7.547191335306203674e-01,1.491905277414547593e+00
7.692329630215611891e-01,1.495085847483414110e+00
7.843159622964591682e-01,1.499630997721816961e+00
8.000022815423518674e-01,1.501056030174465761e+00
8.163288587166466215e-01,1.504149121826281466e+00
8.333357099398687184e-01,1.511285995369343382e+00
8.510662569598217431e-01,1.511917386254736817e+00
8.695676973284666156e-01,1.513756947388597673e+00
8.888914239357157410e-01,1.515475452493395991e+00
9.090935017523829043e-01,1.515977289237970593e+00
9.302352110954041908e-01,1.520999884200654240e+00
9.523836685023759907e-01,1.526269564812704926e+00
9.756125384667088118e-01,1.531317397632599997e+00
1.000002851928329051e+00,1.532968994722314182e+00
1.025643950695670936e+00,1.533915527776899435e+00
1.052634580977080514e+00,1.534187816535907078e+00
1.081084164246671531e+00,1.544913519879289820e+00
1.111114279920125236e+00,1.570761606743476424e+00
1.142860402203486725e+00,1.578614405465904813e+00
1.176473943444688919e+00,1.580431911519903032e+00
1.212124669003534549e+00,1.582267264620117686e+00
1.250003564909802911e+00,1.585004093664987179e+00
1.290326260551953652e+00,1.590344420402858061e+00
1.333337135903573500e+00,1.591801648643202061e+00
1.379314278520814785e+00,1.593240127659042882e+00
1.428575502753564042e+00,1.593592604619392672e+00
1.481485706559098947e+00,1.594259552049925421e+00
1.538465926041970855e+00,1.594323830937486752e+00
1.600004563083457843e+00,1.594345470916523899e+00
1.666671419881089022e+00,1.601806089640353425e+00
1.739135394658405165e+00,1.603148029766528593e+00
1.818187003506374522e+00,1.617027764923266719e+00
1.904767337006517458e+00,1.618002850587269892e+00
2.000005703856658101e+00,1.618358016164420210e+00
2.105269161954161028e+00,1.620586524159097985e+00
2.222228559840250472e+00,1.622136554461113045e+00
2.352947886889377838e+00,1.627402337267026322e+00
2.500007129819605822e+00,1.627630068751906744e+00
2.666674271807147001e+00,1.641169153308809303e+00
2.857151005507128083e+00,1.642776544007096939e+00
3.076931852083941710e+00,1.642846668368060703e+00
3.333342839756771703e+00,1.648225188873324587e+00
3.636374007006314635e+00,1.675512171327318667e+00
4.000011407705530431e+00,1.689107732346282198e+00
4.444457119670889078e+00,1.690615972555556290e+00
5.000014259651377024e+00,1.704110089255441274e+00
5.714302011030145678e+00,1.704969850251593977e+00
6.666685679535169662e+00,1.713766592368347386e+00
8.000022815442203949e+00,1.713920088235269867e+00
1.000002851930275405e+01,1.719086058194498667e+00
1.333337135907033932e+01,1.730678562061730208e+00
2.000005703860550810e+01,1.745750866648026811e+00
4.000011407721101619e+01,1.820666929567067882e+00
