1.085,28.186,3.0128,0.91232,1.0678,17.633
1.2745,37.153,355.12,0.97354,1.1867,22.041
0.72863,38.603,125.74,0.84782,0.88612,14.327
0.32784,5.0502,118.52,0.63328,0.64085,9.9187
1.093,5.0071,325,0.3574,0.44665,7.7145
0.85257,39.18,252.02,1.0564,1.2038,23.144
0.35597,20.986,168.68,0.97647,1.0403,17.633
0.36155,2.3462,185,0.24953,0.26032,2.2041
1.6228,17.458,69.005,0.85806,1.0012,17.633
2.0526,38.318,189.47,1.0527,1.4118,28.654
0.92221,19.697,359.5,0.75556,0.88384,15.429
0.3682,6.0519,265,0.19497,0.21806,1.1021
0.80647,9.7198,15,0.53192,0.60719,9.9187
0.28776,24.265,226.46,0.7978,0.89795,15.429
0.93236,24.047,117.46,0.70529,0.74453,12.123
1.1514,36.633,303.85,0.79631,1.0449,19.837
0.38253,9.3809,221.87,1.1175,1.1914,18.735
0.93265,17.577,261.75,-1.1085,0,0
1.0162,27.612,329.65,-0.35182,0,0
0.3935,15.936,320.08,0.6847,0.77423,13.225
0.51066,28.518,263.94,0.77723,0.88779,16.531
1.3427,31.447,156.74,0.60806,0.70476,12.123
0.34615,9.4037,154.48,0.97645,1.0055,15.429
0.79309,9.4938,359.81,0.8861,0.98853,15.429
1.6999,28.697,193.08,0.18279,0.32851,5.5104
1.9059,14.437,120.89,1.2096,1.3061,23.144
1.334,12.658,188.16,-0.72461,0,0
0.37471,34.202,221.54,1.27,1.4096,26.45
0.33373,26.513,84.817,0.98152,1.0122,16.531
1.0875,19.734,4.5402,0.61401,0.73516,11.021
4.6084,16.578,233.02,1.0056,2.1848,116.82
0.21091,13.412,289.49,1.129,1.2336,19.837
0.29957,2.3462,295,0.45434,0.4682,7.7145
2.1576,20.502,198.85,-0.56978,0,0
0.76644,29.345,359.78,0.95666,1.0991,18.735
0.74678,29.008,298.38,0.35638,0.4713,7.7145
1.6536,39.005,159.87,1.11,1.2883,24.246
0.32622,2.3462,235,0.56236,0.57783,8.8166
3.98,35.447,275.56,0.90368,2.1737,121.23
5.3064,23.054,254.78,1.078,2.7571,131.15
0.51513,31.232,124.59,0.76059,0.77593,9.9187
1.3226,41.248,215.28,0.61236,0.80367,15.429
0.37507,19.491,141.15,0.82326,0.85258,13.225
4.825,21.198,328.14,1.0261,2.7048,132.25
1.4569,39.79,329.48,0.84725,1.1592,20.939
0.66337,19.553,296.09,-0.97408,0,0
4.8716,14.199,345,0.2588,0,0
4.6596,28.747,237.11,0.77363,2.0259,112.41
0.85986,27.446,29.096,0.63646,0.73181,13.225
2.9235,15.221,161.16,0.70847,0.98942,17.633
1.8466,25.67,142.61,1.0107,1.1585,19.837
1.7569,19.088,99.926,0.67418,0.75785,12.123
4.8848,14.199,5,0.46601,0.33969,4.4083
1.9451,33.558,332.87,0.49335,0.90728,17.633
1.0281,3.4275,145,0.43185,0.46416,7.7145
0.28302,15.515,213.58,0.8142,0.88721,14.327
3.743,7.3148,175,0.53133,0.70787,12.123
1.1111,22.778,275.5,1.1667,1.4059,28.654
0.81368,10.272,310.73,-0.73608,0,0
0.33515,12.012,259.39,0.73189,0.81008,13.225
0.49386,10.619,335.18,1.0487,1.1548,19.837
1.1647,33.426,247.01,0.99168,1.2364,25.348
5.133,18.109,280.92,0.78795,2.5778,126.74
1.0389,10.002,103.44,0.43804,0.47314,7.7145
1.1267,24.927,61.513,1.155,1.2953,24.246
0.80762,7.4612,198.67,1.1101,1.1772,18.735
1.8368,26.368,170.42,0.66449,0.88034,16.531
0.73672,7.8874,289.59,0.99386,1.1044,17.633
0.45084,23.605,312.19,1.1356,1.2898,23.144
5.1821,27.089,313.31,1.1937,2.9721,131.15
1.4207,29.213,216.54,-0.59363,0,0
5.5936,26.992,273.09,0.90442,2.7598,131.15
0.70286,13.279,237.51,-1.0132,0,0
0.36747,20.049,242.65,1.2169,1.3471,24.246
1.1691,33.234,179.26,1.0116,1.1303,19.837
1.1894,39.82,281.47,0.96457,1.2509,26.45
5.0923,18.331,306.9,0.95536,2.8028,132.25
2.9701,24.39,351.8,0.62779,1.3463,28.654
1.1566,12.406,67.199,0.55837,0.6325,9.9187
0.72322,19.144,337.24,-1.0732,0,0
0.40632,7.5801,243.76,0.84249,0.90076,13.225
1.2226,9.4146,132.1,1.0237,1.0747,18.735
0.42296,14.351,357.39,1.2029,1.3229,24.246
0.28824,17.045,184.16,1.2371,1.2982,23.144
0.9428,24.189,253.09,-0.98939,0,0
4.9861,28.86,345.44,0.77041,3.0861,131.15
0.30645,14.592,141.86,0.8401,0.85902,13.225
1.513,19.885,222.71,-0.67674,0,0
