14.347,15.611,25,0.37243,4.5935,138.18
1.1643,6.4157,359.96,0.037526,0,0
2.1924,19.025,191.63,0.57792,0.80196,19.192
0.9249,6.4007,104.7,0.98198,1.1111,21.751
1.7296,7.8,272.21,0.66202,0.79606,16.633
1.9746,24.354,71.935,0.76326,1.9911,138.18
0.84032,3.4275,15,0.40801,0.433,10.236
0.27391,1.6061,175,0.23143,0,0
2.0466,22.032,131,0.53745,1.2917,35.825
3.3314,22.159,345.14,0.86386,2.1719,138.18
1.9547,23.534,1.9621,0.9471,1.9161,125.39
12.519,14.199,105,0.21134,3.1168,138.18
3.3278,10.812,57.586,0.86939,1.7599,49.899
1.953,7.6927,222.6,0.76109,0.89341,17.912
0.32398,1.9412,315,0.308,0,0
2.0294,18.914,296.35,0.80063,1.1396,25.589
12.073,14.199,355,0.15827,3.1849,138.18
1.8876,18.053,247.42,0.73708,0.88781,19.192
2.4172,10.539,145.52,0.84218,1.2329,25.589
2.0352,13.774,19.012,-0.82557,0.13693,1.2795
2.4857,12.246,327.49,0.99244,1.519,33.266
0.90997,16.525,98.133,1.0024,1.3788,28.148
2.4827,10.152,188.41,0.52937,0.75073,16.633
1.7671,22.975,38.775,1.0571,2.0843,136.9
11.399,12.916,65,0.45087,3.1537,138.18
2.3189,14.573,358.94,-0.87919,0.14225,1.2795
1.9108,18.465,160.4,0.80688,1.1931,25.589
9.3818,11.748,5,0.24016,2.2591,138.18
2.7739,15.013,219.49,0.82592,1.0272,20.471
1.6038,11.571,298.29,0.84675,1.1302,24.31
5.4733,9.7198,85,-0.031318,1.1716,29.427
1.1378,17.291,69.272,0.54464,1.0863,30.707
0.26243,4.1427,135,0.19377,0.20365,1.2795
1.9369,23.266,101.77,0.65651,1.6897,44.781
2.411,14.807,272.47,0.83053,1.1113,23.03
7.7123,10.686,35,0.50346,2.1233,138.18
1.9051,11.225,247.51,0.707,0.87158,17.912
7.9039,14.199,135,0.25961,1.754,138.18
1.2428,12.253,119.49,-0.97433,0,0
2.7571,9.0749,0.17471,1.0551,1.5703,42.222
1.9124,16.554,43.035,0.99526,1.7385,47.34
1.1995,8.3244,34.029,0.96068,1.228,24.31
2.4967,6.0519,335,0.22249,0.33852,7.6767
1.0994,5.9084,73.691,0.97005,1.0941,20.471
8.7389,11.748,335,0.33239,1.8132,138.18
1.9666,17.641,0.50076,1.1141,1.9727,124.11
1.2288,7.1639,166.41,1.1351,1.2672,25.589
2.2884,16.231,136.99,1.0758,1.6839,40.942
1.816,12.948,167.63,1.2117,1.5851,30.707
0.70558,12.047,80.527,0.78064,1.0469,21.751
5.8788,10.686,355,0.44922,1.6435,48.619
2.3943,17.036,339.6,0.82677,1.5236,35.825
2.5665,18.771,22.251,0.84003,1.9471,138.18
12.808,14.199,45,-0.087153,3.7099,138.18
4.9828,11.748,105,0.41159,1.5723,43.501
2.1139,8.1253,124.37,0.95967,1.2249,25.589
2.3902,19.552,216.47,0.75368,0.914,19.192
1.3513,6.9678,304.19,1.1233,1.2525,23.03
3.4607,16.07,116.37,1.047,2.0492,71.649
1.3642,10.312,346.36,1.0096,1.3756,26.868
2.2973,12.293,39.425,-0.99238,0.19379,5.1178
1.0896,6.3517,53.124,0.681,0.80907,16.633
1.9942,14.522,191.91,0.77287,1.0104,20.471
0.78038,10.688,101.54,0.82944,1.0759,23.03
10.085,14.199,25,0.42301,3.0191,138.18
0.28535,2.1341,335,0.47769,0.47996,2.5589
3.4788,13.548,0.93531,1.0723,2.0305,125.39
1.5709,11.021,207.64,1.0495,1.2375,23.03
2.1434,20.185,85.003,0.72364,1.813,47.34
1.5686,7.4846,16.482,-1.0321,0,0
3.8518,14.99,82.446,0.87656,2.1264,136.9
1.7529,22.752,150.2,0.75924,1.3111,31.986
1.46,7.1083,247.5,0.53388,0.61217,14.074
2.1856,20.33,54.701,0.74465,1.8355,135.62
3.0213,16.731,312.88,0.62495,1.2045,28.148
12.587,14.199,5,0.43051,3.1771,138.18
6.0953,9.7198,15,0.16427,1.4938,78.047
1.9996,7.9382,88.925,-0.87491,0,0
1.5216,19.457,112.72,0.95973,1.5361,38.384
2.1178,18.248,357.67,0.73152,1.5787,43.501
1.5284,13.906,58.191,-0.79374,0,0
7.6392,14.199,355,0.33255,2.1999,138.18
5.1297,8.8411,335,0.53608,1.216,29.427
2.6132,15.201,294.45,0.80745,1.2057,26.868
2.5975,10.661,18.948,1.2877,1.9552,122.83
1.5392,11.547,229.48,0.92473,1.0844,21.751
1.2189,7.0949,148.27,0.90905,1.0639,20.471
1.3141,8.9859,70.838,-0.97022,0,0
1.5505,7.5167,203.71,0.5048,0.59824,12.795
2.7361,20.558,4.4337,-0.75725,0.67899,20.471
2.2172,13.5,102.35,-0.87866,0.11589,1.2795
1.7007,11.313,280.57,1.0385,1.3127,25.589
4.5547,10.686,125,0.3893,1.229,35.825
2.5956,14.633,250.27,0.72817,0.92502,19.192
1.317,11.464,0.73309,-1.1303,0,0
1.4807,13.852,150.74,1.1446,1.502,30.707
2.8897,13.664,343.51,0.76857,1.486,35.825
5.24,12.916,25,0.0060837,1.5713,70.37
1.5312,16.465,175.25,0.82078,1.0648,21.751
2.9221,11.039,263.93,0.95735,1.2273,25.589
