5.000014259639211645e-01,1.882646053269292796e+00
5.063305579381325305e-01,1.883029717958981220e+00
5.128219753475794507e-01,1.883242570345806222e+00
5.194820010014273848e-01,1.886358643908491395e+00
5.263172904882706948e-01,1.888935672957820611e+00
5.333348543614294668e-01,1.889388003427684648e+00
5.405420821230513262e-01,1.889719554781968736e+00
5.479467681798040335e-01,1.889720032215626677e+00
5.555571399600626181e-01,1.890504190145232855e+00
5.633818884101872149e-01,1.890880032811436795e+00
5.714302011017433625e-01,1.891218913741750551e+00
5.797117982191413166e-01,1.891440831289601388e+00
5.882369717223444594e-01,1.892287559155932275e+00
5.970166280166873118e-01,1.892631106457238310e+00
6.060623345017672747e-01,1.892845196334865143e+00
6.153863704171568250e-01,1.892903103757188177e+00
6.250017824549014556e-01,1.893890007133024911e+00
6.349224456684469109e-01,1.894635579812329329e+00
6.451631302759768261e-01,1.895258481183960342e+00
6.557395750345722529e-01,1.895294646217464241e+00
6.666685679517867502e-01,1.896228846173186877e+00
6.779680352051771219e-01,1.896764322390060542e+00
6.896571392604073925e-01,1.897216938429671984e+00
7.017563873180536760e-01,1.899627777435003440e+00
7.142877513772785125e-01,1.899693953953280001e+00
7.272748014022923924e-01,1.900533510651650770e+00
7.407428532800834908e-01,1.904231569310409045e+00
7.547191335306203674e-01,1.907208253800293907e+00
7.692329630215611891e-01,1.907785604589091744e+00
7.843159622964591682e-01,1.908159985119119328e+00
8.000022815423518674e-01,1.908920906920326566e+00
8.163288587166466215e-01,1.910957906740342160e+00
8.333357099398687184e-01,1.910963862965166848e+00
8.510662569598217431e-01,1.912238856015959332e+00
8.695676973284666156e-01,1.913022331076785765e+00
8.888914239357157410e-01,1.913235854258451774e+00
9.090935017523829043e-01,1.913271851984681193e+00
9.302352110954041908e-01,1.913749304363362214e+00
9.523836685023759907e-01,1.913964888184812363e+00
9.756125384667088118e-01,1.914085930074321373e+00
1.000002851928329051e+00,1.917067435142558729e+00
1.025643950695670936e+00,1.917831641600166170e+00
1.052634580977080514e+00,1.922515717104023469e+00
1.081084164246671531e+00,1.922994504388998660e+00
1.111114279920125236e+00,1.923115021649683509e+00
1.142860402203486725e+00,1.923782018303248798e+00
1.176473943444688919e+00,1.924795479409099119e+00
1.212124669003534549e+00,1.927313596104824889e+00
1.250003564909802911e+00,1.929088759150846100e+00
1.290326260551953652e+00,1.931363465702819138e+00
1.333337135903573500e+00,1.932655423094389979e+00
1.379314278520814785e+00,1.932663200766937095e+00
1.428575502753564042e+00,1.932732619553644060e+00
1.481485706559098947e+00,1.934307139204661130e+00
1.538465926041970855e+00,1.936581265397329776e+00
1.600004563083457843e+00,1.939402488811359682e+00
1.666671419881089022e+00,1.941576189623275273e+00
1.739135394658405165e+00,1.941689737979504615e+00
1.818187003506374522e+00,1.941965189610381559e+00
1.904767337006517458e+00,1.943295656305593422e+00
2.000005703856658101e+00,1.948780868487095308e+00
2.105269161954161028e+00,1.949671436529940571e+00
2.222228559840250472e+00,1.949863032901132387e+00
2.352947886889377838e+00,1.958815514091199139e+00
2.500007129819605822e+00,1.962837777312775422e+00
2.666674271807147001e+00,1.964353627144218795e+00
2.857151005507128083e+00,1.966024095600612753e+00
3.076931852083941710e+00,1.967095381515230557e+00
3.333342839756771703e+00,1.969682200415875162e+00
3.636374007006314635e+00,1.987088071462597583e+00
4.000011407705530431e+00,1.989354712326744323e+00
4.444457119670889078e+00,1.998935411047162436e+00
5.000014259651377024e+00,2.008555087899228209e+00
5.714302011030145678e+00,2.010025212348499846e+00
6.666685679535169662e+00,2.014745328773105637e+00
8.000022815442203949e+00,2.019285825693962533e+00
1.000002851930275405e+01,2.022279620165915226e+00
1.333337135907033932e+01,2.030671715031445501e+00
2.000005703860550810e+01,2.034770058846645746e+00
4.000011407721101619e+01,2.051040130033633169e+00
