5.000014259639211645e-01,2.021318877347265897e+00
5.063305579381325305e-01,2.022188055052531741e+00
5.128219753475794507e-01,2.022221719015345087e+00
5.194820010014273848e-01,2.022248393477798167e+00
5.263172904882706948e-01,2.023844826667674290e+00
5.333348543614294668e-01,2.024094747873558475e+00
5.405420821230513262e-01,2.024770395784245558e+00
5.479467681798040335e-01,2.025413027947404743e+00
5.555571399600626181e-01,2.026284379808129366e+00
5.633818884101872149e-01,2.026633220621693710e+00
5.714302011017433625e-01,2.027112141943689938e+00
5.797117982191413166e-01,2.027285712982896726e+00
5.882369717223444594e-01,2.030362607307564016e+00
5.970166280166873118e-01,2.031932927917726062e+00
6.060623345017672747e-01,2.032436459962622344e+00
6.153863704171568250e-01,2.033940849086521840e+00
6.250017824549014556e-01,2.034778874391055314e+00
6.349224456684469109e-01,2.035923219459485178e+00
6.451631302759768261e-01,2.036514303796986614e+00
6.557395750345722529e-01,2.036682109302727639e+00
6.666685679517867502e-01,2.038972112945068638e+00
6.779680352051771219e-01,2.039368812449620094e+00
6.896571392604073925e-01,2.039723633229993727e+00
7.017563873180536760e-01,2.039996615739688934e+00
7.142877513772785125e-01,2.044052323498180446e+00
7.272748014022923924e-01,2.044671151071285387e+00
7.407428532800834908e-01,2.047122820649027730e+00
7.547191335306203674e-01,2.049312140940126259e+00
7.692329630215611891e-01,2.050328686548325230e+00
7.843159622964591682e-01,2.051850583693080043e+00
8.000022815423518674e-01,2.052101779265875781e+00
8.163288587166466215e-01,2.053251985867142082e+00
8.333357099398687184e-01,2.054516427353648034e+00
8.510662569598217431e-01,2.055154193141274899e+00
8.695676973284666156e-01,2.055411596606149693e+00
8.888914239357157410e-01,2.057122348928487110e+00
9.090935017523829043e-01,2.057762473836189265e+00
9.302352110954041908e-01,2.058108057292144633e+00
9.523836685023759907e-01,2.059157656075587983e+00
9.756125384667088118e-01,2.060512275266291660e+00
1.000002851928329051e+00,2.060748174767526031e+00
1.025643950695670936e+00,2.062008559183304612e+00
1.052634580977080514e+00,2.062544053171563530e+00
1.081084164246671531e+00,2.063789020213647518e+00
1.111114279920125236e+00,2.066704647908223169e+00
1.142860402203486725e+00,2.067643068690260932e+00
1.176473943444688919e+00,2.069274454749427505e+00
1.212124669003534549e+00,2.069870947891611745e+00
1.250003564909802911e+00,2.070012628003864208e+00
1.290326260551953652e+00,2.070934452862596586e+00
1.333337135903573500e+00,2.071252919220209154e+00
1.379314278520814785e+00,2.071314182434456086e+00
1.428575502753564042e+00,2.071935453731408749e+00
1.481485706559098947e+00,2.075128369103005355e+00
1.538465926041970855e+00,2.075201021744036201e+00
1.600004563083457843e+00,2.075265050909120390e+00
1.666671419881089022e+00,2.075940095316723522e+00
1.739135394658405165e+00,2.078449336063257658e+00
1.818187003506374522e+00,2.080331142652569909e+00
1.904767337006517458e+00,2.080962164278876703e+00
2.000005703856658101e+00,2.081079016204786303e+00
2.105269161954161028e+00,2.097323763969472843e+00
2.222228559840250472e+00,2.102072474815599445e+00
2.352947886889377838e+00,2.109785435258833886e+00
2.500007129819605822e+00,2.114325660858980882e+00
2.666674271807147001e+00,2.118515472600928096e+00
2.857151005507128083e+00,2.123609649947219680e+00
3.076931852083941710e+00,2.140279544524692490e+00
3.333342839756771703e+00,2.140415760852282911e+00
3.636374007006314635e+00,2.146497654276823930e+00
4.000011407705530431e+00,2.153047958401427486e+00
4.444457119670889078e+00,2.168351604220362550e+00
5.000014259651377024e+00,2.178355336342539417e+00
5.714302011030145678e+00,2.184713322685018611e+00
6.666685679535169662e+00,2.190394250930570941e+00
8.000022815442203949e+00,2.192353201266299845e+00
1.000002851930275405e+01,2.198175884097674615e+00
1.333337135907033932e+01,2.211461260793027517e+00
2.000005703860550810e+01,2.212438517302385055e+00
4.000011407721101619e+01,2.310325928560134745e+00
