5.000014259639211645e-01,1.872220699286057943e+00
5.063305579381325305e-01,1.872652696611769141e+00
5.128219753475794507e-01,1.873006724669856071e+00
5.194820010014273848e-01,1.873263173579160501e+00
5.263172904882706948e-01,1.873311583057703178e+00
5.333348543614294668e-01,1.873361776890730912e+00
5.405420821230513262e-01,1.873450482887199398e+00
5.479467681798040335e-01,1.873664129991164495e+00
5.555571399600626181e-01,1.875359793084472759e+00
5.633818884101872149e-01,1.875862062560333943e+00
5.714302011017433625e-01,1.877001205011417095e+00
5.797117982191413166e-01,1.877782367972067545e+00
5.882369717223444594e-01,1.878204290855536751e+00
5.970166280166873118e-01,1.878990192281708049e+00
6.060623345017672747e-01,1.879009996328311116e+00
6.153863704171568250e-01,1.879498390926112705e+00
6.250017824549014556e-01,1.879978409840258990e+00
6.349224456684469109e-01,1.881725290366737191e+00
6.451631302759768261e-01,1.882100546906911864e+00
6.557395750345722529e-01,1.882377644986953591e+00
6.666685679517867502e-01,1.883137271794690371e+00
6.779680352051771219e-01,1.884059243756423641e+00
6.896571392604073925e-01,1.885588563894229130e+00
7.017563873180536760e-01,1.885985125184741040e+00
7.142877513772785125e-01,1.886144204312050654e+00
7.272748014022923924e-01,1.886755824934038595e+00
7.407428532800834908e-01,1.888206688535663647e+00
7.547191335306203674e-01,1.888216882731890367e+00
7.692329630215611891e-01,1.890446807652821137e+00
7.843159622964591682e-01,1.890505765121644810e+00
8.000022815423518674e-01,1.891574162759757538e+00
8.163288587166466215e-01,1.893062076360259915e+00
8.333357099398687184e-01,1.897249003145397239e+00
8.510662569598217431e-01,1.898351812207223821e+00
8.695676973284666156e-01,1.899412583180321690e+00
8.888914239357157410e-01,1.900942748412149053e+00
9.090935017523829043e-01,1.901070834823215705e+00
9.302352110954041908e-01,1.903314339549614154e+00
9.523836685023759907e-01,1.905485753621463330e+00
9.756125384667088118e-01,1.905625993375072547e+00
1.000002851928329051e+00,1.906457459291790224e+00
1.025643950695670936e+00,1.907814065643675949e+00
1.052634580977080514e+00,1.907953115981979142e+00
1.081084164246671531e+00,1.909577693435485557e+00
1.111114279920125236e+00,1.910505646707084448e+00
1.142860402203486725e+00,1.912423362165627250e+00
1.176473943444688919e+00,1.912943426472948572e+00
1.212124669003534549e+00,1.914242296090294060e+00
1.250003564909802911e+00,1.915848726156456294e+00
1.290326260551953652e+00,1.918803848201601214e+00
1.333337135903573500e+00,1.919140256451862703e+00
1.379314278520814785e+00,1.920780080552965341e+00
1.428575502753564042e+00,1.922797150215025841e+00
1.481485706559098947e+00,1.923313173185323466e+00
1.538465926041970855e+00,1.934066196785594993e+00
1.600004563083457843e+00,1.934695055005153153e+00
1.666671419881089022e+00,1.935593111497768914e+00
1.739135394658405165e+00,1.935873375747273251e+00
1.818187003506374522e+00,1.936051274008684597e+00
1.904767337006517458e+00,1.936423291679520098e+00
2.000005703856658101e+00,1.938100734607888453e+00
2.105269161954161028e+00,1.941197034001302058e+00
2.222228559840250472e+00,1.943255993825018235e+00
2.352947886889377838e+00,1.945419766868418332e+00
2.500007129819605822e+00,1.949941102588481634e+00
2.666674271807147001e+00,1.950509931376867234e+00
2.857151005507128083e+00,1.953354269429218526e+00
3.076931852083941710e+00,1.953452197299309523e+00
3.333342839756771703e+00,1.957495215521291687e+00
3.636374007006314635e+00,1.963447896019290262e+00
4.000011407705530431e+00,1.970589648938160021e+00
4.444457119670889078e+00,1.971004779204189372e+00
5.000014259651377024e+00,1.979819586210522120e+00
5.714302011030145678e+00,1.986063595744790966e+00
6.666685679535169662e+00,1.988702159757420596e+00
8.000022815442203949e+00,1.994197470396557703e+00
1.000002851930275405e+01,1.996310495218284853e+00
1.333337135907033932e+01,1.996994344064575211e+00
2.000005703860550810e+01,2.016435542817783144e+00
4.000011407721101619e+01,2.033293814479496309e+00
