1.355,33.402,0.64596,0.49844,0.7229,13.046
0.33886,7.1385,160.71,0.80761,0.84296,12.043
0.57282,32.582,241.31,0.88461,1.0268,17.061
0.4917,5.0246,52.38,0.98757,1.0115,14.05
1.6541,33.786,104.52,1.1111,1.2408,19.068
0.53825,3.4275,255,0.32325,0.3553,5.0179
0.91623,33.155,355.2,0.96788,1.1463,21.075
1.675,30.611,172.6,0.66818,0.88208,16.057
0.44,19.445,288.84,0.94128,1.0988,19.068
1.5305,15.368,0.034027,-0.69025,0,0
1.6586,15.706,104.79,0.79614,0.92084,14.05
2.8159,16.521,213.56,1.0127,1.5196,32.114
0.71488,3.4275,335,0.43402,0.47286,7.025
1.2603,24.258,52.08,0.73973,0.85941,14.05
2.0384,33.779,297.21,0.9053,1.4566,30.107
0.31604,18.841,359.91,0.99189,1.0975,18.064
1.7182,19.415,148.58,0.42857,0.59547,10.036
3.9143,8.0418,295,0.45564,0.96896,19.068
0.25206,5.5697,207.52,0.9469,0.98213,13.046
2.9163,24.914,325.25,0.72162,1.4209,26.093
1.0461,21.55,249.35,0.76421,0.96942,16.057
0.27222,4.8175,6.2323,1.1129,1.1397,16.057
0.60999,5.4336,114.86,0.23088,0.24943,2.0071
0.4639,14.694,323.9,0.92132,1.0398,17.061
2.0836,26.641,207.84,1.0563,1.4598,27.097
0.79621,14.692,67.39,-0.057633,0,0
0.98635,33.703,39.8,0.73112,0.82401,14.05
0.98573,24.234,15.569,1.2112,1.4157,24.086
1.2932,24.777,88.869,0.96763,1.0312,15.054
0.49164,12.464,244.39,-0.82816,0,0
1.4653,28.434,133.81,1.0143,1.1604,20.071
2.0359,10.023,359.92,1.142,1.3646,23.082
1.0993,15.325,179.76,0.63884,0.75892,12.043
4.6267,28.747,270.2,1.0053,3.346,127.45
2.4272,11.808,134.88,0.19807,0.33535,5.0179
0.3109,17.462,33.945,0.13611,0,0
2.2594,22.965,176.13,0.88116,1.2067,22.079
1.2625,8.1775,86.307,1.0673,1.1284,17.061
2.8759,13.237,272.17,0.97329,1.7355,45.161
3.2541,25.635,355.41,0.69365,1.225,22.079
0.77206,26.685,297.51,0.75826,0.90805,16.057
2.0991,32.652,326.93,1.0597,1.5173,31.111
0.36519,9.8945,28.941,1.2478,1.2954,19.068
2.1072,21.815,121.73,1.0299,1.1881,21.075
0.29655,2.3462,295,0.45434,0.47088,6.0214
5.4495,18.747,314.2,0.77842,1.9501,127.45
5.1796,21.374,270.75,0.7247,2.0112,127.45
0.25667,13.19,298.15,0.97627,1.0827,18.064
0.50531,8.6864,316.99,-1.1057,0,0
0.83548,30.717,77.23,0.59274,0.64049,10.036
1.4381,9.1666,185.52,0.95875,1.1062,17.061
2.7231,26.595,233.1,0.96114,1.6592,33.118
2.9971,20.204,71.554,1.2347,1.499,28.1
4.608,16.857,241.6,1.2879,2.4445,128.46
0.38946,8.0704,274.27,-0.46707,0,0
0.4195,24.596,272.69,0.55527,0.65638,11.039
0.43622,11.434,211.49,0.57869,0.65444,10.036
0.3773,13.764,156.61,0.78183,0.83622,13.046
2.1923,10.047,2.6951,1.1095,1.3479,24.086
0.3102,21.727,220.63,0.77848,0.89633,15.054
0.33682,20.012,336.44,0.85561,0.98451,16.057
0.73008,29.883,20.311,0.68748,0.79828,13.046
5.3431,16.891,288.91,0.98614,2.6789,128.46
1.0813,32.797,272.19,0.21102,0.43366,7.025
1.8548,10.349,51.605,0.98465,1.1139,19.068
0.46536,6.339,233.73,0.98864,1.0526,16.057
1.5077,25.643,155.23,0.99611,1.1703,20.071
0.34003,20.416,312.37,0.96486,1.1091,19.068
2.4334,21.288,198.52,0.66983,1.0596,18.064
2.3409,10.49,108.24,1.0109,1.152,19.068
0.88348,14.165,346.01,-0.8666,0,0
0.53278,17.885,267.45,-0.60665,0,0
0.67343,8.5409,339.69,-0.89126,0,0
5.2809,24.15,295.13,0.8538,3.142,128.46
3.1354,20.078,1.8084,0.76943,1.4067,28.1
1.021,16.745,128.61,0.98473,1.0577,17.061
1.3905,31.67,214.66,0.88488,1.1376,20.071
1.8473,27.09,109.24,0.76036,0.9009,15.054
1.0654,7.0531,137.67,0.70228,0.7662,12.043
0.38002,4.7357,27.932,0.69377,0.7182,10.036
1.327,30,55.785,0.58495,0.69394,11.039
1.2626,27.008,253.6,0.4527,0.69738,13.046
1.5741,20.393,101.04,0.72962,0.82363,12.043
2.5071,13.998,19.628,0.77501,1.1128,19.068
1.8267,12.873,86.689,0.85425,0.95672,15.054
1.2065,27.909,0.27969,0.59643,0.74491,12.043
1.2827,29.122,342.18,-0.18234,0,0
