5.000014259639211645e-01,1.892080500112106378e+00
5.063305579381325305e-01,1.892352246920702363e+00
5.128219753475794507e-01,1.892353542759020790e+00
5.194820010014273848e-01,1.892469649465722714e+00
5.263172904882706948e-01,1.893052177835400363e+00
5.333348543614294668e-01,1.896587111127251202e+00
5.405420821230513262e-01,1.897072541829945447e+00
5.479467681798040335e-01,1.897256938257782188e+00
5.555571399600626181e-01,1.900948624651531027e+00
5.633818884101872149e-01,1.905795630196758239e+00
5.714302011017433625e-01,1.906550607225851568e+00
5.797117982191413166e-01,1.907052063231055694e+00
5.882369717223444594e-01,1.908122645770905734e+00
5.970166280166873118e-01,1.908673763043205795e+00
6.060623345017672747e-01,1.909236881180922829e+00
6.153863704171568250e-01,1.910610155092393514e+00
6.250017824549014556e-01,1.911578750618116995e+00
6.349224456684469109e-01,1.912466235736403508e+00
6.451631302759768261e-01,1.913454180803504157e+00
6.557395750345722529e-01,1.915390148328583342e+00
6.666685679517867502e-01,1.915992405574988844e+00
6.779680352051771219e-01,1.925145296089827207e+00
6.896571392604073925e-01,1.926364856375719192e+00
7.017563873180536760e-01,1.928536990924433425e+00
7.142877513772785125e-01,1.931586841502383134e+00
7.272748014022923924e-01,1.931647915153770878e+00
7.407428532800834908e-01,1.934416519975196813e+00
7.547191335306203674e-01,1.937912618018476918e+00
7.692329630215611891e-01,1.938616378584769873e+00
7.843159622964591682e-01,1.940588652092591015e+00
8.000022815423518674e-01,1.942070908381926753e+00
8.163288587166466215e-01,1.942425909353702629e+00
8.333357099398687184e-01,1.947850989071029382e+00
8.510662569598217431e-01,1.948138111541765749e+00
8.695676973284666156e-01,1.953627034776386218e+00
8.888914239357157410e-01,1.954078854662923304e+00
9.090935017523829043e-01,1.957230557321353093e+00
9.302352110954041908e-01,1.959326125416361641e+00
9.523836685023759907e-01,1.962770929712972290e+00
9.756125384667088118e-01,1.963848359554710488e+00
1.000002851928329051e+00,1.964602011367273526e+00
1.025643950695670936e+00,1.966695863524083432e+00
1.052634580977080514e+00,1.968984002233840958e+00
1.081084164246671531e+00,1.970686827601903612e+00
1.111114279920125236e+00,1.974941257752060197e+00
1.142860402203486725e+00,1.975373565191389513e+00
1.176473943444688919e+00,1.982051236854207144e+00
1.212124669003534549e+00,1.982174257823825947e+00
1.250003564909802911e+00,1.984828068687106484e+00
1.290326260551953652e+00,1.986180369819507074e+00
1.333337135903573500e+00,1.986363842332462770e+00
1.379314278520814785e+00,1.993128268622522459e+00
1.428575502753564042e+00,1.993945340268074462e+00
1.481485706559098947e+00,1.995814261536934753e+00
1.538465926041970855e+00,2.004449016235170244e+00
1.600004563083457843e+00,2.011022596833743403e+00
1.666671419881089022e+00,2.014557211777708190e+00
1.739135394658405165e+00,2.018968278878475520e+00
1.818187003506374522e+00,2.020167683725233143e+00
1.904767337006517458e+00,2.022935301414695353e+00
2.000005703856658101e+00,2.024786593559760206e+00
2.105269161954161028e+00,2.031821184797260038e+00
2.222228559840250472e+00,2.039271958709621302e+00
2.352947886889377838e+00,2.049495114636783466e+00
2.500007129819605822e+00,2.054991471603329067e+00
2.666674271807147001e+00,2.056630399633563755e+00
2.857151005507128083e+00,2.057050713724104085e+00
3.076931852083941710e+00,2.057940437175629800e+00
3.333342839756771703e+00,2.060130084024856867e+00
3.636374007006314635e+00,2.060491772286134005e+00
4.000011407705530431e+00,2.061028162087919391e+00
4.444457119670889078e+00,2.087353023726019607e+00
5.000014259651377024e+00,2.117690093201606949e+00
5.714302011030145678e+00,2.132074015340709838e+00
6.666685679535169662e+00,2.139462072691835637e+00
8.000022815442203949e+00,2.144415806094231769e+00
1.000002851930275405e+01,2.181176672987954035e+00
1.333337135907033932e+01,2.185609161580869042e+00
2.000005703860550810e+01,2.233004074080740864e+00
4.000011407721101619e+01,2.286501660076385001e+00
