13.83,15.611,25,0.37635,3.9172,225.57
1.2243,6.1965,359.75,0.27098,0.3354,21.482
1.5238,7.6849,189.39,1.0931,1.2219,136.95
1.8611,21.973,107.74,0.81172,1.5902,225.57
2.2052,15.769,275.21,0.86655,1.0929,131.58
1.0468,5.5647,67.516,0.72811,0.82032,48.336
1.2321,5.0071,5,0.48104,0.53767,33.566
1.1528,5.79,130.61,0.704,0.78592,46.993
1.7506,22.96,51.732,0.7773,1.5339,158.43
1.7194,20.249,1.7096,1.0821,1.7533,205.43
2.648,17.964,332.04,0.9547,1.6084,167.83
1.4621,17.116,226.64,1.0242,1.152,132.92
2.1129,18.004,155.77,0.96789,1.2893,140.98
10.063,12.916,95,0.43215,2.2976,225.57
1.6969,7.4784,311.76,1.0365,1.2135,135.61
2.6547,12.555,35.521,0.72202,1.4077,151.72
1.5117,7.1376,249.69,0.70602,0.78725,46.993
1.1801,15.485,77.894,0.3845,0.75847,55.049
8.727,12.916,355,0.26363,1.9454,225.57
3.0205,16.234,193.32,1.0638,1.314,139.64
1.7593,13.231,110.9,-0.6638,0,0
6.827,12.916,5,0.33351,1.7899,225.57
1.6832,9.9704,158.54,0.87095,1.089,89.958
9.3091,11.748,55,0.61126,2.3776,225.57
1.0834,5.7202,99.428,0.91101,1.0257,56.392
1.7345,7.5604,280.98,0.77429,0.90363,52.364
1.5725,9.2376,219.47,0.88316,1.0198,57.734
1.6483,14.657,358.85,0.77127,1.2137,138.29
0.25752,1.9412,335,0.30698,0,0
1.017,5.4899,36.765,0.75831,0.84116,48.336
1.3376,14.732,305.9,0.77227,1.0272,89.958
1.6027,23.363,80.38,0.68966,1.3888,150.38
1.5793,10.414,336.94,0.70417,0.97213,80.559
2.9273,19.562,28.029,0.83607,1.9329,225.57
1.6465,17.938,129.74,0.92913,1.3123,147.69
0.86763,11.306,3.5926,0.93055,1.1835,135.61
2.2131,13.627,250.93,0.62338,0.76335,46.993
2.2493,11.854,134.44,1.1791,1.5791,153.06
1.6391,11.207,59.607,-1.1256,0,0
1.3477,16.985,53.553,0.80463,1.2984,143.66
6.6806,8.8411,75,0.12318,1.0598,139.64
1.2301,10.06,83.3,-0.76832,0,0
5.6717,8.8411,355,-0.1831,0.61068,53.706
7.9998,10.686,25,0.30615,1.7518,225.57
1.6359,15.207,17.028,-1.0722,0,0
13.586,14.199,55,-0.040325,3.059,225.57
1.6867,13.723,174.62,0.93553,1.156,132.92
1.0552,17.256,98.075,0.83673,1.1955,135.61
2.3004,22.587,133.16,0.93819,1.5232,162.46
1.3718,8.7067,20.852,-0.84278,0,0
2.8451,9.1295,114.28,1.0546,1.4494,149.03
10.324,11.748,75,0.51789,2.422,225.57
1.6216,12.116,199.74,0.94712,1.1175,111.44
1.3246,10.55,357.95,-0.51805,0,0
5.059,9.7198,95,-0.030857,0.8978,132.92
2.1496,10.714,296.3,0.8579,1.1207,132.92
10.023,14.199,35,0.42474,2.6746,225.57
1.7918,11.232,268.18,0.98179,1.1852,132.92
5.0015,12.916,55,0.55044,1.7769,216.17
3.0669,13.037,226.04,1.314,1.5601,150.38
1.1307,13.907,155.34,0.79313,0.98657,57.734
3.44,15.328,0.89931,0.83135,1.6864,166.49
4.2273,8.0418,35,0.48184,0.89882,79.217
3.9306,8.0418,5,0.20018,0.59127,48.336
9.8314,15.611,5,0.22867,2.6682,225.57
2.6551,11.551,318.8,0.82277,1.2229,139.64
1.7697,19.302,75.048,1.061,1.7338,166.49
2.6215,13.379,93.714,1.1146,1.7418,167.83
1.7641,16.158,35.697,-0.75156,0.14634,0
0.92871,6.1852,154.02,0.78854,0.86825,49.678
1.6367,18.462,296.26,1.0295,1.3207,142.32
2.0153,8.014,52.075,1.0344,1.3324,143.66
1.1977,22.994,27.187,0.83513,1.3905,149.03
3.6962,12.086,17.572,0.65458,1.5063,162.46
2.3131,14.204,338.68,0.85516,1.3582,150.38
0.26104,2.5794,355,0.40665,0.41076,24.168
5.1082,14.199,115,0.29833,1.3333,150.38
2.7122,17.236,256.41,0.80117,0.98881,57.734
3.3528,6.6535,85,0.39532,0.61122,36.252
0.91706,10.238,99.161,1.0585,1.3194,140.98
0.97013,9.7411,37.74,-0.51232,0,0
2.7157,8.8856,69.265,1.0851,1.5329,154.41
1.636,19.192,211.49,0.9099,1.0512,57.734
2.241,15.316,210.05,1.1564,1.3474,142.32
2.7707,12.459,73.064,1.0067,1.6827,166.49
2.0957,16.143,114.18,0.97863,1.4825,158.43
2.2037,10.483,240.07,0.92716,1.1052,77.874
1.5487,7.0256,332.5,1.1635,1.3219,140.98
1.0484,13.693,56.42,1.2098,1.5661,157.09
1.5416,6.8392,114.54,-1.1303,0,0
1.1405,8.9704,130.76,-0.52504,0,0
4.3677,12.916,355,0.14166,1.1422,140.98
1.7623,10.413,176.58,0.92855,1.1483,132.92
1.3924,6.9485,170.28,0.64233,0.73123,44.308
1.915,20.443,91.851,0.86006,1.611,166.49
0.93145,14.891,132.96,0.66044,0.86819,55.049
1.7407,17.418,13.843,1.1349,1.7188,205.43
1.6432,8.0603,97.559,-1.196,0,0
1.631,17.528,347.96,0.92497,1.3757,149.03
0.9561,8.0721,0.84544,1.1538,1.3376,142.32
