14.31,15.611,25,0.37243,4.2046,156.71
1.1643,6.405,359.96,0.037526,0,0
1.1659,7.4563,188.69,0.72189,0.81546,14.609
2.1349,22.782,108.57,1.0594,1.9655,50.467
1.8318,16.996,274.5,0.87577,1.1135,21.249
0.95402,5.5171,67.467,0.89138,0.998,17.265
0.89518,5.7715,1.8197,0.85677,0.96602,17.265
1.1269,6.0589,128.93,0.69857,0.80334,14.609
1.9461,23.742,51.579,1.0834,2.3402,156.71
0.31465,1.9412,305,0.308,0,0
2.3189,21.406,342.94,0.92227,1.9499,49.139
1.5064,19.814,159.7,0.8278,1.1875,22.577
1.8591,20.053,3.1143,0.78119,1.591,37.186
11.048,12.916,95,0.3775,2.96,156.71
1.5826,7.9718,237.3,0.92766,1.055,18.593
12.027,14.199,355,0.15827,3.3156,156.71
2.5798,17.881,208.36,0.50656,0.6789,14.609
1.4426,13.115,36.227,-1.0525,0,0
1.9731,12.795,312.51,1.0618,1.4629,26.561
1.5931,15.758,78.355,0.90159,1.5299,29.218
7.3001,14.199,135,0.30227,1.6099,46.482
9.838,11.748,55,0.60839,2.7148,156.71
1.9591,7.6694,275.32,0.73683,0.88468,15.937
7.4392,11.748,5,0.028547,1.6201,43.826
1.0167,13.732,110.7,1.1256,1.4931,27.889
1.2248,10.722,157.75,0.72602,0.93565,17.265
1.6792,17.608,242.01,0.81466,0.94769,17.265
2.3025,14.335,358.43,-1.125,0,0
1.1501,6.0993,98.158,0.7761,0.9066,17.265
1.0001,5.5891,36.059,0.87848,0.99344,17.265
6.4485,9.7198,335,-0.18396,0.90191,23.905
0.25822,2.1341,335,0.32369,0.32499,1.3281
0.94538,14.388,183.28,0.42641,0.54776,11.953
2.3477,23.504,80.807,0.68279,1.9683,154.06
1.2767,18.762,132.19,0.67248,1.1435,25.233
0.87609,13.372,7.3356,0.79811,1.1185,21.249
1.4613,11.278,212.47,0.82504,0.98593,17.265
2.4046,19.449,314.11,0.73888,1.4199,30.546
0.26147,4.1427,155,0.38024,0.38823,6.6404
1.6848,19.133,30.481,0.96891,1.7774,47.811
3.416,11.536,59.341,0.98414,1.9446,143.43
0.44578,8.8411,335,0.37592,0.46465,9.2965
0.51097,15.611,335,0.34879,0.52472,11.953
1.7081,12.293,256.57,0.63753,0.79587,14.609
1.3944,12.69,134.61,-0.83999,0,0
2.0945,17.683,54.671,0.81507,1.7396,78.356
5.4023,9.7198,95,-0.031318,1.0307,25.233
1.4688,7.3688,301.32,1.2188,1.3904,22.577
0.9716,10.457,80.199,0.91904,1.2145,23.905
1.6859,12.425,288.84,0.76758,1.0346,22.577
2.1034,9.0725,19.58,-0.64979,0,0
10.071,12.916,25,0.39717,2.8158,155.38
12.509,14.199,5,0.43051,3.5462,156.71
2.4294,18.114,97.86,0.72962,1.6185,45.154
2.538,9.57,113.4,-0.73667,0,0
3.5475,15.431,152.55,0.97257,1.5834,35.858
13.918,14.199,55,-0.044233,3.7458,156.71
2.0137,12.849,234.03,0.67921,0.83207,14.609
5.868,10.686,355,0.44922,1.5669,38.514
1.3561,6.821,210.48,0.87956,0.95653,15.937
3.0898,9.5682,39.689,0.90683,1.6432,38.514
3.1221,12.153,332.35,1.1325,1.8202,42.498
2.015,23.076,139.38,0.75732,1.4693,29.218
11.298,12.916,75,0.45087,2.9435,156.71
1.1983,10.755,359.49,1.0076,1.3763,25.233
5.2478,12.916,25,0.0060837,1.4244,41.17
2.8297,9.5002,0.0038799,0.74737,1.3032,29.218
2.3503,17.945,356.19,0.84019,1.7079,42.498
2.3745,16.572,298.62,0.91087,1.3141,26.561
1.9496,13.237,93.072,-0.8838,0,0
3.46,16.457,14.56,0.78407,1.8681,77.028
2.8687,9.3114,140.12,0.88077,1.2801,25.233
1.6551,8.6476,56.682,-0.94024,0,0
2.2229,23.402,15.803,1.0624,2.2147,155.38
7.6065,14.199,355,0.33255,2.1188,155.38
1.4471,19.657,78.153,0.86218,1.7032,39.842
3.4547,15.416,125.93,0.85606,1.6826,147.42
1.2622,8.2594,255.69,0.92322,1.0448,17.265
3.5076,15.712,36.944,0.96811,2.2908,156.71
1.4563,14.189,56.533,-0.84244,0.11022,0
1.5342,6.7595,168.78,1.1058,1.2299,21.249
3.3805,10.41,185.93,0.75453,1.0502,21.249
1.6418,5.5048,325,0.33684,0.39996,7.9684
1.2227,10.066,98.128,1.1631,1.5267,27.889
2.0189,23.329,33.678,0.83068,2.1148,156.71
1.7159,7.4275,82.339,-0.8524,0,0
2.9185,14.144,200.83,1.0649,1.3376,23.905
2.7877,16.976,171.5,1.1288,1.5354,27.889
2.4441,19.208,115.4,0.64319,1.4617,30.546
4.209,7.3148,345,0.43314,0.73814,17.265
2.7891,9.3645,319.08,0.87625,1.2649,25.233
1.7228,16.83,224.72,0.76043,0.89175,15.937
7.6654,10.686,35,0.50346,2.2477,156.71
2.8504,13.574,167.83,0.79913,1.1752,23.905
2.2286,17.839,191.31,0.82722,1.0672,19.921
2.1193,12.026,22.774,1.1932,1.8337,45.154
2.596,16.041,320.53,0.86783,1.4711,29.218
4.6274,10.686,75,0.59747,1.6788,77.028
2.1148,15.919,257.29,0.85296,1.0646,19.921
2.2329,13.166,73.547,-1.0697,0.10457,0
