14.027,14.199,155,0.5607,5.3121,202.84
0.82798,11.278,0.068359,0.78609,0.8524,67.228
0.80721,8.8411,305,0.30691,0.3228,4.6364
0.94489,21.233,81.169,0.88473,1.0579,74.183
0.27214,2.1341,215,0.46364,0.47173,10.432
1.0782,20.669,205.12,0.67177,0.80079,67.228
0.72146,5.5048,115,0.35966,0.41619,9.2729
10.246,14.199,255,0.29305,1.2228,78.82
1.2375,6.7052,56.125,0.68932,0.78407,66.069
1.0748,22.338,146.29,0.89072,1.115,75.342
0.85138,8.406,166.97,-0.20064,0,0
11.969,12.916,105,0.41297,3.8307,202.84
1.4765,20.677,32.044,0.37213,0.52971,13.909
0.45864,7.3148,255,0.13941,0,0
8.3794,11.748,205,0.21998,1.1823,77.66
1.8882,15.808,114.93,0.93251,1.2827,77.66
1.3497,17.887,244.97,0.84925,0.92976,69.547
1.4558,12.159,83.92,-0.92762,0,0
1.1123,17.091,174.06,-0.26652,0,0
5.9144,14.199,285,0.37144,0.66498,20.864
1.1197,10.505,224.47,0.87969,0.97558,69.547
1.8167,12.42,31.675,0.92201,1.0925,74.183
3.5988,14.668,145.5,1.0126,1.645,92.729
0.99331,11.281,194.66,1.0662,1.1993,76.501
1.8709,16.118,58.182,0.79278,1.0721,73.024
8.1529,12.916,75,0.40686,1.9637,201.69
1.7827,8.2027,140.11,0.97397,1.2,76.501
1.3819,17.765,7.2885,1.0587,1.1755,73.024
0.45053,3.1177,185,0.446,0.46264,10.432
0.42087,4.5545,285,0.12039,0,0
5.0085,9.7198,105,0.26714,1.1116,76.501
0.9021,6.0923,89.622,0.84133,0.9254,69.547
9.8841,14.199,135,0.28916,2.8471,202.84
2.6155,13.098,261.75,0.87798,0.98174,70.706
3.7518,15.453,211.21,0.98678,1.339,82.297
5.4452,14.199,235,0.059099,0.56798,17.387
5.9748,10.686,165,0.2032,1.158,78.82
1.7175,21.389,106.03,1.0695,1.4119,81.138
0.67388,3.1177,155,0.27422,0.2889,3.4773
1.3919,7.4664,18.384,0.97154,1.0683,71.865
1.3684,14.199,305,0.30584,0.32985,4.6364
1.0876,10.857,121.03,-0.97596,0,0
1.8376,10.804,282.61,0.58451,0.63569,17.387
1.5039,5.0071,235,0.15081,0.19604,0
0.9466,11.485,54.906,-0.82667,0,0
2.5503,16.687,92.219,0.83927,1.3111,81.138
1.7242,6.6535,205,0.16994,0.26175,2.3182
5.4255,8.8411,185,0.21,0.90612,70.706
1.5615,12.738,164.31,1.3459,1.6061,85.774
2.0788,18.614,132.42,-0.38474,0.18242,0
11.197,12.916,235,0.24585,1.556,191.25
1.6035,21.453,176.89,0.80173,1.06,73.024
1.3524,16.516,194.55,-0.84138,0,0
1.7549,17.415,271.23,1.143,1.2256,75.342
4.9627,9.7198,75,0.41532,1.1074,77.66
0.78593,10.349,101.46,1.2019,1.3638,78.82
9.1511,14.199,155,0.12275,2.5544,202.84
0.26115,4.1427,135,0.19377,0.2097,0
5.22,10.686,125,0.38715,1.279,82.297
8.9859,11.748,185,0.053401,2.0694,202.84
3.0391,10.528,243.12,0.5023,0.63373,18.546
0.79883,17.978,153.99,0.87648,1.034,70.706
1.3552,18.455,225.06,0.5961,0.71203,20.864
1.0282,20.385,59.288,0.83477,0.99091,73.024
1.1235,11.886,142.66,-1.0844,0,0
0.97776,16.528,28.734,0.94523,1.0585,71.865
4.8754,15.611,75,0.67548,1.6155,93.888
5.076,8.8411,215,0.29967,0.67012,20.864
1.4212,7.2274,185.64,0.82507,0.93822,69.547
1.9038,8.243,37.368,0.78721,0.91861,69.547
3.4935,13.967,181.22,0.81267,1.2801,79.979
1.0007,8.9421,72.942,0.98398,1.1199,73.024
7.0651,11.748,255,-0.19444,0.46017,10.432
1.1868,14.423,227.66,0.8249,0.91634,69.547
0.64217,15.391,75.724,0.99678,1.1212,74.183
0.53526,3.4275,75,0.25484,0.2707,3.4773
3.5238,13.159,101.8,0.65417,1.3011,84.615
3.6692,6.6535,155,-0.041683,0.30702,4.6364
4.1098,9.7198,265,-0.0040257,0.18205,0
1.5909,13.151,208.9,-0.95547,0,0
0.65811,14.866,131.92,0.68689,0.81344,67.228
1.6907,14.133,13.126,0.55162,0.66627,19.705
0.66903,13.278,244.8,0.56326,0.60452,15.068
1.1587,11.909,178.66,-1.0579,0,0
0.25904,3.7682,255,0.27513,0.28475,3.4773
3.5423,12.609,63.933,1.0442,1.5854,89.252
0.64442,14.182,99.008,-0.75803,0,0
1.6805,14.672,160.9,-1.3885,0,0
2.0541,8.5669,117.57,1.1756,1.5021,82.297
3.6586,8.0418,285,0.39779,0.49389,11.591
3.7256,13.702,128.25,0.80334,1.3995,84.615
3.406,11.008,144.04,1.1264,1.6508,91.57
3.4868,15.637,163.29,1.1081,1.7244,168.07
1.529,18.768,114.53,-0.73194,0,0
1.8999,10.767,15.884,0.8824,1.0154,71.865
1.5726,8.9567,88.514,-0.68616,0,0
2.7,10.926,160.63,-1.0984,0,0
1.6432,9.6719,207.19,-0.82007,0,0
1.1814,18.122,43.994,0.80853,0.95137,70.706
4.6838,11.748,205,0.35439,0.93061,70.706
