5.000014259639211645e-01,2.028120518696228114e+00
5.063305579381325305e-01,2.029133479347950519e+00
5.128219753475794507e-01,2.029476668763031899e+00
5.194820010014273848e-01,2.030007989741566377e+00
5.263172904882706948e-01,2.031791257888242441e+00
5.333348543614294668e-01,2.034573014864444307e+00
5.405420821230513262e-01,2.036093782619193604e+00
5.479467681798040335e-01,2.036155214170869421e+00
5.555571399600626181e-01,2.036737769682189558e+00
5.633818884101872149e-01,2.036910391570533996e+00
5.714302011017433625e-01,2.038186878880325903e+00
5.797117982191413166e-01,2.042035533119040736e+00
5.882369717223444594e-01,2.042574861514891538e+00
5.970166280166873118e-01,2.042912904227641935e+00
6.060623345017672747e-01,2.044401273688077669e+00
6.153863704171568250e-01,2.046479617634394454e+00
6.250017824549014556e-01,2.047305510342311674e+00
6.349224456684469109e-01,2.049605666449983765e+00
6.451631302759768261e-01,2.049724572174636883e+00
6.557395750345722529e-01,2.050634862161821559e+00
6.666685679517867502e-01,2.051591747810808553e+00
6.779680352051771219e-01,2.053731010536817170e+00
6.896571392604073925e-01,2.056218492252865460e+00
7.017563873180536760e-01,2.058080848185894762e+00
7.142877513772785125e-01,2.059997011604123074e+00
7.272748014022923924e-01,2.060747964812862598e+00
7.407428532800834908e-01,2.061074617489326410e+00
7.547191335306203674e-01,2.061468273237429649e+00
7.692329630215611891e-01,2.066533863232855595e+00
7.843159622964591682e-01,2.066677320140015262e+00
8.000022815423518674e-01,2.067223790270680706e+00
8.163288587166466215e-01,2.067917766562228366e+00
8.333357099398687184e-01,2.068224925834749595e+00
8.510662569598217431e-01,2.071953130196391601e+00
8.695676973284666156e-01,2.072563028552832698e+00
8.888914239357157410e-01,2.074269947974699768e+00
9.090935017523829043e-01,2.082367514985779877e+00
9.302352110954041908e-01,2.083567380421003534e+00
9.523836685023759907e-01,2.085467472970871761e+00
9.756125384667088118e-01,2.086097630143957105e+00
1.000002851928329051e+00,2.087295986558376004e+00
1.025643950695670936e+00,2.087375447944092244e+00
1.052634580977080514e+00,2.088818394738777062e+00
1.081084164246671531e+00,2.092239070647722077e+00
1.111114279920125236e+00,2.096468787161369196e+00
1.142860402203486725e+00,2.097244190299152766e+00
1.176473943444688919e+00,2.097918266927393027e+00
1.212124669003534549e+00,2.098634489515031287e+00
1.250003564909802911e+00,2.101316147068983398e+00
1.290326260551953652e+00,2.103726318295191078e+00
1.333337135903573500e+00,2.104081073437325866e+00
1.379314278520814785e+00,2.107991908068326925e+00
1.428575502753564042e+00,2.108118747094470002e+00
1.481485706559098947e+00,2.108863194322592172e+00
1.538465926041970855e+00,2.111292211868687652e+00
1.600004563083457843e+00,2.112696388167524919e+00
1.666671419881089022e+00,2.114172177054959523e+00
1.739135394658405165e+00,2.124438214885531195e+00
1.818187003506374522e+00,2.132611727593287210e+00
1.904767337006517458e+00,2.133239898864617956e+00
2.000005703856658101e+00,2.133446614526266938e+00
2.105269161954161028e+00,2.133952920138935117e+00
2.222228559840250472e+00,2.135015053509142113e+00
2.352947886889377838e+00,2.138595220732905311e+00
2.500007129819605822e+00,2.143733772383127345e+00
2.666674271807147001e+00,2.148950894358533148e+00
2.857151005507128083e+00,2.150193300539962493e+00
3.076931852083941710e+00,2.150302400619126253e+00
3.333342839756771703e+00,2.150497650083459611e+00
3.636374007006314635e+00,2.152041393964184479e+00
4.000011407705530431e+00,2.163850072570925320e+00
4.444457119670889078e+00,2.170775370204910626e+00
5.000014259651377024e+00,2.185953164985229957e+00
5.714302011030145678e+00,2.190655032508972866e+00
6.666685679535169662e+00,2.193170140616452102e+00
8.000022815442203949e+00,2.197748446793517552e+00
1.000002851930275405e+01,2.224667183493363787e+00
1.333337135907033932e+01,2.227921382951896234e+00
2.000005703860550810e+01,2.238279518803592438e+00
4.000011407721101619e+01,2.292804050783053604e+00
