14.555,15.611,15,0.37635,4.5389,138.8
1.4374,7.537,359.9,-0.29365,0,0
1.8507,19.535,186.91,0.94009,1.139,17.478
0.776,5.0535,98.562,1.0631,1.0954,12.337
0.3955,2.5794,265,0.18206,0,0
1.8961,23.44,298.66,0.83344,1.5619,28.787
1.6337,22.429,62.508,0.77952,1.6001,28.787
0.7092,3.1177,15,0.40757,0.45188,6.1687
1.8346,21.396,124.15,1.1894,1.8121,24.675
2.3875,17.722,243.15,0.8561,1.3874,18.506
13.877,15.611,335,0.22867,3.9904,138.8
1.4499,6.7882,152.81,0.57252,0.68864,8.2249
2.2048,23.587,1.7941,0.74938,2.0058,115.15
1.4677,22.336,354.17,0.76234,1.7562,35.984
0.91177,5.7387,207.73,0.83465,0.87727,9.253
2.6709,9.3861,309.63,0.79171,1.4458,19.534
10.043,11.748,65,0.51789,2.6876,136.74
1.6292,14.398,30.103,-0.80632,-0.0091797,7.1968
0.87335,5.7463,57.335,1.1247,1.2087,14.394
7.4105,11.748,275,0.50779,1.7566,87.39
2.6781,15.22,91.609,0.47885,1.2678,23.647
2.5788,16.032,153.6,0.95592,1.4391,18.506
1.1281,11.828,123.27,-0.66553,0,0
5.1469,14.428,337.5,1.0241,2.6896,136.74
2.3334,8.7086,239.66,1.1417,1.4721,17.478
2.7694,10.886,0.085983,0.78043,1.7159,26.731
3.129,11.208,181.52,0.91858,1.2468,17.478
1.7035,14.125,212.97,0.93185,1.1691,16.45
10.36,12.916,305,0.14962,2.1675,136.74
0.74144,14.333,61.016,0.97322,1.4393,18.506
1.5316,17.059,274.63,0.99672,1.6523,22.619
0.28782,2.3462,295,0.45425,0.46615,4.1125
0.54242,3.1177,335,0.36014,0.36787,3.0843
2.5088,21.429,30.43,0.99039,2.2221,104.87
3.9109,16.594,309.29,0.61528,1.9242,35.984
2.0169,22.725,91.452,1.1153,1.9556,35.984
7.4293,10.686,35,0.5053,2.1511,95.615
1.9443,20.981,215.75,0.72584,0.97804,14.394
1.094,9.2168,268.22,0.91038,1.1767,14.394
2.1501,17.163,3.2031,-1.0667,0.24091,10.281
1.4705,14.405,360,-0.7422,0.069205,5.1406
0.25348,4.1427,125,0.31368,0.3212,1.0281
2.1797,9.2812,78.881,-0.80227,0,0
1.4818,8.2946,32.656,0.9223,1.3276,16.45
1.9701,21.49,328.27,0.55298,1.6229,42.153
2.2322,9.1966,334.9,-0.87852,0,0
9.8257,11.748,5,0.24467,2.5331,138.8
13.606,14.199,45,-0.07651,3.2124,137.77
7.0314,10.686,95,-0.055699,1.2252,29.815
7.57,10.686,355,0.32439,2.1687,137.77
2.4079,12.198,288.58,1.0164,1.6987,24.675
2.8966,21.404,149.28,0.88303,1.3832,20.562
0.69845,10.295,102.04,1.1472,1.4246,16.45
0.77005,16.667,112.2,1.1396,1.5688,19.534
8.8779,10.686,325,0.67384,2.5453,137.77
3.2444,18.215,48.876,0.9206,2.3573,127.49
2.3715,9.9574,53.867,-0.85244,-0.019442,1.0281
12.055,14.199,355,0.38913,3.4154,136.74
3.8074,12.763,255.37,0.98727,1.6735,25.703
3.0653,21.662,276.37,0.5331,1.41,23.647
0.9004,11.533,161.75,0.94543,1.0986,14.394
1.1609,17.355,342.75,0.64965,1.3669,18.506
0.61544,5.0071,315,0.25526,0.29836,2.0562
1.0495,16.329,133.27,0.55063,0.92427,12.337
1.2951,13.438,323.83,0.99445,1.6266,21.59
1.9196,18.216,74.59,0.61731,1.462,21.59
1.3919,13.326,233.4,0.97269,1.2466,17.478
2.8617,11.483,141.63,1.0236,1.5073,20.562
2.8754,9.6199,218.18,0.93469,1.256,17.478
1.7242,7.7391,289.21,0.9555,1.2565,15.422
5.276,17.308,288.71,0.73418,2.1095,43.181
4.7652,8.0418,15,-0.034355,0.68224,13.365
10.453,14.199,25,0.42474,3.3118,137.77
6.4564,10.686,295,-0.082021,1.194,28.787
1.4292,15.052,192.03,0.90297,1.0707,13.365
0.61173,7.0714,1.3372,1.0859,1.2211,14.394
1.9349,8.0295,120.6,1.0111,1.3259,18.506
5.31,12.916,15,0.36718,2.092,136.74
1.4282,7.4142,178.25,0.89384,1.0092,12.337
3.3164,11.218,350.85,1.1947,2.2156,100.76
1.0856,9.9855,199.89,0.66549,0.8027,9.253
6.5402,9.7198,75,0.15357,1.4895,37.012
1.5767,15.632,172.63,0.59355,0.84532,12.337
4.998,12.916,115,0.39316,1.377,32.9
1.6914,19.329,295.89,1.2404,2.0788,32.9
4.8283,12.916,55,0.55044,2.023,114.12
1.1491,10.59,17.201,-0.79747,0,0
1.0409,5.8696,77.807,0.95846,1.0889,14.394
1.6608,17.796,19.708,1.0758,2.082,33.928
3.4615,17.351,359.95,0.99122,2.6639,135.71
1.2555,18.973,94.382,0.88754,1.5105,21.59
3.2659,19.416,169.1,1.0124,1.4302,19.534
5.1034,12.7,315.47,1.069,2.4049,136.74
0.27335,5.5048,245,0.33685,0.35487,3.0843
1.1466,12.492,78.282,1.1357,1.6326,21.59
1.4913,13.942,12.909,1.0936,1.8719,31.872
9.8922,12.916,85,0.28667,2.1475,137.77
4.9305,12.783,165.85,0.79121,1.3069,18.506
1.4492,13.034,270.82,0.64093,1.0747,15.422
2.0485,13.894,340.64,-0.7979,0.096425,6.1687
