5.000014259639211645e-01,1.137813034302760817e+00
5.063305579381325305e-01,1.138420474173367447e+00
5.128219753475794507e-01,1.138817888769418030e+00
5.194820010014273848e-01,1.139126379241314879e+00
5.263172904882706948e-01,1.139832231407104768e+00
5.333348543614294668e-01,1.140221975855371328e+00
5.405420821230513262e-01,1.140256849810075135e+00
5.479467681798040335e-01,1.140415479903795992e+00
5.555571399600626181e-01,1.140618356278005674e+00
5.633818884101872149e-01,1.141505106774239220e+00
5.714302011017433625e-01,1.141755848710579668e+00
5.797117982191413166e-01,1.142367907279899120e+00
5.882369717223444594e-01,1.142780265047676824e+00
5.970166280166873118e-01,1.143150263630031027e+00
6.060623345017672747e-01,1.143316557146522694e+00
6.153863704171568250e-01,1.146139229666293335e+00
6.250017824549014556e-01,1.146194169720313960e+00
6.349224456684469109e-01,1.146237327267638717e+00
6.451631302759768261e-01,1.147281083234027221e+00
6.557395750345722529e-01,1.147719039214995185e+00
6.666685679517867502e-01,1.147901807525806728e+00
6.779680352051771219e-01,1.148593746556187956e+00
6.896571392604073925e-01,1.149012047568944039e+00
7.017563873180536760e-01,1.149051366486384840e+00
7.142877513772785125e-01,1.149522586849651695e+00
7.272748014022923924e-01,1.149991572006906271e+00
7.407428532800834908e-01,1.150270171167020239e+00
7.547191335306203674e-01,1.150786131868585471e+00
7.692329630215611891e-01,1.152150412847080974e+00
7.843159622964591682e-01,1.152599905358226762e+00
8.000022815423518674e-01,1.154049442273283654e+00
8.163288587166466215e-01,1.155218373162189227e+00
8.333357099398687184e-01,1.155654946184780485e+00
8.510662569598217431e-01,1.156355776776926136e+00
8.695676973284666156e-01,1.156625198975074209e+00
8.888914239357157410e-01,1.158634801975913620e+00
9.090935017523829043e-01,1.159090030167932106e+00
9.302352110954041908e-01,1.161056825519878544e+00
9.523836685023759907e-01,1.161805140723147334e+00
9.756125384667088118e-01,1.162138967167990256e+00
1.000002851928329051e+00,1.162477030380766996e+00
1.025643950695670936e+00,1.163039569482753555e+00
1.052634580977080514e+00,1.163888635742445388e+00
1.081084164246671531e+00,1.167930282784992668e+00
1.111114279920125236e+00,1.168387248061580008e+00
1.142860402203486725e+00,1.169175720737294810e+00
1.176473943444688919e+00,1.169811345257552482e+00
1.212124669003534549e+00,1.169832609897921483e+00
1.250003564909802911e+00,1.170361760127461848e+00
1.290326260551953652e+00,1.172679137032407004e+00
1.333337135903573500e+00,1.173113259095662109e+00
1.379314278520814785e+00,1.173631032719103962e+00
1.428575502753564042e+00,1.175863373324686378e+00
1.481485706559098947e+00,1.177808503014853514e+00
1.538465926041970855e+00,1.179072225195769485e+00
1.600004563083457843e+00,1.180137088113397459e+00
1.666671419881089022e+00,1.182111905296356236e+00
1.739135394658405165e+00,1.184313990482091627e+00
1.818187003506374522e+00,1.184540241685942075e+00
1.904767337006517458e+00,1.185482707571242189e+00
2.000005703856658101e+00,1.188180562692835451e+00
2.105269161954161028e+00,1.189055291339029763e+00
2.222228559840250472e+00,1.189090821844718260e+00
2.352947886889377838e+00,1.189263205302052206e+00
2.500007129819605822e+00,1.189997838967673527e+00
2.666674271807147001e+00,1.190375300579325613e+00
2.857151005507128083e+00,1.197448824503403841e+00
3.076931852083941710e+00,1.198677022239551526e+00
3.333342839756771703e+00,1.202355020011577791e+00
3.636374007006314635e+00,1.204977276828999910e+00
4.000011407705530431e+00,1.210788032825677707e+00
4.444457119670889078e+00,1.211592960238451644e+00
5.000014259651377024e+00,1.214126450774710486e+00
5.714302011030145678e+00,1.216773646774622408e+00
6.666685679535169662e+00,1.222451225239678863e+00
8.000022815442203949e+00,1.235829471437695615e+00
1.000002851930275405e+01,1.252115507857495702e+00
1.333337135907033932e+01,1.259283029828427214e+00
2.000005703860550810e+01,1.271486850001306346e+00
4.000011407721101619e+01,1.290694517604133118e+00
