5.000014259639211645e-01,1.139711871622524075e+00
5.063305579381325305e-01,1.139796855567187350e+00
5.128219753475794507e-01,1.140111650105660512e+00
5.194820010014273848e-01,1.141481793338474438e+00
5.263172904882706948e-01,1.141696409662309897e+00
5.333348543614294668e-01,1.142261047100061599e+00
5.405420821230513262e-01,1.142288063676632826e+00
5.479467681798040335e-01,1.142416120466648755e+00
5.555571399600626181e-01,1.142581368237151285e+00
5.633818884101872149e-01,1.143248961497401517e+00
5.714302011017433625e-01,1.144071662496833230e+00
5.797117982191413166e-01,1.144117947026304982e+00
5.882369717223444594e-01,1.146032934442199336e+00
5.970166280166873118e-01,1.146456452953733773e+00
6.060623345017672747e-01,1.146907120413092729e+00
6.153863704171568250e-01,1.147972689462901652e+00
6.250017824549014556e-01,1.148202723577032680e+00
6.349224456684469109e-01,1.148812322010748233e+00
6.451631302759768261e-01,1.149122306156531215e+00
6.557395750345722529e-01,1.149362932955683814e+00
6.666685679517867502e-01,1.149638469050931811e+00
6.779680352051771219e-01,1.150139345897579046e+00
6.896571392604073925e-01,1.150572232328077149e+00
7.017563873180536760e-01,1.150774193175786886e+00
7.142877513772785125e-01,1.151899935879890924e+00
7.272748014022923924e-01,1.152358975719422585e+00
7.407428532800834908e-01,1.152717635700669874e+00
7.547191335306203674e-01,1.152751528177979434e+00
7.692329630215611891e-01,1.153242775699474310e+00
7.843159622964591682e-01,1.153893666694469244e+00
8.000022815423518674e-01,1.155878718847967113e+00
8.163288587166466215e-01,1.156275212730528912e+00
8.333357099398687184e-01,1.156789237013517990e+00
8.510662569598217431e-01,1.158406034156394426e+00
8.695676973284666156e-01,1.158528301369613711e+00
8.888914239357157410e-01,1.159943758353318977e+00
9.090935017523829043e-01,1.160099358478438036e+00
9.302352110954041908e-01,1.161760060930739691e+00
9.523836685023759907e-01,1.163358084598269393e+00
9.756125384667088118e-01,1.164291175808888745e+00
1.000002851928329051e+00,1.164920972826910539e+00
1.025643950695670936e+00,1.165364219865554496e+00
1.052634580977080514e+00,1.168684035213577221e+00
1.081084164246671531e+00,1.169170789377107056e+00
1.111114279920125236e+00,1.170467118186451216e+00
1.142860402203486725e+00,1.171310810746117426e+00
1.176473943444688919e+00,1.171410306831433212e+00
1.212124669003534549e+00,1.171831777918608042e+00
1.250003564909802911e+00,1.173195873684687474e+00
1.290326260551953652e+00,1.173760083984105584e+00
1.333337135903573500e+00,1.174922430168260368e+00
1.379314278520814785e+00,1.175285783688349905e+00
1.428575502753564042e+00,1.178979205428449584e+00
1.481485706559098947e+00,1.183231406244085404e+00
1.538465926041970855e+00,1.183245055481495944e+00
1.600004563083457843e+00,1.183658199914405351e+00
1.666671419881089022e+00,1.184020463472946538e+00
1.739135394658405165e+00,1.186734313897377380e+00
1.818187003506374522e+00,1.186970199199808951e+00
1.904767337006517458e+00,1.189647763429652061e+00
2.000005703856658101e+00,1.189719822128252336e+00
2.105269161954161028e+00,1.189995993012594067e+00
2.222228559840250472e+00,1.191598176336224002e+00
2.352947886889377838e+00,1.192014616447661712e+00
2.500007129819605822e+00,1.192506390255984927e+00
2.666674271807147001e+00,1.194903630304438691e+00
2.857151005507128083e+00,1.198119300829276535e+00
3.076931852083941710e+00,1.201792854343314731e+00
3.333342839756771703e+00,1.204861636293783178e+00
3.636374007006314635e+00,1.209125197009256247e+00
4.000011407705530431e+00,1.212884357687608272e+00
4.444457119670889078e+00,1.214424068501543941e+00
5.000014259651377024e+00,1.214796927100583179e+00
5.714302011030145678e+00,1.219453611860693121e+00
6.666685679535169662e+00,1.226773667059169792e+00
8.000022815442203949e+00,1.238753266040639067e+00
1.000002851930275405e+01,1.256011479028429134e+00
1.333337135907033932e+01,1.264000930924087163e+00
2.000005703860550810e+01,1.275809291820797053e+00
4.000011407721101619e+01,1.295412418699792845e+00
