5.000014259639211645e-01,1.136568943513993402e+00
5.063305579381325305e-01,1.137032259582642757e+00
5.128219753475794507e-01,1.138024202176282529e+00
5.194820010014273848e-01,1.138225600292376294e+00
5.263172904882706948e-01,1.138850140304008773e+00
5.333348543614294668e-01,1.139206688585739258e+00
5.405420821230513262e-01,1.139403293988803245e+00
5.479467681798040335e-01,1.139499264132932232e+00
5.555571399600626181e-01,1.139603520811827142e+00
5.633818884101872149e-01,1.140741957787743566e+00
5.714302011017433625e-01,1.141038106287436849e+00
5.797117982191413166e-01,1.141197206917634377e+00
5.882369717223444594e-01,1.141392050456952134e+00
5.970166280166873118e-01,1.142986651505765394e+00
6.060623345017672747e-01,1.143032228442685705e+00
6.153863704171568250e-01,1.144513934803846888e+00
6.250017824549014556e-01,1.144624081420087869e+00
6.349224456684469109e-01,1.145512539511301053e+00
6.451631302759768261e-01,1.145822748738590136e+00
6.557395750345722529e-01,1.146855290039029862e+00
6.666685679517867502e-01,1.147043013050351945e+00
6.779680352051771219e-01,1.147456803523084101e+00
6.896571392604073925e-01,1.148051316440960923e+00
7.017563873180536760e-01,1.148475711368842633e+00
7.142877513772785125e-01,1.148757318514907144e+00
7.272748014022923924e-01,1.149062739404793643e+00
7.407428532800834908e-01,1.149342010861813312e+00
7.547191335306203674e-01,1.149760603907527656e+00
7.692329630215611891e-01,1.151239666682571050e+00
7.843159622964591682e-01,1.152007616881185026e+00
8.000022815423518674e-01,1.153352553657282176e+00
8.163288587166466215e-01,1.153844596917215748e+00
8.333357099398687184e-01,1.154182828934234406e+00
8.510662569598217431e-01,1.154779447534135972e+00
8.695676973284666156e-01,1.155278501495363708e+00
8.888914239357157410e-01,1.157466390740372608e+00
9.090935017523829043e-01,1.158251520722406225e+00
9.302352110954041908e-01,1.160442575840192392e+00
9.523836685023759907e-01,1.160595669877205527e+00
9.756125384667088118e-01,1.161096253111791654e+00
1.000002851928329051e+00,1.161147229388304725e+00
1.025643950695670936e+00,1.162274301148008782e+00
1.052634580977080514e+00,1.163522995670515536e+00
1.081084164246671531e+00,1.167265894573481289e+00
1.111114279920125236e+00,1.167557442638715415e+00
1.142860402203486725e+00,1.167787506146570120e+00
1.176473943444688919e+00,1.169076269776762489e+00
1.212124669003534549e+00,1.169178711348711319e+00
1.250003564909802911e+00,1.169339669220909039e+00
1.290326260551953652e+00,1.171132943781514335e+00
1.333337135903573500e+00,1.171536929852871944e+00
1.379314278520814785e+00,1.172242818128379049e+00
1.428575502753564042e+00,1.174653902478744572e+00
1.481485706559098947e+00,1.177382709819855933e+00
1.538465926041970855e+00,1.178423903583051713e+00
1.600004563083457843e+00,1.178897891185214819e+00
1.666671419881089022e+00,1.181003416695297625e+00
1.739135394658405165e+00,1.183855327909470123e+00
1.818187003506374522e+00,1.184204722760272332e+00
1.904767337006517458e+00,1.184717439236497638e+00
2.000005703856658101e+00,1.187335499395433036e+00
2.105269161954161028e+00,1.188106348107300647e+00
2.222228559840250472e+00,1.188296844265132934e+00
2.352947886889377838e+00,1.189115893115387124e+00
2.500007129819605822e+00,1.189351744623312612e+00
2.666674271807147001e+00,1.189401158451248497e+00
2.857151005507128083e+00,1.196346647438371713e+00
3.076931852083941710e+00,1.197467551393609941e+00
3.333342839756771703e+00,1.200568106190940343e+00
3.636374007006314635e+00,1.203659822912549693e+00
4.000011407705530431e+00,1.210204745647726954e+00
4.444457119670889078e+00,1.210442064910469906e+00
5.000014259651377024e+00,1.213024273709678358e+00
5.714302011030145678e+00,1.215712971495236827e+00
6.666685679535169662e+00,1.221911019040885948e+00
8.000022815442203949e+00,1.235035493858110289e+00
1.000002851930275405e+01,1.251392796135056384e+00
1.333337135907033932e+01,1.258831549159965979e+00
2.000005703860550810e+01,1.270946643802513432e+00
4.000011407721101619e+01,1.290243036935671883e+00
