5.000014259639211645e-01,1.147551908681832655e+00
5.063305579381325305e-01,1.147633961323331730e+00
5.128219753475794507e-01,1.149515878874654451e+00
5.194820010014273848e-01,1.149666130911038309e+00
5.263172904882706948e-01,1.150554607707779287e+00
5.333348543614294668e-01,1.150864107967682459e+00
5.405420821230513262e-01,1.151421731470257059e+00
5.479467681798040335e-01,1.151446763930592754e+00
5.555571399600626181e-01,1.151725765601564255e+00
5.633818884101872149e-01,1.151842090459894496e+00
5.714302011017433625e-01,1.151911699556142032e+00
5.797117982191413166e-01,1.152684555783831000e+00
5.882369717223444594e-01,1.153139889059117351e+00
5.970166280166873118e-01,1.154356717091709283e+00
6.060623345017672747e-01,1.155309504950163380e+00
6.153863704171568250e-01,1.155436877659469896e+00
6.250017824549014556e-01,1.156478954286227490e+00
6.349224456684469109e-01,1.157157418633735446e+00
6.451631302759768261e-01,1.160340549682655098e+00
6.557395750345722529e-01,1.160343241906576894e+00
6.666685679517867502e-01,1.160752987876320308e+00
6.779680352051771219e-01,1.161849460077434060e+00
6.896571392604073925e-01,1.162369918508356026e+00
7.017563873180536760e-01,1.162980327497777244e+00
7.142877513772785125e-01,1.163213632790179419e+00
7.272748014022923924e-01,1.163563019018960532e+00
7.407428532800834908e-01,1.164141871426743302e+00
7.547191335306203674e-01,1.164554309151159872e+00
7.692329630215611891e-01,1.164646124556491191e+00
7.843159622964591682e-01,1.164741020098007507e+00
8.000022815423518674e-01,1.164942454447077891e+00
8.163288587166466215e-01,1.165103374464403707e+00
8.333357099398687184e-01,1.165242748234666115e+00
8.510662569598217431e-01,1.165288674088288179e+00
8.695676973284666156e-01,1.167267451754927299e+00
8.888914239357157410e-01,1.167510835233776190e+00
9.090935017523829043e-01,1.169841614764286719e+00
9.302352110954041908e-01,1.171455536471905035e+00
9.523836685023759907e-01,1.174375367592181085e+00
9.756125384667088118e-01,1.174535161425972696e+00
1.000002851928329051e+00,1.175315675832753204e+00
1.025643950695670936e+00,1.175928716581849276e+00
1.052634580977080514e+00,1.176566672754931986e+00
1.081084164246671531e+00,1.178307155245760018e+00
1.111114279920125236e+00,1.178606942396170032e+00
1.142860402203486725e+00,1.179701827831751704e+00
1.176473943444688919e+00,1.180449672783522974e+00
1.212124669003534549e+00,1.182118682529744946e+00
1.250003564909802911e+00,1.182369510240720567e+00
1.290326260551953652e+00,1.182678425519352317e+00
1.333337135903573500e+00,1.182762467227569170e+00
1.379314278520814785e+00,1.184250632432698236e+00
1.428575502753564042e+00,1.187685886323154971e+00
1.481485706559098947e+00,1.189128179538002872e+00
1.538465926041970855e+00,1.189373908434292249e+00
1.600004563083457843e+00,1.191416832408474402e+00
1.666671419881089022e+00,1.192598248495528201e+00
1.739135394658405165e+00,1.194312649217353028e+00
1.818187003506374522e+00,1.195133218523201757e+00
1.904767337006517458e+00,1.195622906377497019e+00
2.000005703856658101e+00,1.197276527006565061e+00
2.105269161954161028e+00,1.197760931470106538e+00
2.222228559840250472e+00,1.200592622164547096e+00
2.352947886889377838e+00,1.201301972875324475e+00
2.500007129819605822e+00,1.203936922378991525e+00
2.666674271807147001e+00,1.208877052969868471e+00
2.857151005507128083e+00,1.210531626301052599e+00
3.076931852083941710e+00,1.212187557349157618e+00
3.333342839756771703e+00,1.220033308027777430e+00
3.636374007006314635e+00,1.220724394746916852e+00
4.000011407705530431e+00,1.222092065336529032e+00
4.444457119670889078e+00,1.222540817301555283e+00
5.000014259651377024e+00,1.225554679241175116e+00
5.714302011030145678e+00,1.228232782701315307e+00
6.666685679535169662e+00,1.242997680838204166e+00
8.000022815442203949e+00,1.247331271757524451e+00
1.000002851930275405e+01,1.257288054901228191e+00
1.333337135907033932e+01,1.265871248378934055e+00
2.000005703860550810e+01,1.277268407462942790e+00
4.000011407721101619e+01,1.297282736154639959e+00
