5.000014259639211645e-01,1.140511489772073839e+00
5.063305579381325305e-01,1.141299012207074304e+00
5.128219753475794507e-01,1.141761813149076987e+00
5.194820010014273848e-01,1.142000968679286688e+00
5.263172904882706948e-01,1.142466548234907009e+00
5.333348543614294668e-01,1.142745508520891295e+00
5.405420821230513262e-01,1.142952967958982935e+00
5.479467681798040335e-01,1.143208168965816673e+00
5.555571399600626181e-01,1.143522512064337970e+00
5.633818884101872149e-01,1.143980783670592194e+00
5.714302011017433625e-01,1.144720397635278664e+00
5.797117982191413166e-01,1.144764536820757961e+00
5.882369717223444594e-01,1.145321627943460374e+00
5.970166280166873118e-01,1.147018763977383227e+00
6.060623345017672747e-01,1.147665109903637459e+00
6.153863704171568250e-01,1.147849421828701644e+00
6.250017824549014556e-01,1.148914274587710560e+00
6.349224456684469109e-01,1.149072317705362778e+00
6.451631302759768261e-01,1.150854191004866633e+00
6.557395750345722529e-01,1.151030957970952562e+00
6.666685679517867502e-01,1.151146727672990311e+00
6.779680352051771219e-01,1.151147654639922635e+00
6.896571392604073925e-01,1.151331176293626024e+00
7.017563873180536760e-01,1.151346459013924628e+00
7.142877513772785125e-01,1.151434948976406192e+00
7.272748014022923924e-01,1.152462246903540155e+00
7.407428532800834908e-01,1.152871834178266219e+00
7.547191335306203674e-01,1.153463079188657314e+00
7.692329630215611891e-01,1.153648006953203353e+00
7.843159622964591682e-01,1.154293506360882571e+00
8.000022815423518674e-01,1.156973853442121003e+00
8.163288587166466215e-01,1.157707821351413369e+00
8.333357099398687184e-01,1.158472462076612919e+00
8.510662569598217431e-01,1.158959896846171400e+00
8.695676973284666156e-01,1.160544157078180261e+00
8.888914239357157410e-01,1.160975847816619666e+00
9.090935017523829043e-01,1.162146275894707648e+00
9.302352110954041908e-01,1.162374519016347696e+00
9.523836685023759907e-01,1.164663710306092170e+00
9.756125384667088118e-01,1.164829520736146540e+00
1.000002851928329051e+00,1.165450503888508793e+00
1.025643950695670936e+00,1.166936163101126800e+00
1.052634580977080514e+00,1.168342631322482950e+00
1.081084164246671531e+00,1.170097298322726243e+00
1.111114279920125236e+00,1.171159992510375947e+00
1.142860402203486725e+00,1.171620365391317531e+00
1.176473943444688919e+00,1.172672659529649719e+00
1.212124669003534549e+00,1.172737221107027050e+00
1.250003564909802911e+00,1.173072698640645450e+00
1.290326260551953652e+00,1.173971821650605651e+00
1.333337135903573500e+00,1.175615304492185098e+00
1.379314278520814785e+00,1.177733330135355860e+00
1.428575502753564042e+00,1.180994395702665845e+00
1.481485706559098947e+00,1.181962368757232262e+00
1.538465926041970855e+00,1.184035661921726712e+00
1.600004563083457843e+00,1.184114828656709140e+00
1.666671419881089022e+00,1.184790602045543650e+00
1.739135394658405165e+00,1.187106848394580805e+00
1.818187003506374522e+00,1.187625122005046219e+00
1.904767337006517458e+00,1.189763824260393399e+00
2.000005703856658101e+00,1.190485401360427131e+00
2.105269161954161028e+00,1.190880617979661382e+00
2.222228559840250472e+00,1.192230132513609764e+00
2.352947886889377838e+00,1.193053449788609832e+00
2.500007129819605822e+00,1.194186037954642288e+00
2.666674271807147001e+00,1.195286833178392349e+00
2.857151005507128083e+00,1.200084258411166171e+00
3.076931852083941710e+00,1.203808044617530992e+00
3.333342839756771703e+00,1.205125058130691151e+00
3.636374007006314635e+00,1.212098388594202047e+00
4.000011407705530431e+00,1.213577232011532780e+00
4.444457119670889078e+00,1.214514408951108404e+00
5.000014259651377024e+00,1.216761884682472816e+00
5.714302011030145678e+00,1.219526193745102738e+00
6.666685679535169662e+00,1.226612753433640624e+00
8.000022815442203949e+00,1.240924687547619643e+00
1.000002851930275405e+01,1.255874315672716346e+00
1.333337135907033932e+01,1.263331373810641978e+00
2.000005703860550810e+01,1.275648378195268107e+00
4.000011407721101619e+01,1.294742861586347882e+00
