5.000014259639211645e-01,1.139985085556926014e+00
5.063305579381325305e-01,1.141369908239121100e+00
5.128219753475794507e-01,1.141593609125084230e+00
5.194820010014273848e-01,1.141602653535214840e+00
5.263172904882706948e-01,1.141975440767479810e+00
5.333348543614294668e-01,1.142062851450911243e+00
5.405420821230513262e-01,1.142224206121090768e+00
5.479467681798040335e-01,1.142685981189217603e+00
5.555571399600626181e-01,1.142983731988350682e+00
5.633818884101872149e-01,1.142995504016860897e+00
5.714302011017433625e-01,1.144095169775925847e+00
5.797117982191413166e-01,1.144278596120137381e+00
5.882369717223444594e-01,1.144774112438559310e+00
5.970166280166873118e-01,1.146411927688369303e+00
6.060623345017672747e-01,1.147048786722395297e+00
6.153863704171568250e-01,1.147069993293498236e+00
6.250017824549014556e-01,1.147944198449837971e+00
6.349224456684469109e-01,1.147963349922898280e+00
6.451631302759768261e-01,1.150254820597530259e+00
6.557395750345722529e-01,1.150320138770852374e+00
6.666685679517867502e-01,1.150442745974296965e+00
6.779680352051771219e-01,1.150716921596292242e+00
6.896571392604073925e-01,1.150776049122981481e+00
7.017563873180536760e-01,1.151300927693227560e+00
7.142877513772785125e-01,1.151377895959809772e+00
7.272748014022923924e-01,1.151714553914975570e+00
7.407428532800834908e-01,1.151855410614526454e+00
7.547191335306203674e-01,1.152512154523845034e+00
7.692329630215611891e-01,1.153691161789948127e+00
7.843159622964591682e-01,1.153767102145734746e+00
8.000022815423518674e-01,1.156246546097562167e+00
8.163288587166466215e-01,1.157470834584221953e+00
8.333357099398687184e-01,1.158228371589594463e+00
8.510662569598217431e-01,1.158478173435194325e+00
8.695676973284666156e-01,1.159851575764917708e+00
8.888914239357157410e-01,1.161050891826300058e+00
9.090935017523829043e-01,1.161495651980476440e+00
9.302352110954041908e-01,1.162474490509807223e+00
9.523836685023759907e-01,1.163959728607398825e+00
9.756125384667088118e-01,1.164330676995759761e+00
1.000002851928329051e+00,1.164883235539427186e+00
1.025643950695670936e+00,1.167096256777067742e+00
1.052634580977080514e+00,1.167451510898216638e+00
1.081084164246671531e+00,1.169863891726596883e+00
1.111114279920125236e+00,1.170490625465543832e+00
1.142860402203486725e+00,1.170922312610423788e+00
1.176473943444688919e+00,1.171986437353974342e+00
1.212124669003534549e+00,1.172244361332121843e+00
1.250003564909802911e+00,1.172698043525383316e+00
1.290326260551953652e+00,1.173196130459863484e+00
1.333337135903573500e+00,1.174945937447352984e+00
1.379314278520814785e+00,1.177808374145036252e+00
1.428575502753564042e+00,1.180782240378356329e+00
1.481485706559098947e+00,1.181154489378606787e+00
1.538465926041970855e+00,1.183370301578423378e+00
1.600004563083457843e+00,1.183530549496531803e+00
1.666671419881089022e+00,1.183926707345851481e+00
1.739135394658405165e+00,1.186402866695887459e+00
1.818187003506374522e+00,1.186841591864733703e+00
1.904767337006517458e+00,1.188943482941137830e+00
2.000005703856658101e+00,1.190030550510805085e+00
2.105269161954161028e+00,1.190552691780229599e+00
2.222228559840250472e+00,1.191544915565527329e+00
2.352947886889377838e+00,1.192286153617696742e+00
2.500007129819605822e+00,1.194539230922627482e+00
2.666674271807147001e+00,1.194861079539078386e+00
2.857151005507128083e+00,1.200385296713000427e+00
3.076931852083941710e+00,1.203968138293471934e+00
3.333342839756771703e+00,1.204240926942020673e+00
3.636374007006314635e+00,1.212907864966700666e+00
4.000011407705530431e+00,1.212954743121716250e+00
4.444457119670889078e+00,1.213649527169559761e+00
5.000014259651377024e+00,1.217062922984307072e+00
5.714302011030145678e+00,1.218468430072933595e+00
6.666685679535169662e+00,1.225675926758394318e+00
8.000022815442203949e+00,1.241277880515604837e+00
1.000002851930275405e+01,1.254877263990474834e+00
1.333337135907033932e+01,1.262232941368577555e+00
2.000005703860550810e+01,1.274711551520021802e+00
4.000011407721101619e+01,1.293644429144283459e+00
