5.000014259639211645e-01,1.139304517409029049e+00
5.063305579381325305e-01,1.139425050963952080e+00
5.128219753475794507e-01,1.140515307945500156e+00
5.194820010014273848e-01,1.140952410896620250e+00
5.263172904882706948e-01,1.141529938831903790e+00
5.333348543614294668e-01,1.141704680542074746e+00
5.405420821230513262e-01,1.142303944733387366e+00
5.479467681798040335e-01,1.142571242134029053e+00
5.555571399600626181e-01,1.142798001239054839e+00
5.633818884101872149e-01,1.143077573856526863e+00
5.714302011017433625e-01,1.143187129916235945e+00
5.797117982191413166e-01,1.143555567779017457e+00
5.882369717223444594e-01,1.144954594815156712e+00
5.970166280166873118e-01,1.145252596471628914e+00
6.060623345017672747e-01,1.147031500352655664e+00
6.153863704171568250e-01,1.147112134114925075e+00
6.250017824549014556e-01,1.147482700601129668e+00
6.349224456684469109e-01,1.148754959194618896e+00
6.451631302759768261e-01,1.149399718937316406e+00
6.557395750345722529e-01,1.149933449214652681e+00
6.666685679517867502e-01,1.150216566635495097e+00
6.779680352051771219e-01,1.150249557324967586e+00
6.896571392604073925e-01,1.150323668238165675e+00
7.017563873180536760e-01,1.150398077741313640e+00
7.142877513772785125e-01,1.150620559901866180e+00
7.272748014022923924e-01,1.150832345663573841e+00
7.407428532800834908e-01,1.152152002470291148e+00
7.547191335306203674e-01,1.152910673590574309e+00
7.692329630215611891e-01,1.153665416337956051e+00
7.843159622964591682e-01,1.153948523538263160e+00
8.000022815423518674e-01,1.154297324534308888e+00
8.163288587166466215e-01,1.155770314082227079e+00
8.333357099398687184e-01,1.156160265480508986e+00
8.510662569598217431e-01,1.156594165674292185e+00
8.695676973284666156e-01,1.158256532242801784e+00
8.888914239357157410e-01,1.158538671623490446e+00
9.090935017523829043e-01,1.160032512103714719e+00
9.302352110954041908e-01,1.161219717984697031e+00
9.523836685023759907e-01,1.162829525347741644e+00
9.756125384667088118e-01,1.163186696957394739e+00
1.000002851928329051e+00,1.163450431847754540e+00
1.025643950695670936e+00,1.166814352407472777e+00
1.052634580977080514e+00,1.167759233897824656e+00
1.081084164246671531e+00,1.169582585605853930e+00
1.111114279920125236e+00,1.170001468468516936e+00
1.142860402203486725e+00,1.170356247486236123e+00
1.176473943444688919e+00,1.170528517049696404e+00
1.212124669003534549e+00,1.171061620508941248e+00
1.250003564909802911e+00,1.172702571120075143e+00
1.290326260551953652e+00,1.173351647993028157e+00
1.333337135903573500e+00,1.174037897587663082e+00
1.379314278520814785e+00,1.174689836697130119e+00
1.428575502753564042e+00,1.176887757949280466e+00
1.481485706559098947e+00,1.181359765444399912e+00
1.538465926041970855e+00,1.182148869086686149e+00
1.600004563083457843e+00,1.182418557322585606e+00
1.666671419881089022e+00,1.185879621589654098e+00
1.739135394658405165e+00,1.185893569936243175e+00
1.818187003506374522e+00,1.186133453035901342e+00
1.904767337006517458e+00,1.187080415585932913e+00
2.000005703856658101e+00,1.189155456300599489e+00
2.105269161954161028e+00,1.189238534895790123e+00
2.222228559840250472e+00,1.189623826875227053e+00
2.352947886889377838e+00,1.190716657049487148e+00
2.500007129819605822e+00,1.191372144549496692e+00
2.666674271807147001e+00,1.193853784991187217e+00
2.857151005507128083e+00,1.197747496226041042e+00
3.076931852083941710e+00,1.199701406864145836e+00
3.333342839756771703e+00,1.205995491457666491e+00
3.636374007006314635e+00,1.206664224380608719e+00
4.000011407705530431e+00,1.211999825107010764e+00
4.444457119670889078e+00,1.213833887529589761e+00
5.000014259651377024e+00,1.214425122497347687e+00
5.714302011030145678e+00,1.219329984804280453e+00
6.666685679535169662e+00,1.225142258432499798e+00
8.000022815442203949e+00,1.236362476468204408e+00
1.000002851930275405e+01,1.254691533241178991e+00
1.333337135907033932e+01,1.261766219368176456e+00
2.000005703860550810e+01,1.274177883194127281e+00
4.000011407721101619e+01,1.293177707143882360e+00
