5.000014259639211645e-01,1.674549866609592819e+00
5.063305579381325305e-01,1.674759776738341310e+00
5.128219753475794507e-01,1.676103959091736595e+00
5.194820010014273848e-01,1.676120790424447060e+00
5.263172904882706948e-01,1.677164011565621449e+00
5.333348543614294668e-01,1.677627748746771008e+00
5.405420821230513262e-01,1.680326694354213668e+00
5.479467681798040335e-01,1.682734360055189837e+00
5.555571399600626181e-01,1.683006619709549900e+00
5.633818884101872149e-01,1.683284050835341050e+00
5.714302011017433625e-01,1.683777783302958797e+00
5.797117982191413166e-01,1.683972485190901258e+00
5.882369717223444594e-01,1.684458937438642501e+00
5.970166280166873118e-01,1.685236381948637341e+00
6.060623345017672747e-01,1.685302813005791656e+00
6.153863704171568250e-01,1.685542210968858923e+00
6.250017824549014556e-01,1.686776428495009528e+00
6.349224456684469109e-01,1.688476331802927888e+00
6.451631302759768261e-01,1.688931974963724159e+00
6.557395750345722529e-01,1.690118094070503840e+00
6.666685679517867502e-01,1.690525265199523730e+00
6.779680352051771219e-01,1.690525623713970749e+00
6.896571392604073925e-01,1.691774988187859652e+00
7.017563873180536760e-01,1.692460562264134216e+00
7.142877513772785125e-01,1.693422114091128527e+00
7.272748014022923924e-01,1.695408052899816553e+00
7.407428532800834908e-01,1.697542614583192666e+00
7.547191335306203674e-01,1.698807973502531210e+00
7.692329630215611891e-01,1.699387385933193606e+00
7.843159622964591682e-01,1.700518355192650821e+00
8.000022815423518674e-01,1.701835841419106155e+00
8.163288587166466215e-01,1.703084064131786146e+00
8.333357099398687184e-01,1.703701255154450589e+00
8.510662569598217431e-01,1.711414794017191099e+00
8.695676973284666156e-01,1.711644711359735505e+00
8.888914239357157410e-01,1.714038884837692400e+00
9.090935017523829043e-01,1.715388464107293842e+00
9.302352110954041908e-01,1.717055312245710175e+00
9.523836685023759907e-01,1.722151842770741181e+00
9.756125384667088118e-01,1.725353997477813373e+00
1.000002851928329051e+00,1.726689538051404238e+00
1.025643950695670936e+00,1.727306364255801308e+00
1.052634580977080514e+00,1.727816084639077543e+00
1.081084164246671531e+00,1.729782614688404330e+00
1.111114279920125236e+00,1.732168549036050775e+00
1.142860402203486725e+00,1.732812281567325252e+00
1.176473943444688919e+00,1.733680874765501256e+00
1.212124669003534549e+00,1.740410994133039679e+00
1.250003564909802911e+00,1.744334578241051981e+00
1.290326260551953652e+00,1.745558885404610461e+00
1.333337135903573500e+00,1.747234907168772944e+00
1.379314278520814785e+00,1.750596821944961246e+00
1.428575502753564042e+00,1.751471365577322414e+00
1.481485706559098947e+00,1.754787213654621425e+00
1.538465926041970855e+00,1.756888597649454598e+00
1.600004563083457843e+00,1.756954010282615997e+00
1.666671419881089022e+00,1.759222557681917154e+00
1.739135394658405165e+00,1.761418739359439822e+00
1.818187003506374522e+00,1.763756034002889939e+00
1.904767337006517458e+00,1.770279036346104284e+00
2.000005703856658101e+00,1.770919811630498941e+00
2.105269161954161028e+00,1.775510756338694929e+00
2.222228559840250472e+00,1.779307772069240290e+00
2.352947886889377838e+00,1.780846565969270046e+00
2.500007129819605822e+00,1.782970546132145229e+00
2.666674271807147001e+00,1.785434020846747849e+00
2.857151005507128083e+00,1.787361186734778284e+00
3.076931852083941710e+00,1.792596477431652069e+00
3.333342839756771703e+00,1.794609200447561337e+00
3.636374007006314635e+00,1.796444189169892347e+00
4.000011407705530431e+00,1.797789585192899997e+00
4.444457119670889078e+00,1.813199692352001957e+00
5.000014259651377024e+00,1.814502027887022306e+00
5.714302011030145678e+00,1.822171066962648300e+00
6.666685679535169662e+00,1.831578878768871821e+00
8.000022815442203949e+00,1.831995161342326428e+00
1.000002851930275405e+01,1.834860047865109367e+00
1.333337135907033932e+01,1.880251195412966148e+00
2.000005703860550810e+01,1.883626607884335558e+00
4.000011407721101619e+01,1.992930329612409235e+00
