7.9196,10.686,95,0.01301,1.6348,67.696
1.3749,7.9496,359.92,-0.67896,0,0
2.4693,17.057,228.53,1.0055,1.0993,19.151
1.288,18.462,0.63933,0.79681,1.2408,23.939
1.2586,7.1447,163.36,0.8986,0.97045,16.757
1.8289,7.4214,289.62,0.89661,0.97675,16.757
1.0196,6.0918,42.563,1.202,1.2856,21.545
2.0879,21.126,56.063,0.86596,1.8999,64.105
1.7139,20.903,130.81,0.77219,1.1927,23.939
2.3399,19.598,324.92,0.51648,0.99646,19.151
1.5415,6.9156,0.19429,0.84852,0.93545,15.56
0.91192,5.7336,121.91,0.7315,0.78096,11.969
1.6777,17.916,170.25,0.86079,1.0456,20.348
1.9553,7.6344,206.01,0.80508,0.87799,15.56
2.3659,17.175,269.8,0.92624,1.0487,19.151
0.46824,2.8358,325,0.37813,0.38458,4.7878
2.0018,7.6397,250.6,1.1517,1.2381,22.742
1.7331,18.544,92.995,0.966,1.5209,33.514
3.0067,16.961,359.06,0.91001,1.9428,86.847
0.99369,5.6831,77.646,0.81365,0.87271,14.363
1.5823,14.556,32.24,-0.95889,0,0
3.1402,11.011,321.96,1.0351,1.3426,29.924
3.1911,12.94,140.03,0.66547,1.1219,22.742
3.0926,13.014,62.406,1.1586,1.9664,135.92
2.3311,15.041,199.14,0.96413,1.0916,20.348
1.4505,12.74,111.88,-0.73612,0,0
2.7837,16.363,299.49,1.1372,1.3785,26.333
1.134,11.889,87.048,1.2798,1.5368,29.924
3.1367,12.654,1.6377,-0.35088,0.41769,7.1817
2.1235,10.805,228.38,1.1643,1.2871,23.939
2.785,9.3664,22.34,1.1518,1.4971,33.514
2.1519,11.459,270.67,0.78211,0.8858,15.56
2.9325,12.052,177.69,0.82618,1.0158,19.151
1.5107,19.662,26.518,1.215,1.7412,44.954
1.4521,7.3256,99.987,-0.8801,0,0
2.9206,11.905,344.96,1.2555,1.6858,34.711
1.8904,14.196,249.61,0.63776,0.70418,11.969
1.0629,8.9853,60.078,-0.95366,0,0
1.4815,7.161,338,-0.57068,0,0
1.5282,8.2433,141.74,0.95276,1.0738,20.348
1.6487,17.315,114,1.0233,1.4544,31.121
1.0292,17.415,72.239,1.139,1.4568,29.924
3.289,10.377,43.003,1.202,1.6972,41.363
0.91435,17.884,149.58,0.89127,1.0445,19.151
1.1384,13.274,158.97,1.2165,1.3888,25.136
2.6555,11.881,297.84,1.1789,1.387,28.727
1.0238,16.798,51.22,1.1868,1.4984,29.924
1.7127,15.209,322.13,1.0436,1.2917,26.333
2.1616,19.85,245.37,0.77981,0.85065,14.363
1.6129,8.0466,184.1,0.73686,0.81466,14.363
1.5671,15.766,341.25,0.91591,1.2379,25.136
2.9398,16.043,16.108,0.99096,2.0073,127.54
2.1605,9.5616,123.18,1.1975,1.4372,29.924
2.4466,8.7316,82.368,-1.2717,0,0
1.8176,7.3461,314.47,0.89104,0.98141,16.757
0.96699,11.372,204.69,0.89575,0.97735,16.757
1.529,19.51,345.04,1.147,1.5183,31.121
1.865,7.6701,268.69,0.83831,0.91347,14.363
1.6239,16.301,131.68,0.91105,1.1855,22.742
2.6846,14.881,97.808,0.88955,1.6055,37.105
1.4955,13.308,359.81,-0.1552,0.22496,1.1969
1.5491,12.688,48.406,-1.0749,0,0
1.3596,12.669,18.125,1.0599,1.3716,27.53
1.1517,6.1336,23.722,1.0332,1.1173,20.348
2.3839,9.9813,102.85,1.2794,1.6147,37.105
1.7676,7.2202,229.93,0.96481,1.0345,17.954
2.1825,14.411,283.72,1.2011,1.3644,26.333
0.93112,5.9826,60.214,1.2062,1.2917,21.545
3.4414,10.996,249.37,0.90275,1.0271,19.151
1.1548,10.284,3.5513,1.1939,1.3811,27.53
1.9344,20.906,107.28,1.0718,1.8319,70.09
1.3359,21.315,168.23,0.88415,1.0426,20.348
0.99176,8.8244,39.141,-0.74498,0,0
2.0863,14.504,77.072,-0.40064,0.39332,5.9847
1.1405,10.834,137.7,-1.1468,0,0
3.5332,14.402,46.627,1.1265,2.2188,187.39
0.73341,12.967,126.83,0.94774,1.0801,20.348
1.9615,13.937,218.85,0.94024,1.0361,19.151
1.2015,14.832,0.18962,1.1121,1.3615,26.333
1.9352,10.217,72.293,1.2915,1.5785,32.318
2.8282,10.552,160.33,1.0388,1.2886,26.333
3.0497,10.269,359.88,0.958,1.3201,27.53
0.33918,5.5048,145,0.26085,0.27376,2.3939
1.9729,17.812,38.541,-0.84595,0.27893,2.3939
2.0483,20.433,72.482,1.111,2.1073,170.63
1.7397,15.236,183.25,1.0823,1.2244,22.742
0.82972,5.2124,103.6,1.1355,1.1817,19.151
0.86233,12.674,35.398,1.1326,1.3376,27.53
3.6817,14.199,115,0.35637,1.0961,23.939
2.7468,9.0689,335.35,1.2389,1.5038,31.121
0.80083,10.895,57.199,1.1402,1.325,26.333
0.71691,8.7092,87.7,1.1466,1.2716,23.939
1.8695,8.2348,12.831,-1.2455,0,0
1.3379,11.774,74.726,-1.0549,0,0
0.36283,12.916,175,0.15142,0.18617,0
1.889,15.407,51.668,-1.2368,0,0
2.7037,14.207,268.43,0.82417,0.95628,17.954
0.83721,8.0388,117.43,-0.91574,0,0
2.0299,10.152,346.46,-0.81821,0,0
1.5433,10.58,25.065,-0.97042,0,0
