5.000014259639211645e-01,1.637079003625610207e+00
5.063305579381325305e-01,1.637257916313570316e+00
5.128219753475794507e-01,1.638615532491079829e+00
5.194820010014273848e-01,1.639078854115189943e+00
5.263172904882706948e-01,1.641392369696853315e+00
5.333348543614294668e-01,1.643185777419929883e+00
5.405420821230513262e-01,1.643881860772450798e+00
5.479467681798040335e-01,1.644814035851793754e+00
5.555571399600626181e-01,1.644829476550337732e+00
5.633818884101872149e-01,1.647435769014800044e+00
5.714302011017433625e-01,1.647543221797087787e+00
5.797117982191413166e-01,1.648608409815315090e+00
5.882369717223444594e-01,1.651997871779629756e+00
5.970166280166873118e-01,1.652735948882952055e+00
6.060623345017672747e-01,1.652808879486929561e+00
6.153863704171568250e-01,1.653701804107966300e+00
6.250017824549014556e-01,1.654372717883770827e+00
6.349224456684469109e-01,1.656907831350393323e+00
6.451631302759768261e-01,1.657311918519684069e+00
6.557395750345722529e-01,1.658466033964328679e+00
6.666685679517867502e-01,1.658811651752097438e+00
6.779680352051771219e-01,1.660283532450137489e+00
6.896571392604073925e-01,1.660562054844685775e+00
7.017563873180536760e-01,1.661467838341152303e+00
7.142877513772785125e-01,1.662438783445305601e+00
7.272748014022923924e-01,1.662604442873135024e+00
7.407428532800834908e-01,1.662792383723775025e+00
7.547191335306203674e-01,1.666499059976422892e+00
7.692329630215611891e-01,1.667705021906605412e+00
7.843159622964591682e-01,1.670134159809406826e+00
8.000022815423518674e-01,1.670677201248716770e+00
8.163288587166466215e-01,1.672726682591463288e+00
8.333357099398687184e-01,1.675566728058419441e+00
8.510662569598217431e-01,1.675683417626014027e+00
8.695676973284666156e-01,1.677834899681050373e+00
8.888914239357157410e-01,1.685240095503608870e+00
9.090935017523829043e-01,1.688989700297596430e+00
9.302352110954041908e-01,1.690584937877109617e+00
9.523836685023759907e-01,1.694404091066413987e+00
9.756125384667088118e-01,1.700944562762310541e+00
1.000002851928329051e+00,1.705465211656866042e+00
1.025643950695670936e+00,1.708643463572607768e+00
1.052634580977080514e+00,1.708993096941175516e+00
1.081084164246671531e+00,1.709090677821351267e+00
1.111114279920125236e+00,1.710071545533534909e+00
1.142860402203486725e+00,1.714574748232193357e+00
1.176473943444688919e+00,1.715414990859145394e+00
1.212124669003534549e+00,1.715619070472895524e+00
1.250003564909802911e+00,1.718071863931471599e+00
1.290326260551953652e+00,1.718372959323263505e+00
1.333337135903573500e+00,1.718629186452942381e+00
1.379314278520814785e+00,1.725624302664307219e+00
1.428575502753564042e+00,1.733801048549317603e+00
1.481485706559098947e+00,1.734168619520315424e+00
1.538465926041970855e+00,1.736513029686393317e+00
1.600004563083457843e+00,1.738747143380990678e+00
1.666671419881089022e+00,1.739710729445127946e+00
1.739135394658405165e+00,1.739906126636302730e+00
1.818187003506374522e+00,1.743745425587228226e+00
1.904767337006517458e+00,1.747044605883223189e+00
2.000005703856658101e+00,1.748953874035929168e+00
2.105269161954161028e+00,1.754566409069584498e+00
2.222228559840250472e+00,1.758131713755224590e+00
2.352947886889377838e+00,1.758561545360056488e+00
2.500007129819605822e+00,1.763198988696951020e+00
2.666674271807147001e+00,1.766118496525553638e+00
2.857151005507128083e+00,1.770345588670913184e+00
3.076931852083941710e+00,1.771592989327056333e+00
3.333342839756771703e+00,1.779358938067268081e+00
3.636374007006314635e+00,1.780010677050705814e+00
4.000011407705530431e+00,1.786122738398153054e+00
4.444457119670889078e+00,1.806916512011845111e+00
5.000014259651377024e+00,1.809454407236094964e+00
5.714302011030145678e+00,1.812614039237141927e+00
6.666685679535169662e+00,1.832515685824959828e+00
8.000022815442203949e+00,1.845259587421108849e+00
1.000002851930275405e+01,1.878579259627525477e+00
1.333337135907033932e+01,1.887950391530991201e+00
2.000005703860550810e+01,1.909081447517619434e+00
4.000011407721101619e+01,1.971727917489904058e+00
