8.2766,11.748,315,0.10444,1.5826,67.514
2.8541,23.086,0.3289,0.78678,2.0549,111.66
1.1171,6.8272,154.66,1.0479,1.1093,17.427
3.2929,21.432,232.12,1.0886,1.217,22.074
0.66426,4.478,65.04,-0.50652,0,0
1.3255,23.857,93.367,0.65737,1.0619,20.912
0.7175,5.5578,0.92045,0.80569,0.85672,13.941
0.99417,21.707,359.19,-0.37757,0,0
0.52584,4.9483,213.73,1.0795,1.0891,17.427
0.75097,6.3482,359.85,-0.69883,0,0
1.5815,8.6468,266.53,0.87528,0.97494,16.265
1.9573,20.39,176.85,0.74007,0.83835,13.941
0.87663,17.913,47.247,1.353,1.6476,34.853
1.9111,10.682,108.13,1.0237,1.233,24.397
2.9364,21.181,282.16,1.103,1.5598,32.53
0.53304,2.8358,305,0.37808,0.38667,5.8089
2.3116,19.64,135.29,0.7543,1.0763,23.235
2.3773,20.883,321.16,0.89835,1.4515,29.044
1.9933,14.254,205.63,0.73,0.80005,13.941
2.4815,9.0047,33.847,0.87378,1.164,22.074
2.77,14.204,3.5573,1.1886,1.9544,107.01
3.7103,13.823,343.7,0.9396,1.8423,48.795
3.0397,13.155,75.748,1.054,1.6708,37.177
0.83409,12.393,296.41,0.73973,0.84053,13.941
1.2524,13.205,238.19,0.80261,0.88037,15.103
0.83942,8.2476,184.87,0.80403,0.85892,12.78
1.34,6.9719,330.56,1.1409,1.2459,23.235
1.2475,14.267,157.34,1.1549,1.2864,24.397
0.42964,3.9981,94.463,-0.42873,0,0
2.1261,15.4,264.51,0.97863,1.1299,20.912
1.7823,17.454,108.06,1.1361,1.4863,31.368
0.44171,4.8473,128.23,1.0054,1.0191,16.265
2.4184,23.306,27,0.97201,2.0486,175.56
1.0555,22.752,66.796,0.88148,1.2048,24.397
1.2623,6.5801,239.28,0.98335,1.0372,16.265
2.3268,11.272,133.96,0.63642,0.83982,16.265
0.74561,13.58,321.05,-0.96433,0,0
1.0874,14.503,27.339,-0.86158,0,0
0.82624,10.38,56.099,-1.1523,0,0
3.4982,13.981,181.52,0.92887,1.0639,20.912
3.7929,22.39,256.22,1.1081,1.3544,25.559
3.3538,17.495,301.36,0.81493,1.4592,31.368
1.0489,18.224,84.874,0.83306,1.1298,20.912
0.47558,8.5371,80.622,1.2361,1.3366,25.559
1.0171,6.8352,288.63,0.85508,0.91385,16.265
1.3598,19.005,13.076,-1.0068,0,0
1.1389,9.9829,12.446,-1.1301,0,0
2.6347,9.5771,218.38,1.0395,1.1499,20.912
0.93721,11.526,359.37,-0.99926,0,0
2.5432,19.431,198.52,0.8958,0.98636,17.427
6.2852,10.686,95,0.029856,0.96764,20.912
1.6186,16.786,359.35,-0.70253,0,0
0.70304,8.2535,309.77,-0.7228,0,0
0.59462,4.6121,43.427,0.73421,0.75343,10.456
2.8844,18.409,340.6,1.143,1.9948,88.426
3.1505,13.736,53.803,1.155,2.0157,165.1
0.54448,5.0472,21.858,0.89187,0.92589,15.103
2.2005,16.894,223.43,0.97128,1.0637,19.75
1.06,13.962,95.073,-0.99564,0,0
3.6007,10.933,317.84,1.145,1.5964,33.691
0.58605,15.236,126.11,1.0157,1.1226,20.912
3.3615,16.497,322.23,1.041,1.7787,67.514
2.5596,18.293,248.17,1.3559,1.5175,30.206
2.6656,21.849,46.024,1.1099,2.3363,204.6
0.7005,10.662,339.08,-0.84788,0,0
2.3662,17.53,66.039,1.0727,1.8495,81.455
3.4473,10.704,158.92,0.83331,1.0366,19.75
3.4254,15.085,283.92,0.8063,1.1734,23.235
1.5177,18.429,157.04,0.99843,1.1236,19.75
1.013,6.6571,110,0.88726,0.9506,15.103
2.8544,17.622,28.775,1.0391,2.0015,111.66
0.64393,10.364,201.74,1.086,1.1528,18.588
0.95605,21.248,109,0.90068,1.091,22.074
3.4118,12.23,21.755,1.256,1.9475,110.5
1.7619,7.6852,59.936,1.3087,1.4661,27.883
1.305,21.894,303.79,0.93722,1.1839,23.235
3.6154,11.877,266.87,1.0491,1.2743,26.721
2.5597,9.079,356.66,1.1244,1.4019,29.044
0.45156,12.274,40.788,0.9191,1.034,17.427
2.467,22.041,340.08,0.89336,1.9294,68.676
1.9271,9.9441,249.5,1.2178,1.3576,25.559
0.72627,11.29,78.183,-1.0057,0,0
1.2454,16.689,183.95,1.0335,1.126,20.912
0.47636,11.701,181.17,0.44802,0.47988,6.9706
3.0345,13.098,221.87,1.1157,1.2403,23.235
3.1993,10.31,285.21,0.99608,1.2322,24.397
0.91183,8.1448,137.81,0.91765,0.99784,17.427
0.79434,4.5545,345,0.50138,0.52092,8.1324
1.4497,16.067,342.42,-0.85695,0,0
3.9705,14.112,302,0.90243,1.5022,30.206
3.3303,19.238,358.27,0.95142,2.0677,174.4
1.1126,17.067,0.14303,1.0795,1.4556,30.206
1.9997,13.941,359.25,1.2727,1.8008,39.5
1.6433,13.998,110.41,0.91988,1.1863,23.235
1.977,8.7184,0.12933,1.2337,1.4638,26.721
1.0876,6.1813,80.619,-1.1692,0,0
0.66555,9.855,94.597,-0.96409,0,0
2.5475,15.038,141.04,1.1185,1.3533,27.883
1.3415,15.406,44.889,-1.0172,0,0
0.96912,15.019,78.858,-0.58815,0,0
