5.000014259639211645e-01,1.884322918948183379e+00
5.063305579381325305e-01,1.899914638542428369e+00
5.128219753475794507e-01,1.902011099003251715e+00
5.194820010014273848e-01,1.903487409490487003e+00
5.263172904882706948e-01,1.904598292306790341e+00
5.333348543614294668e-01,1.911206325073625090e+00
5.405420821230513262e-01,1.911308470698761086e+00
5.479467681798040335e-01,1.915480068719668916e+00
5.555571399600626181e-01,1.917251515889195179e+00
5.633818884101872149e-01,1.919537334792041694e+00
5.714302011017433625e-01,1.921884200107409235e+00
5.797117982191413166e-01,1.929946459948170379e+00
5.882369717223444594e-01,1.930289513962009096e+00
5.970166280166873118e-01,1.960247405341808857e+00
6.060623345017672747e-01,1.963522083181799882e+00
6.153863704171568250e-01,1.974631385226095492e+00
6.250017824549014556e-01,1.975255620842506055e+00
6.349224456684469109e-01,1.976391660342224688e+00
6.451631302759768261e-01,1.978303856517505510e+00
6.557395750345722529e-01,1.990246656063448416e+00
6.666685679517867502e-01,1.993426871680665791e+00
6.779680352051771219e-01,1.993650686186179133e+00
6.896571392604073925e-01,1.993946155986079161e+00
7.017563873180536760e-01,1.998716304329883453e+00
7.142877513772785125e-01,2.012563158776695005e+00
7.272748014022923924e-01,2.012986415760152692e+00
7.407428532800834908e-01,2.014109124574511966e+00
7.547191335306203674e-01,2.018584396443387607e+00
7.692329630215611891e-01,2.025515690427318827e+00
7.843159622964591682e-01,2.026917961410896751e+00
8.000022815423518674e-01,2.049080506207743735e+00
8.163288587166466215e-01,2.057931186783307886e+00
8.333357099398687184e-01,2.061316106786775570e+00
8.510662569598217431e-01,2.070835649973204795e+00
8.695676973284666156e-01,2.072495469127884959e+00
8.888914239357157410e-01,2.072578429710254522e+00
9.090935017523829043e-01,2.073931064796650237e+00
9.302352110954041908e-01,2.083204238312710288e+00
9.523836685023759907e-01,2.086102806302701840e+00
9.756125384667088118e-01,2.096454368474663266e+00
1.000002851928329051e+00,2.098944172891476612e+00
1.025643950695670936e+00,2.119703424251472956e+00
1.052634580977080514e+00,2.131639639268451347e+00
1.081084164246671531e+00,2.136130273716692951e+00
1.111114279920125236e+00,2.140221058860532821e+00
1.142860402203486725e+00,2.146811964193950928e+00
1.176473943444688919e+00,2.157262265939519530e+00
1.212124669003534549e+00,2.169240202910097892e+00
1.250003564909802911e+00,2.185276611727794638e+00
1.290326260551953652e+00,2.193443014680346970e+00
1.333337135903573500e+00,2.197386157431444609e+00
1.379314278520814785e+00,2.212145903474574293e+00
1.428575502753564042e+00,2.228947564406384529e+00
1.481485706559098947e+00,2.251444508448073645e+00
1.538465926041970855e+00,2.275902962968469723e+00
1.600004563083457843e+00,2.286190299163525896e+00
1.666671419881089022e+00,2.288007476601869428e+00
1.739135394658405165e+00,2.298881580901606547e+00
1.818187003506374522e+00,2.299101477912133262e+00
1.904767337006517458e+00,2.347882901739041461e+00
2.000005703856658101e+00,2.353364351683692846e+00
2.105269161954161028e+00,2.361206468849525120e+00
2.222228559840250472e+00,2.393565908376870777e+00
2.352947886889377838e+00,2.405934352803071885e+00
2.500007129819605822e+00,2.451637662699624354e+00
2.666674271807147001e+00,2.461222757950789486e+00
2.857151005507128083e+00,2.464689924468419946e+00
3.076931852083941710e+00,2.496504092707422018e+00
3.333342839756771703e+00,2.564961221003243530e+00
3.636374007006314635e+00,2.567921247984553013e+00
4.000011407705530431e+00,2.568451143798922143e+00
4.444457119670889078e+00,2.595643620186965705e+00
5.000014259651377024e+00,2.623511674131867810e+00
5.714302011030145678e+00,2.638786153165542991e+00
6.666685679535169662e+00,2.685638440593291154e+00
8.000022815442203949e+00,2.696587761083503398e+00
1.000002851930275405e+01,2.707837404602162934e+00
1.333337135907033932e+01,2.708584734554411177e+00
2.000005703860550810e+01,2.755607966742865678e+00
4.000011407721101619e+01,2.795820735719541705e+00
