5.000014259639211645e-01,1.793570599381001607e+00
5.063305579381325305e-01,1.795024301116400878e+00
5.128219753475794507e-01,1.796678446900133119e+00
5.194820010014273848e-01,1.801070915245154058e+00
5.263172904882706948e-01,1.801768555855054910e+00
5.333348543614294668e-01,1.803272357504884349e+00
5.405420821230513262e-01,1.815895701449287580e+00
5.479467681798040335e-01,1.819328309016155831e+00
5.555571399600626181e-01,1.819646278167398545e+00
5.633818884101872149e-01,1.831041595330594518e+00
5.714302011017433625e-01,1.831708837852005889e+00
5.797117982191413166e-01,1.833888196219267464e+00
5.882369717223444594e-01,1.834959440387602614e+00
5.970166280166873118e-01,1.837120263320158875e+00
6.060623345017672747e-01,1.837991019938602477e+00
6.153863704171568250e-01,1.838411167872419538e+00
6.250017824549014556e-01,1.839683436227557589e+00
6.349224456684469109e-01,1.841375594658294590e+00
6.451631302759768261e-01,1.842732257132556839e+00
6.557395750345722529e-01,1.869322793170139718e+00
6.666685679517867502e-01,1.876667223384945959e+00
6.779680352051771219e-01,1.879736588498681416e+00
6.896571392604073925e-01,1.880293248536183626e+00
7.017563873180536760e-01,1.880478620089135244e+00
7.142877513772785125e-01,1.889098821625068814e+00
7.272748014022923924e-01,1.891263166008088303e+00
7.407428532800834908e-01,1.893292520679126456e+00
7.547191335306203674e-01,1.896171975755103212e+00
7.692329630215611891e-01,1.898586998193351194e+00
7.843159622964591682e-01,1.899188714093360542e+00
8.000022815423518674e-01,1.910189069207805845e+00
8.163288587166466215e-01,1.911346560373147208e+00
8.333357099398687184e-01,1.921028754380007086e+00
8.510662569598217431e-01,1.930326924838734914e+00
8.695676973284666156e-01,1.932329832255894164e+00
8.888914239357157410e-01,1.933170677183827735e+00
9.090935017523829043e-01,1.936064216090594092e+00
9.302352110954041908e-01,1.937744400468950579e+00
9.523836685023759907e-01,1.939589577109851692e+00
9.756125384667088118e-01,1.950910779777291770e+00
1.000002851928329051e+00,1.954770101863949394e+00
1.025643950695670936e+00,1.970962556208486038e+00
1.052634580977080514e+00,1.973183085405027848e+00
1.081084164246671531e+00,1.979245951312814000e+00
1.111114279920125236e+00,1.985939961683447885e+00
1.142860402203486725e+00,1.996086636134825509e+00
1.176473943444688919e+00,1.998589544408315488e+00
1.212124669003534549e+00,2.002386081257198303e+00
1.250003564909802911e+00,2.005529236084637290e+00
1.290326260551953652e+00,2.006428936930467977e+00
1.333337135903573500e+00,2.014549480228994494e+00
1.379314278520814785e+00,2.016971229688758971e+00
1.428575502753564042e+00,2.021016270779777191e+00
1.481485706559098947e+00,2.028202719196041226e+00
1.538465926041970855e+00,2.028868300489915288e+00
1.600004563083457843e+00,2.044395292954756638e+00
1.666671419881089022e+00,2.049021208131427851e+00
1.739135394658405165e+00,2.070319544373186105e+00
1.818187003506374522e+00,2.097750862423960694e+00
1.904767337006517458e+00,2.099859851213033313e+00
2.000005703856658101e+00,2.121003529818112909e+00
2.105269161954161028e+00,2.142830722520851161e+00
2.222228559840250472e+00,2.152253757322191596e+00
2.352947886889377838e+00,2.160277393235610077e+00
2.500007129819605822e+00,2.173367850536085832e+00
2.666674271807147001e+00,2.181084630020599935e+00
2.857151005507128083e+00,2.191384730090515820e+00
3.076931852083941710e+00,2.200903512386695571e+00
3.333342839756771703e+00,2.245197892817869523e+00
3.636374007006314635e+00,2.261519789849232964e+00
4.000011407705530431e+00,2.282222034999039639e+00
4.444457119670889078e+00,2.289469948752718143e+00
5.000014259651377024e+00,2.299618945021469685e+00
5.714302011030145678e+00,2.307414946992224269e+00
6.666685679535169662e+00,2.331285530546212570e+00
8.000022815442203949e+00,2.340806937430206069e+00
1.000002851930275405e+01,2.354866191425145860e+00
1.333337135907033932e+01,2.368766664127944566e+00
2.000005703860550810e+01,2.437969627955780538e+00
4.000011407721101619e+01,2.446171118207238315e+00
