7.8081,11.748,315,0.10086,1.555,36.79
1.1751,7.1118,0.015192,1.1159,1.2497,21.182
2.0503,18.034,156.38,1.0903,1.2018,21.182
1.3222,7.6501,234.2,0.88334,0.93629,15.608
0.79246,5.6397,83.485,0.18306,0.22756,1.1149
1.331,19.912,45.649,0.67161,0.94689,16.723
1.6786,18.1,359.76,1.028,1.3721,26.757
2.0226,20.26,100.66,0.8972,1.1544,22.297
2.5185,17.173,272.65,0.71207,0.91236,15.608
0.84022,5.5112,132.03,0.85026,0.90056,13.378
1.661,7.0489,185.83,0.86269,0.91472,13.378
0.82562,4.5545,345,0.50138,0.54317,7.804
0.39049,3.1177,295,0.45125,0.46338,6.6892
1.9644,17.589,207.76,0.92636,0.98436,16.723
1.3821,8.4149,42.09,-0.95182,0,0
1.7213,19.165,3.5089,0.98094,1.3184,24.527
1.402,18.346,322.47,0.78695,0.98392,17.838
2.5721,14.256,73.612,0.98996,1.375,26.757
1.7315,11.855,108.5,-1.1329,0,0
2.2539,8.3835,267.23,0.60219,0.68795,11.149
1.843,16.223,240.16,0.88154,0.95317,15.608
0.49471,11.748,295,0.18243,0.22249,1.1149
0.89105,10.398,157.4,1.0404,1.1117,18.953
3.3953,11.885,341.61,-0.8367,0,0
3.1181,12.665,19.53,1.0481,1.707,41.859
1.5338,17.37,127.26,1.0355,1.1628,20.067
2.1415,7.8713,318.99,1.1731,1.3583,24.527
2.5325,13.839,183.14,0.72377,0.79952,12.263
2.1392,10.959,209.55,1.0122,1.073,17.838
7.3567,10.686,95,0.020923,1.0785,23.412
3.4917,13.901,48.08,1.0478,1.7601,39.02
1.5849,20.315,71.109,0.9034,1.1969,23.412
3.1263,11.127,131.65,1.0522,1.2654,23.412
1.3678,6.4011,107.49,1.1192,1.2177,21.182
1.8875,8.8349,64.056,1.3351,1.5842,31.216
1.2419,9.1807,359.75,0.79185,0.95565,18.953
2.5611,13.214,319.38,1.2746,1.5835,30.101
1.7758,17.451,24.611,-0.74502,0,0
2.4313,16.795,300.94,0.94472,1.2143,23.412
1.0252,6.1582,22.813,1.0392,1.1421,18.953
1.1359,10.45,87.125,-1.0196,0,0
1.5417,11.859,0.23871,-1.0832,0,0
1.071,15.345,94.029,0.94843,1.1009,20.067
2.0005,13.14,258.38,0.98307,1.0834,18.953
1.8602,7.4185,298.18,0.88501,1.0035,16.723
3.1129,11.802,237.52,0.84864,0.95204,15.608
2.9539,16.098,341.23,1.0677,1.5486,30.101
2.4383,13.593,359.56,0.91318,1.3548,25.642
0.83131,3.7682,315,0.23095,0.24823,2.2297
2.0072,18.192,177.08,1.0631,1.1507,20.067
2.042,20.57,340.34,0.94797,1.2893,25.642
1.1799,8.8388,339.1,0.99731,1.1368,20.067
2.4454,12.443,277.61,1.1123,1.2771,22.297
1.1404,14.23,143.82,0.59446,0.65639,10.034
1.297,6.9981,207.47,1.0457,1.0834,16.723
0.90894,6.3158,157.22,0.88311,0.92893,15.608
2.6975,15.289,0.85731,0.94901,1.4536,28.986
1.1777,9.772,23.063,-0.82358,0,0
3.2174,15.039,112.16,0.82614,1.1484,21.182
1.0935,11.843,59.174,-1.1323,0,0
2.7135,14.654,222.07,0.88653,0.95665,16.723
2.5744,14.136,161.82,0.98714,1.1001,18.953
0.82154,5.0114,46.865,0.80077,0.8601,13.378
1.0818,10.641,316.26,-1.1468,0,0
1.0951,16.87,59.624,1.0726,1.289,24.527
0.62658,11.398,39.345,1.0433,1.1669,20.067
3.1536,19.973,140.14,0.86773,1.0997,21.182
0.92884,5.3414,65.46,1.0509,1.1249,18.953
0.4836,9.6325,118.38,1.2367,1.3244,22.297
3.3587,12.628,91.272,0.9731,1.4133,27.871
1.712,16.161,42.166,-1.169,0,0
3.195,14.36,204.5,1.1183,1.2152,21.182
2.8958,10.013,174.66,0.84408,0.93435,15.608
0.32468,14.199,125,0.3453,0.37357,4.4594
1.4986,9.2997,250.63,0.59547,0.64581,10.034
1.3581,10.524,191.71,0.97282,1.018,16.723
3.3209,13.518,294.01,0.91623,1.2286,22.297
0.85923,8.7617,134.98,0.9393,1.0157,16.723
3.2962,10.623,306.75,1.2153,1.5219,30.101
1.0609,13.416,338.59,0.78355,0.94885,17.838
2.9703,9.5475,101.34,1.1468,1.4104,25.642
2.9695,9.9294,3.235,1.0261,1.5007,32.331
2.1716,8.4583,83.943,1.2919,1.5143,27.871
0.73458,14.618,29.338,0.91539,1.0543,17.838
0.88318,17.435,110.53,0.76554,0.87476,14.493
1.0138,16.903,76.902,0.56596,0.72104,12.263
0.8438,11.593,73.751,0.91408,1.0438,18.953
3.4023,10.118,35.689,1.0995,1.5799,32.331
1.3036,7.1296,282.04,0.9772,1.0621,17.838
1.5105,14.56,14.627,-0.85755,0,0
0.92152,8.8624,103.15,-1.0639,0,0
0.65204,13.64,109.04,1.1233,1.2314,21.182
1.0704,11.634,356.75,-0.80018,0,0
3.3519,16.17,319.68,1.1349,1.5765,31.216
2.0114,16.153,257.08,0.68737,0.785,13.378
1.5095,19.688,20.309,1.217,1.5132,30.101
3.4315,10.4,328.76,0.83892,1.2741,25.642
3.426,11.921,61.32,0.62264,1.1746,23.412
0.86954,13.679,59.763,1.2157,1.3755,22.297
1.9237,17.072,192.3,0.50982,0.55573,7.804
