7.9981,10.686,95,0.01301,1.5789,60.514
1.8113,7.6231,359.79,0.26947,0.35736,5.3425
1.6392,14.133,227.3,1.1468,1.3164,22.439
1.3763,18.417,0.71415,0.7462,1.1497,24.576
0.80472,5.816,160.22,0.64794,0.69859,10.685
1.6906,15.86,296.4,0.91397,1.0847,19.233
1.114,5.8044,42.255,0.32366,0.36797,5.3425
1.3497,21.394,144.45,1.0331,1.398,26.713
1.4439,20.784,54.646,0.97185,1.538,32.055
1.6379,20.76,98.929,1.0397,1.8328,140.65
0.37993,15.611,185,0.37764,0.43043,6.411
1.2843,6.7681,0.22982,0.72069,0.82099,13.891
1.7412,7.6169,267.43,1.039,1.1367,19.233
0.92916,11.768,125.93,-0.90481,0,0
1.6992,7.165,317.67,0.83618,0.94143,17.096
0.89682,5.4501,77.635,1.163,1.2305,20.302
1.4848,6.8823,205.05,1.0197,1.1097,18.165
2.153,14.347,30.728,-0.88008,0,0
0.3106,15.611,345,0.24692,0.29877,4.274
1.2621,13.967,76.109,-0.69797,0,0
1.454,13.641,155.13,1.098,1.3838,27.781
0.93153,6.2163,106.57,1.1181,1.2125,20.302
1.7527,14.525,254.75,0.85082,0.97945,17.096
2.185,14.203,102.19,1.1722,1.8358,105.39
0.70468,4.9838,132.99,0.91413,0.94842,16.028
1.6912,7.045,231.61,0.83336,0.90619,14.959
2.1814,9.5726,292.29,0.78576,0.93374,17.096
2.4316,11.595,53.206,1.0454,1.6095,37.398
3.4144,12.645,5.7534,0.99847,1.7252,50.898
2.2813,9.2795,181.63,1.2429,1.4854,29.918
1.4245,20.869,29.546,0.97848,1.4752,36.329
0.29934,2.5794,345,0.45617,0.459,6.411
2.2004,17.354,124.1,1.153,1.871,101.12
1.2217,12.98,320,0.87228,1.0505,19.233
1.2489,8.9853,21.513,-0.8952,0,0
2.7743,18.703,75.761,1.0355,2.2139,150.27
2.2484,9.623,90.4,-0.72112,0,0
2.2293,11.883,205.15,1.1251,1.3531,24.576
1.0789,9.6575,338.1,1.064,1.2439,22.439
2.0388,16.178,51.337,-0.31225,0.65593,12.822
2.7394,9.0579,143.83,0.77515,1.087,23.507
1.3613,9.446,69.959,-0.81742,0,0
2.1478,12.389,275.64,0.94113,1.1043,19.233
1.7215,10.072,247.64,0.99935,1.1354,20.302
2.5342,8.532,122.86,1.0476,1.328,26.713
5.1363,9.7198,345,0.1028,0.79232,16.028
2.5351,17.011,142.99,0.64144,1.4052,35.261
2.0221,9.5246,162.41,1.2247,1.4878,28.85
0.8102,10.352,106.81,0.9992,1.1982,23.507
1.1625,5.7484,18.502,1.2512,1.3417,22.439
2.1732,13.373,359.39,1.021,1.4733,30.987
1.9499,15.694,202.81,0.7279,0.8741,16.028
1.3153,11.333,35.136,1.3155,1.64,34.192
2.4836,17.25,18.552,0.82077,1.7551,63.72
2.0685,16.705,168.85,0.9912,1.3107,27.781
4.8967,14.199,145,0.41565,1.6758,70.131
1.3346,6.5788,59.61,1.1316,1.2599,21.37
1.2163,10.65,223.58,0.73579,0.8451,14.959
1.0465,17.29,92.165,0.91127,1.2384,23.507
2.715,13.917,128.53,1.0381,1.7497,61.583
3.4215,11.557,73.253,0.79918,1.6196,37.398
1.0715,12.536,173.36,1.147,1.3707,23.507
1.6515,9.0737,49.64,-1.0659,0,0
2.1075,17.38,35.85,1.1446,1.8632,92.569
1.17,10.152,3.0363,0.88495,1.0903,20.302
2.2657,12.848,339.07,0.53256,0.88845,19.233
0.824,12.239,19.076,0.84628,1.0499,18.165
0.95399,11.865,87.79,1.1527,1.4411,26.713
1.0995,6.1458,176.69,0.77524,0.84416,12.822
1.1199,13.056,141.65,-1.1446,0,0
1.0836,6.3769,91.596,-0.7983,0,0
1.5725,15.198,2.2181,1.1037,1.4778,30.987
2.3246,12.823,293.56,0.97293,1.1796,22.439
2.3338,12.716,189.11,0.84424,1.0652,21.37
1.3136,8.2099,109.82,-1.123,0,0
2.5002,8.4975,36.95,1.1099,1.4136,26.713
2.4222,17.308,107.66,1.1819,2.0097,141.72
2.7534,14.376,64.305,1.2709,2.1201,147.06
0.25933,7.3148,145,0.30047,0.32845,4.274
1.2879,13.325,55.183,-1.0172,0,0
1.8139,10.523,355.6,1.0868,1.3843,26.713
1.5776,12.423,100.54,-1.0734,0,0
0.64372,11.105,139.92,0.96365,1.1304,20.302
1.7428,20.188,116.28,0.70348,1.4683,34.192
0.63495,5.5048,345,0.53663,0.58338,8.5481
1.0684,8.2377,81.086,1.4134,1.6052,32.055
1.1194,14.601,115.3,-0.44843,0,0
2.6175,15.748,79.675,0.99149,1.9316,137.45
1.8906,10.174,318.67,0.94546,1.147,22.439
1.4365,7.2256,248.66,1.1125,1.1853,18.165
3.0254,10.614,21.645,1.0676,1.605,35.261
1.1842,7.5127,124.82,-1.1506,0,0
1.5275,14.515,15.898,-0.48422,0,0
1.3598,14.12,41.694,1.4198,1.8305,56.24
2.9106,12.126,114.07,1.245,1.9002,139.58
2.2313,10.159,263.86,0.7463,0.8744,16.028
2.6335,18.543,57.713,0.90918,2.2193,149.2
0.74524,11.416,68.252,0.93272,1.1462,20.302
1.0149,16.288,66.995,0.75329,1.1334,22.439
1.1795,14.662,141.19,0.98852,1.2335,24.576
