5.000014259639211645e-01,1.984364042840010001e+00
5.063305579381325305e-01,1.995156745909322904e+00
5.128219753475794507e-01,1.998844249980640253e+00
5.194820010014273848e-01,2.001451295842132883e+00
5.263172904882706948e-01,2.002648195154444810e+00
5.333348543614294668e-01,2.002978428221261264e+00
5.405420821230513262e-01,2.004159116792266104e+00
5.479467681798040335e-01,2.006158415059724476e+00
5.555571399600626181e-01,2.007737535566575637e+00
5.633818884101872149e-01,2.009918394696395438e+00
5.714302011017433625e-01,2.010100099704850596e+00
5.797117982191413166e-01,2.012302089769187230e+00
5.882369717223444594e-01,2.012869700754992941e+00
5.970166280166873118e-01,2.013654898385656367e+00
6.060623345017672747e-01,2.014626085880026896e+00
6.153863704171568250e-01,2.020847048332637730e+00
6.250017824549014556e-01,2.030559131720711452e+00
6.349224456684469109e-01,2.031412898088164720e+00
6.451631302759768261e-01,2.035117761154257465e+00
6.557395750345722529e-01,2.040320183846184410e+00
6.666685679517867502e-01,2.049097620617131188e+00
6.779680352051771219e-01,2.067310117857362073e+00
6.896571392604073925e-01,2.082146917682717202e+00
7.017563873180536760e-01,2.093725944696817720e+00
7.142877513772785125e-01,2.109330126057963550e+00
7.272748014022923924e-01,2.110264259460119085e+00
7.407428532800834908e-01,2.120694166335767683e+00
7.547191335306203674e-01,2.126177481957978177e+00
7.692329630215611891e-01,2.129121889038297688e+00
7.843159622964591682e-01,2.133452100482724489e+00
8.000022815423518674e-01,2.133803717498713226e+00
8.163288587166466215e-01,2.135559947688950189e+00
8.333357099398687184e-01,2.137319431290137128e+00
8.510662569598217431e-01,2.139321385819606736e+00
8.695676973284666156e-01,2.147146482973067982e+00
8.888914239357157410e-01,2.156724086396452300e+00
9.090935017523829043e-01,2.178753848154843631e+00
9.302352110954041908e-01,2.191406593761078270e+00
9.523836685023759907e-01,2.194461056185422088e+00
9.756125384667088118e-01,2.210099344122842702e+00
1.000002851928329051e+00,2.222447098036562263e+00
1.025643950695670936e+00,2.224823210723552602e+00
1.052634580977080514e+00,2.253435367396601663e+00
1.081084164246671531e+00,2.259103729423716622e+00
1.111114279920125236e+00,2.260200718302944445e+00
1.142860402203486725e+00,2.299295052915178772e+00
1.176473943444688919e+00,2.307408816392063855e+00
1.212124669003534549e+00,2.322178830805942340e+00
1.250003564909802911e+00,2.326098948561751811e+00
1.290326260551953652e+00,2.346011190457896411e+00
1.333337135903573500e+00,2.360289686692709665e+00
1.379314278520814785e+00,2.382675335392591798e+00
1.428575502753564042e+00,2.468469648439383768e+00
1.481485706559098947e+00,2.511914656729269169e+00
1.538465926041970855e+00,2.572661510908263782e+00
1.600004563083457843e+00,2.574403060303669388e+00
1.666671419881089022e+00,2.595780372407304526e+00
1.739135394658405165e+00,2.601368183908293830e+00
1.818187003506374522e+00,2.624838349535407289e+00
1.904767337006517458e+00,2.628923248371673793e+00
2.000005703856658101e+00,2.684212298961288212e+00
2.105269161954161028e+00,2.706488730584115210e+00
2.222228559840250472e+00,2.719419683257775056e+00
2.352947886889377838e+00,2.754064732266596760e+00
2.500007129819605822e+00,2.775837170284900957e+00
2.666674271807147001e+00,2.798546933101685674e+00
2.857151005507128083e+00,2.823594160056646096e+00
3.076931852083941710e+00,2.826609577751106883e+00
3.333342839756771703e+00,2.839169448897119530e+00
3.636374007006314635e+00,2.843168246432075108e+00
4.000011407705530431e+00,2.872505926770882567e+00
4.444457119670889078e+00,2.914813045629440325e+00
5.000014259651377024e+00,2.919656094572811611e+00
5.714302011030145678e+00,2.942716373766938176e+00
6.666685679535169662e+00,2.948333034605463254e+00
8.000022815442203949e+00,2.956629750411972068e+00
1.000002851930275405e+01,3.043059639521761284e+00
1.333337135907033932e+01,3.048189625573089145e+00
2.000005703860550810e+01,3.164015543188444468e+00
4.000011407721101619e+01,3.165870838978789070e+00
