7.3464,11.748,245,-0.10033,2.2786,78.977
0.73694,20.831,59.418,1.0047,1.111,18.528
0.82643,14.699,358.31,0.98856,1.0638,18.528
0.8523,31.27,162.61,0.52258,0.99392,19.557
0.26414,3.6279,142.68,0.93126,0.93775,15.44
1.5727,34.534,269.05,0.86606,1.4759,27.792
0.55922,6.562,300.31,0.71943,0.75621,11.322
0.1572,15.195,189.97,-0.46773,0,0
2.1143,19.406,119,0.8552,1.3954,25.733
3.4436,23.365,310.58,0.97598,1.3765,23.674
0.61281,4.9077,88.754,-0.67948,0,0
1.7694,29.279,216.38,1.0196,2.1023,73.831
0.22252,3.9551,216.22,1.1082,1.1135,9.2638
1.243,32.089,114.93,0.99295,1.292,22.645
0.85303,21.807,264.03,1.007,1.2369,22.645
7.0366,14.199,155,0.41426,2.9099,204.55
0.84222,18.901,226.38,0.93698,1.1844,19.557
0.28001,4.7106,258.34,0.96575,0.97513,15.44
0.24633,21.415,155.94,1.0482,1.1863,19.557
0.56272,5.4271,179.43,1.1431,1.1862,17.498
1.0302,14.288,87.908,0.82589,0.956,17.498
4.1241,15.142,288.66,0.91549,1.6264,30.879
0.75572,14.128,323.36,0.86864,0.9508,15.44
2.4835,24.085,187.74,-0.95328,1.0893,24.704
1.7082,10.464,119.39,0.82534,1.0047,18.528
1.6418,23.152,342.48,1.2038,1.346,20.586
1.7453,24.896,93.255,1.1225,1.4657,25.733
0.65366,6.0792,332.63,0.95633,0.99097,15.44
0.37404,13.75,260.85,0.98438,1.0909,17.498
1.8685,11.344,218.67,-0.7479,0,0
2.0911,28.573,246.88,0.88966,1.6862,30.879
0.18377,11.093,153.34,0.90793,0.98334,16.469
1.9751,27.755,285.51,0.83784,1.4559,28.821
1.57,27.307,137.92,0.84767,1.4874,26.762
2.5052,30.666,190.02,0.88156,2.1578,72.801
4.9213,17.872,248.98,-0.40816,1.8058,71.772
1.1938,13.955,61.427,0.77918,0.86974,15.44
4.7979,21.473,286.28,1.156,2.4588,84.124
4.5649,23.72,229.32,1.1675,3.6938,205.58
0.3817,4.6557,113.41,0.90531,0.91826,14.41
1.7295,9.5246,242.07,0.82189,1.0191,18.528
1.2459,8.949,276.76,-0.38122,0,0
0.73884,16.398,142.63,-1.2228,0,0
4.1873,18.126,204.87,1.1339,2.9881,203.52
1.9138,16.087,167.02,1.3087,1.9365,38.085
1.9606,10.037,195.45,1.1486,1.4877,25.733
1.9894,28.845,309.27,0.98477,1.2573,21.616
0.56931,18.169,304.78,1.0845,1.1942,19.557
0.46806,23.858,211.1,1.181,1.402,23.674
1.0818,24.679,116.7,1.0291,1.3103,22.645
2.6302,26.375,166.67,1.186,2.4024,144.85
1.3489,19.572,93.797,0.98342,1.2044,20.586
4.7249,25.678,264.29,0.85811,3.2187,205.58
0.54436,11.846,301.34,1.0334,1.1335,19.557
1.2866,10.782,174.56,-1.0105,0,0
4.833,15.576,228.07,0.99646,3.3418,204.55
1.6765,18.128,340.28,0.83085,0.9324,16.469
0.72063,8.5439,352.84,0.73456,0.78585,11.322
0.91185,19.881,183.97,1.3208,1.6401,27.792
0.87305,18.712,283.44,-0.37024,0,0
0.65744,9.3568,98.52,1.0849,1.1816,19.557
0.35866,14.174,238.24,1.0464,1.1659,20.586
0.77797,6.5904,159.64,-0.72787,0,0
0.25091,15.006,123.43,0.93298,1.0178,16.469
0.74584,22.771,243.09,-0.17282,0.17349,0
0.44665,15.229,210.3,1.4123,1.5802,25.733
2.5229,22.767,135.87,1.145,2.0175,66.625
4.4401,16.573,268.53,1.1456,2.276,89.27
0.21099,4.169,237.09,1.0374,1.0413,12.352
0.50014,8.4511,74.164,0.68077,0.73038,11.322
0.59815,7.942,137.56,-0.40488,0,0
0.64214,23.255,292.6,0.80304,0.92559,16.469
2.3906,26.995,328.46,0.83096,1.0116,18.528
1.8231,9.9392,320.39,0.23606,0.33814,5.1466
0.59467,5.927,198.91,-0.7518,0,0
0.62317,18.358,248.46,0.51927,0.69453,13.381
0.32652,12.959,281.3,1.0703,1.1716,19.557
0.59732,19.84,207.15,-0.50399,0,0
0.74496,31.482,139.66,0.89262,1.1622,21.616
0.26239,4.7941,278.09,1.0118,1.0212,12.352
3.9947,26.526,202.51,0.95193,3.2504,204.55
2.8749,13.006,138.8,1.1205,1.7133,38.085
0.85682,25.765,261.37,-0.49328,0,0
2.6716,30.651,265.24,1.1948,2.0651,63.537
3.8283,19.309,318.51,1.1305,1.4717,25.733
0.42066,8.0222,214.83,1.1008,1.1824,18.528
1.1762,26.118,230.49,0.91658,1.3936,25.733
4.2027,22.171,204.7,0.88654,3.1139,203.52
4.7406,20.673,264.5,1.0849,2.501,87.212
3.492,32.338,241.6,0.84759,3.0127,204.55
2.2452,10.742,258.81,-1.024,0,0
0.65735,27.153,188.75,0.79733,1.1091,20.586
4.0206,14.39,307.19,1.2373,1.6692,28.821
1.7792,13.807,106.41,1.1678,1.4431,24.704
3.9916,14.213,249.19,0.98788,2.0403,71.772
1.0385,19.174,139.19,1.3723,1.6532,30.879
4.6295,19.863,230.38,0.87834,3.1449,203.52
4.4039,21.925,247.01,0.68445,2.9343,204.55
4.1892,9.7198,135,0.029856,0.63642,11.322
0.98742,22.053,324.88,1.0757,1.2078,20.586
