5.000014259639211645e-01,2.139291678012901876e+00
5.063305579381325305e-01,2.143235221543314140e+00
5.128219753475794507e-01,2.146701186138502138e+00
5.194820010014273848e-01,2.156311874035036436e+00
5.263172904882706948e-01,2.156694080843552186e+00
5.333348543614294668e-01,2.159438771430188808e+00
5.405420821230513262e-01,2.159796194653734513e+00
5.479467681798040335e-01,2.165822452034567913e+00
5.555571399600626181e-01,2.167756256025251904e+00
5.633818884101872149e-01,2.173795392640704094e+00
5.714302011017433625e-01,2.175498284561562912e+00
5.797117982191413166e-01,2.175547192178332701e+00
5.882369717223444594e-01,2.183834342684215724e+00
5.970166280166873118e-01,2.189959851153461035e+00
6.060623345017672747e-01,2.194912826709588316e+00
6.153863704171568250e-01,2.211084798988379951e+00
6.250017824549014556e-01,2.213313601120971974e+00
6.349224456684469109e-01,2.213814078854584366e+00
6.451631302759768261e-01,2.216904894117215363e+00
6.557395750345722529e-01,2.218096322414195409e+00
6.666685679517867502e-01,2.225285396170483043e+00
6.779680352051771219e-01,2.229913919071202066e+00
6.896571392604073925e-01,2.236514711307360681e+00
7.017563873180536760e-01,2.241811981605594806e+00
7.142877513772785125e-01,2.244457438602850630e+00
7.272748014022923924e-01,2.244469804340784247e+00
7.407428532800834908e-01,2.267597939229205828e+00
7.547191335306203674e-01,2.277527886858117245e+00
7.692329630215611891e-01,2.293557321450899078e+00
7.843159622964591682e-01,2.293772884765988618e+00
8.000022815423518674e-01,2.313410604859777120e+00
8.163288587166466215e-01,2.314469643743579663e+00
8.333357099398687184e-01,2.342745544193830298e+00
8.510662569598217431e-01,2.345463421402084414e+00
8.695676973284666156e-01,2.355131314362766126e+00
8.888914239357157410e-01,2.356696517828764215e+00
9.090935017523829043e-01,2.375617435271934141e+00
9.302352110954041908e-01,2.393234830400666979e+00
9.523836685023759907e-01,2.412793302295291653e+00
9.756125384667088118e-01,2.422780151543823202e+00
1.000002851928329051e+00,2.438235556746031207e+00
1.025643950695670936e+00,2.442261373912435918e+00
1.052634580977080514e+00,2.448892654516079848e+00
1.081084164246671531e+00,2.461402109614393652e+00
1.111114279920125236e+00,2.500017624144723172e+00
1.142860402203486725e+00,2.518817214181603870e+00
1.176473943444688919e+00,2.526840636365665915e+00
1.212124669003534549e+00,2.527385150490618848e+00
1.250003564909802911e+00,2.529624891465114267e+00
1.290326260551953652e+00,2.533264201005267502e+00
1.333337135903573500e+00,2.538396273785453960e+00
1.379314278520814785e+00,2.539833099748696199e+00
1.428575502753564042e+00,2.575718205485717061e+00
1.481485706559098947e+00,2.576452827598837203e+00
1.538465926041970855e+00,2.598383885170277630e+00
1.600004563083457843e+00,2.610074088388809166e+00
1.666671419881089022e+00,2.648572657782408246e+00
1.739135394658405165e+00,2.673116363746498969e+00
1.818187003506374522e+00,2.676247806168297494e+00
1.904767337006517458e+00,2.703788122550096595e+00
2.000005703856658101e+00,2.717137485497867821e+00
2.105269161954161028e+00,2.736949215931583801e+00
2.222228559840250472e+00,2.743203737548292942e+00
2.352947886889377838e+00,2.784333523913774755e+00
2.500007129819605822e+00,2.830691159187807671e+00
2.666674271807147001e+00,2.831169012361621107e+00
2.857151005507128083e+00,2.831444247055743269e+00
3.076931852083941710e+00,2.868363792846956528e+00
3.333342839756771703e+00,2.878587662071296016e+00
3.636374007006314635e+00,2.898266739800169578e+00
4.000011407705530431e+00,2.906651085453100691e+00
4.444457119670889078e+00,2.930711504109091869e+00
5.000014259651377024e+00,2.953724439064694174e+00
5.714302011030145678e+00,2.977850352272262136e+00
6.666685679535169662e+00,2.985094143780183007e+00
8.000022815442203949e+00,2.990462394301515392e+00
1.000002851930275405e+01,3.039907560270464604e+00
1.333337135907033932e+01,3.056987458979152805e+00
2.000005703860550810e+01,3.157511109504622659e+00
4.000011407721101619e+01,3.166354500361117985e+00
