5.000014259639211645e-01,1.958243320478032734e+00
5.063305579381325305e-01,1.958444374623808937e+00
5.128219753475794507e-01,1.964579455759373872e+00
5.194820010014273848e-01,1.973737564943583767e+00
5.263172904882706948e-01,1.979204991577585115e+00
5.333348543614294668e-01,1.986260242219600958e+00
5.405420821230513262e-01,1.986866846067650405e+00
5.479467681798040335e-01,1.989196435006279406e+00
5.555571399600626181e-01,1.989199088474422616e+00
5.633818884101872149e-01,1.990825003069769839e+00
5.714302011017433625e-01,1.991228428123092531e+00
5.797117982191413166e-01,1.992475018293563105e+00
5.882369717223444594e-01,1.993635839556276768e+00
5.970166280166873118e-01,1.993707480683467370e+00
6.060623345017672747e-01,1.993902418171848989e+00
6.153863704171568250e-01,1.999726579129007309e+00
6.250017824549014556e-01,2.001623021282360693e+00
6.349224456684469109e-01,2.005835775717913716e+00
6.451631302759768261e-01,2.011581497699176158e+00
6.557395750345722529e-01,2.012072815439816864e+00
6.666685679517867502e-01,2.020905483217128040e+00
6.779680352051771219e-01,2.024458235218202784e+00
6.896571392604073925e-01,2.031772542130780401e+00
7.017563873180536760e-01,2.032765408937296847e+00
7.142877513772785125e-01,2.041434645327413033e+00
7.272748014022923924e-01,2.043421879120733919e+00
7.407428532800834908e-01,2.043889881514136420e+00
7.547191335306203674e-01,2.048463059293486932e+00
7.692329630215611891e-01,2.051427086484054918e+00
7.843159622964591682e-01,2.052595302184440307e+00
8.000022815423518674e-01,2.054849537023733852e+00
8.163288587166466215e-01,2.063078555904301226e+00
8.333357099398687184e-01,2.063165815772107781e+00
8.510662569598217431e-01,2.063532206751125031e+00
8.695676973284666156e-01,2.066942686902629500e+00
8.888914239357157410e-01,2.073745195706411248e+00
9.090935017523829043e-01,2.075760742046485419e+00
9.302352110954041908e-01,2.084044167271497106e+00
9.523836685023759907e-01,2.084790079871893909e+00
9.756125384667088118e-01,2.087762591257715794e+00
1.000002851928329051e+00,2.090884681998589123e+00
1.025643950695670936e+00,2.094359367247498938e+00
1.052634580977080514e+00,2.096284271221118267e+00
1.081084164246671531e+00,2.096654747716919065e+00
1.111114279920125236e+00,2.097985693651000183e+00
1.142860402203486725e+00,2.105214233454189454e+00
1.176473943444688919e+00,2.119044464435503095e+00
1.212124669003534549e+00,2.125828097296599051e+00
1.250003564909802911e+00,2.153274174185735301e+00
1.290326260551953652e+00,2.155055132441686006e+00
1.333337135903573500e+00,2.155946900420567580e+00
1.379314278520814785e+00,2.160989381099818196e+00
1.428575502753564042e+00,2.163714968558644092e+00
1.481485706559098947e+00,2.167540798385105827e+00
1.538465926041970855e+00,2.187330022510482141e+00
1.600004563083457843e+00,2.193037139253037004e+00
1.666671419881089022e+00,2.209017038637309582e+00
1.739135394658405165e+00,2.210375735019457721e+00
1.818187003506374522e+00,2.236923337980495585e+00
1.904767337006517458e+00,2.236931908115479928e+00
2.000005703856658101e+00,2.276841060858313170e+00
2.105269161954161028e+00,2.286152324594560525e+00
2.222228559840250472e+00,2.325956757533173658e+00
2.352947886889377838e+00,2.360667129626825567e+00
2.500007129819605822e+00,2.379439201030966622e+00
2.666674271807147001e+00,2.400021228387255512e+00
2.857151005507128083e+00,2.454060468900326253e+00
3.076931852083941710e+00,2.472143538090392667e+00
3.333342839756771703e+00,2.477141842421892282e+00
3.636374007006314635e+00,2.479049230164652506e+00
4.000011407705530431e+00,2.540290654278662075e+00
4.444457119670889078e+00,2.569396555483144162e+00
5.000014259651377024e+00,2.612637093374713615e+00
5.714302011030145678e+00,2.643090391843715636e+00
6.666685679535169662e+00,2.688392917009868377e+00
8.000022815442203949e+00,2.699456838479117771e+00
1.000002851930275405e+01,2.719903123617095186e+00
1.333337135907033932e+01,2.741326212664402462e+00
2.000005703860550810e+01,2.748950246881263659e+00
4.000011407721101619e+01,2.760553513458170904e+00
