5.000014259639211645e-01,1.830192777937558635e+00
5.063305579381325305e-01,1.832137652054306010e+00
5.128219753475794507e-01,1.833732647714773734e+00
5.194820010014273848e-01,1.833860789425849624e+00
5.263172904882706948e-01,1.834264399063315398e+00
5.333348543614294668e-01,1.835300447688626324e+00
5.405420821230513262e-01,1.835631633027841936e+00
5.479467681798040335e-01,1.837327114631754243e+00
5.555571399600626181e-01,1.838389722585845432e+00
5.633818884101872149e-01,1.838698381836503026e+00
5.714302011017433625e-01,1.838840685948950338e+00
5.797117982191413166e-01,1.839808197850146154e+00
5.882369717223444594e-01,1.841443488884772384e+00
5.970166280166873118e-01,1.841811456136228653e+00
6.060623345017672747e-01,1.843330903495236095e+00
6.153863704171568250e-01,1.843403727667295877e+00
6.250017824549014556e-01,1.843492227194591715e+00
6.349224456684469109e-01,1.844198956010772328e+00
6.451631302759768261e-01,1.844748896037581076e+00
6.557395750345722529e-01,1.846988262506297884e+00
6.666685679517867502e-01,1.847739913729778971e+00
6.779680352051771219e-01,1.848528710747681547e+00
6.896571392604073925e-01,1.849267099269703341e+00
7.017563873180536760e-01,1.850201642328056284e+00
7.142877513772785125e-01,1.853181331943358323e+00
7.272748014022923924e-01,1.853515368312459444e+00
7.407428532800834908e-01,1.855146807378740270e+00
7.547191335306203674e-01,1.858440470781938858e+00
7.692329630215611891e-01,1.860179026959393633e+00
7.843159622964591682e-01,1.861889786764341359e+00
8.000022815423518674e-01,1.862529222755778369e+00
8.163288587166466215e-01,1.863381742195971746e+00
8.333357099398687184e-01,1.863783138993958755e+00
8.510662569598217431e-01,1.865662099179432154e+00
8.695676973284666156e-01,1.867820235692128517e+00
8.888914239357157410e-01,1.867967350266262372e+00
9.090935017523829043e-01,1.869383478505250773e+00
9.302352110954041908e-01,1.874985929670519358e+00
9.523836685023759907e-01,1.879817642067880934e+00
9.756125384667088118e-01,1.880833894950324048e+00
1.000002851928329051e+00,1.882274509184465483e+00
1.025643950695670936e+00,1.883578979327358072e+00
1.052634580977080514e+00,1.889591888575775647e+00
1.081084164246671531e+00,1.891047298251114839e+00
1.111114279920125236e+00,1.893311274317549753e+00
1.142860402203486725e+00,1.893502210350219261e+00
1.176473943444688919e+00,1.893887096229098344e+00
1.212124669003534549e+00,1.894698630246896442e+00
1.250003564909802911e+00,1.894758106301141609e+00
1.290326260551953652e+00,1.895096109211605651e+00
1.333337135903573500e+00,1.896570228446365913e+00
1.379314278520814785e+00,1.901302426288471015e+00
1.428575502753564042e+00,1.901386538416380390e+00
1.481485706559098947e+00,1.903062612952520771e+00
1.538465926041970855e+00,1.905124569465725948e+00
1.600004563083457843e+00,1.907652347955012262e+00
1.666671419881089022e+00,1.908638988885746457e+00
1.739135394658405165e+00,1.916824301349558279e+00
1.818187003506374522e+00,1.921881009912330018e+00
1.904767337006517458e+00,1.922105919050921319e+00
2.000005703856658101e+00,1.923769948167597388e+00
2.105269161954161028e+00,1.924887138447192392e+00
2.222228559840250472e+00,1.932357694891278621e+00
2.352947886889377838e+00,1.935634586921752387e+00
2.500007129819605822e+00,1.944060045313280582e+00
2.666674271807147001e+00,1.947569029123436879e+00
2.857151005507128083e+00,1.952271623720559957e+00
3.076931852083941710e+00,1.952290371933893764e+00
3.333342839756771703e+00,1.960991160045465698e+00
3.636374007006314635e+00,1.969213665248815692e+00
4.000011407705530431e+00,1.982381113272829953e+00
4.444457119670889078e+00,1.998425523086614808e+00
5.000014259651377024e+00,2.003422074914435136e+00
5.714302011030145678e+00,2.014212033942452962e+00
6.666685679535169662e+00,2.029581289352892171e+00
8.000022815442203949e+00,2.032776532496696653e+00
1.000002851930275405e+01,2.048981636496385317e+00
1.333337135907033932e+01,2.060068227242672467e+00
2.000005703860550810e+01,2.089393643219463748e+00
4.000011407721101619e+01,2.101029464739784469e+00
