5.000014259639211645e-01,1.558780917113620434e+00
5.063305579381325305e-01,1.558870980166063624e+00
5.128219753475794507e-01,1.559316057041293835e+00
5.194820010014273848e-01,1.559668109634501976e+00
5.263172904882706948e-01,1.559960857929897360e+00
5.333348543614294668e-01,1.560184890864944052e+00
5.405420821230513262e-01,1.560478078728380513e+00
5.479467681798040335e-01,1.561252652225045390e+00
5.555571399600626181e-01,1.561780968820894566e+00
5.633818884101872149e-01,1.561879463265506640e+00
5.714302011017433625e-01,1.561952212767162118e+00
5.797117982191413166e-01,1.563845754335739135e+00
5.882369717223444594e-01,1.564643930284719264e+00
5.970166280166873118e-01,1.565530086803516019e+00
6.060623345017672747e-01,1.565698047077469734e+00
6.153863704171568250e-01,1.565877695172882555e+00
6.250017824549014556e-01,1.566055748973358419e+00
6.349224456684469109e-01,1.566539852614242223e+00
6.451631302759768261e-01,1.569497532666974671e+00
6.557395750345722529e-01,1.569521313727918477e+00
6.666685679517867502e-01,1.570202361408005842e+00
6.779680352051771219e-01,1.570646891678524781e+00
6.896571392604073925e-01,1.571390348600869125e+00
7.017563873180536760e-01,1.571802133061258155e+00
7.142877513772785125e-01,1.572474735689952885e+00
7.272748014022923924e-01,1.576146426232242215e+00
7.407428532800834908e-01,1.577723632622329397e+00
7.547191335306203674e-01,1.579735687464935534e+00
7.692329630215611891e-01,1.580979971274161677e+00
7.843159622964591682e-01,1.582011423465758959e+00
8.000022815423518674e-01,1.582998752582208901e+00
8.163288587166466215e-01,1.584567940793831120e+00
8.333357099398687184e-01,1.585891504929161755e+00
8.510662569598217431e-01,1.586574681115937357e+00
8.695676973284666156e-01,1.588708490166069964e+00
8.888914239357157410e-01,1.590421631963224058e+00
9.090935017523829043e-01,1.591663466830168572e+00
9.302352110954041908e-01,1.592733598679480611e+00
9.523836685023759907e-01,1.597072200379939133e+00
9.756125384667088118e-01,1.597473779158190776e+00
1.000002851928329051e+00,1.598781769396065311e+00
1.025643950695670936e+00,1.599851575944035043e+00
1.052634580977080514e+00,1.600203336295869638e+00
1.081084164246671531e+00,1.601354153265841740e+00
1.111114279920125236e+00,1.601692529425986056e+00
1.142860402203486725e+00,1.604834008199871764e+00
1.176473943444688919e+00,1.605361519732064535e+00
1.212124669003534549e+00,1.607430119332216689e+00
1.250003564909802911e+00,1.609266744864576104e+00
1.290326260551953652e+00,1.614071654440075942e+00
1.333337135903573500e+00,1.615706385164458414e+00
1.379314278520814785e+00,1.619476071570737474e+00
1.428575502753564042e+00,1.621977173558768026e+00
1.481485706559098947e+00,1.623728230642137893e+00
1.538465926041970855e+00,1.624561768357084768e+00
1.600004563083457843e+00,1.627271491265892767e+00
1.666671419881089022e+00,1.632058550745576930e+00
1.739135394658405165e+00,1.632962910049913008e+00
1.818187003506374522e+00,1.635530865054771077e+00
1.904767337006517458e+00,1.644959398506986359e+00
2.000005703856658101e+00,1.652300108478986118e+00
2.105269161954161028e+00,1.654992278192020549e+00
2.222228559840250472e+00,1.673380700924159914e+00
2.352947886889377838e+00,1.676132432159160190e+00
2.500007129819605822e+00,1.677064461429459197e+00
2.666674271807147001e+00,1.679133189433156481e+00
2.857151005507128083e+00,1.692889695834951302e+00
3.076931852083941710e+00,1.704187717346797637e+00
3.333342839756771703e+00,1.711924286312827892e+00
3.636374007006314635e+00,1.724430880499981944e+00
4.000011407705530431e+00,1.725251342786736197e+00
4.444457119670889078e+00,1.740789015904390613e+00
5.000014259651377024e+00,1.760075023774451575e+00
5.714302011030145678e+00,1.770473121264161787e+00
6.666685679535169662e+00,1.782351024281238150e+00
8.000022815442203949e+00,1.789230931748011955e+00
1.000002851930275405e+01,1.809375816358245848e+00
1.333337135907033932e+01,1.817515466834156879e+00
2.000005703860550810e+01,1.912516041611769246e+00
4.000011407721101619e+01,1.913060565856011586e+00
