5.000014259639211645e-01,1.922545112716433025e+00
5.063305579381325305e-01,1.923523365068755986e+00
5.128219753475794507e-01,1.924677237058347812e+00
5.194820010014273848e-01,1.927187115005346119e+00
5.263172904882706948e-01,1.927537219739424490e+00
5.333348543614294668e-01,1.930147731370616349e+00
5.405420821230513262e-01,1.933593977991258095e+00
5.479467681798040335e-01,1.943033261751464735e+00
5.555571399600626181e-01,1.946095892784049486e+00
5.633818884101872149e-01,1.951454377257040740e+00
5.714302011017433625e-01,1.951548064089678070e+00
5.797117982191413166e-01,1.960813108864212229e+00
5.882369717223444594e-01,1.971159198753513975e+00
5.970166280166873118e-01,1.971849005502503527e+00
6.060623345017672747e-01,1.975185557580915408e+00
6.153863704171568250e-01,1.975525906578726509e+00
6.250017824549014556e-01,1.977694213308094806e+00
6.349224456684469109e-01,1.978032721576327591e+00
6.451631302759768261e-01,1.978960090122036553e+00
6.557395750345722529e-01,1.980823528594913396e+00
6.666685679517867502e-01,1.981026048062677569e+00
6.779680352051771219e-01,1.984142942851407687e+00
6.896571392604073925e-01,1.992870058682906453e+00
7.017563873180536760e-01,1.993171986245676708e+00
7.142877513772785125e-01,1.994685720578493360e+00
7.272748014022923924e-01,1.994937844569487195e+00
7.407428532800834908e-01,1.995837963766220691e+00
7.547191335306203674e-01,1.996511828864089066e+00
7.692329630215611891e-01,1.997393750312578709e+00
7.843159622964591682e-01,1.998765443060176450e+00
8.000022815423518674e-01,2.006733681454325513e+00
8.163288587166466215e-01,2.007907287759377546e+00
8.333357099398687184e-01,2.008136384962799337e+00
8.510662569598217431e-01,2.013265228606100354e+00
8.695676973284666156e-01,2.014326526447572263e+00
8.888914239357157410e-01,2.019831898912560764e+00
9.090935017523829043e-01,2.023306571422119227e+00
9.302352110954041908e-01,2.023738973500996519e+00
9.523836685023759907e-01,2.024068298278303146e+00
9.756125384667088118e-01,2.032703704243414844e+00
1.000002851928329051e+00,2.035512930753221816e+00
1.025643950695670936e+00,2.039599830029819483e+00
1.052634580977080514e+00,2.043914892979785680e+00
1.081084164246671531e+00,2.045808948441757202e+00
1.111114279920125236e+00,2.053463606461518598e+00
1.142860402203486725e+00,2.056489502025775185e+00
1.176473943444688919e+00,2.065399651539187253e+00
1.212124669003534549e+00,2.067508759048183986e+00
1.250003564909802911e+00,2.071409658506144336e+00
1.290326260551953652e+00,2.073274222005271561e+00
1.333337135903573500e+00,2.077017629993702208e+00
1.379314278520814785e+00,2.081129845406458401e+00
1.428575502753564042e+00,2.083007181699780830e+00
1.481485706559098947e+00,2.083164431337931610e+00
1.538465926041970855e+00,2.086243981981599216e+00
1.600004563083457843e+00,2.086718956366491184e+00
1.666671419881089022e+00,2.097506532176917737e+00
1.739135394658405165e+00,2.098458078009955763e+00
1.818187003506374522e+00,2.099832347257443832e+00
1.904767337006517458e+00,2.109756920901295629e+00
2.000005703856658101e+00,2.117207263978287290e+00
2.105269161954161028e+00,2.120515523068582819e+00
2.222228559840250472e+00,2.122710718003054886e+00
2.352947886889377838e+00,2.130663918742117247e+00
2.500007129819605822e+00,2.142671994675725777e+00
2.666674271807147001e+00,2.155572796706581862e+00
2.857151005507128083e+00,2.166958777588552376e+00
3.076931852083941710e+00,2.172858415179719671e+00
3.333342839756771703e+00,2.182852622851456204e+00
3.636374007006314635e+00,2.184545920950401232e+00
4.000011407705530431e+00,2.187695724082759696e+00
4.444457119670889078e+00,2.194148765615370866e+00
5.000014259651377024e+00,2.197697203737880134e+00
5.714302011030145678e+00,2.202582803179376381e+00
6.666685679535169662e+00,2.203888970775977896e+00
8.000022815442203949e+00,2.214479008557752593e+00
1.000002851930275405e+01,2.215675820791276784e+00
1.333337135907033932e+01,2.232707524454189407e+00
2.000005703860550810e+01,2.338476978113693594e+00
4.000011407721101619e+01,2.338656876752408298e+00
